frequencies,t_spec,t_spec_smooth
0.0550881092236863,20.21761660223629,38.48982825296385
0.055246864581679635,0.0038533462573556694,36.090377729817405
0.05540561993967297,23.325456584940866,29.20835887682268
0.0555643752976663,6.53458293471348,27.09172165258506
0.055723130655659626,31.43028694873643,21.75941524625962
0.05588188601365296,51.69224691876666,15.648561178428048
0.05604064137164629,5.583243434317192,16.74018118901914
0.056199396729639625,3.4316926478693057,16.98328837732308
0.05635815208763296,10.62739819983653,15.482736341378104
0.05651690744562629,3.6392341666164514,16.261481733317787
0.056675662803619624,31.133816708147197,18.584202553514437
0.05683441816161296,2.4349252292967773,19.576167035184447
0.05699317351960629,8.319936225491084,19.41920004327074
0.05715192887759962,14.322036854110332,21.681727129117185
0.057310684235592955,54.65749515070295,21.558407064425143
0.05746943959358628,61.611891735466756,21.931304869077053
0.057628194951579614,4.013573515180094,22.899436023011145
0.05778695030957295,26.056963506333773,29.657609901331835
0.05794570566756628,9.39419755291609,31.6002371496386
0.05810446102555961,7.368212213135561,31.918170840166947
0.058263216383552946,40.815128247488126,27.414244873210503
0.05842197174154628,70.01666401250368,28.32785355271592
0.05858072709953961,27.74620870855871,30.257708720439275
0.058739482457532945,17.501373759393818,31.043443578055353
0.05889823781552628,9.618235481138516,33.32959000657813
0.05905699317351961,70.74797853052092,34.231660561959
0.059215748531512936,23.31212519241362,30.268351841281525
0.05937450388950627,33.914312082494554,27.918895154722254
0.0595332592474996,32.25566183814381,26.939795339288327
0.059692014605492935,16.38891776694435,28.63057726681178
0.05985076996348627,1.1820410407133093,27.890255084691386
0.0600095253214796,46.52209714691093,20.87536785573179
0.060168280679472934,17.955210554219423,20.316582711650362
0.06032703603746627,34.409193034628366,19.144794053038574
0.0604857913954596,2.215013659934551,28.367494235389984
0.06064454675345293,0.599106240924924,28.50918619118349
0.060803302111446265,17.724273751599352,30.35169096951205
0.0609620574694396,22.196425496376705,33.2628441525354
0.061120812827432924,124.4826636616579,32.67981354916534
0.06127956818542626,17.80583732487941,29.44111298816494
0.06143832354341959,19.607088823998893,29.310645475302344
0.06159707890141292,75.63362897714444,30.17308978133308
0.061755834259406256,12.124904520518804,30.65707884228545
0.06191458961739959,2.022187424624352,28.911811267481294
0.06207334497539292,0.9103385313085908,16.951098785757818
0.062232100333386255,9.22354930123228,26.21053415906057
0.06239085569137959,22.564164361123073,25.897879621267418
0.06254961104937291,4.743749748335161,19.953567959942927
0.06270836640736625,4.875538844423131,20.48813382599862
0.06286712176535958,110.4001910579069,23.449768149047365
0.06302587712335292,16.48054344606741,25.804313127049447
0.06318463248134625,16.190512363899515,31.63240910794924
0.06334338783933958,17.47056318107571,32.57845499253336
0.06350214319733291,31.63853065511181,34.80123894907889
0.06366089855532624,24.45578831132939,34.763428914260075
0.06381965391331958,67.50450911023022,24.24022987593177
0.0639784092713129,32.024623206964236,26.776389924510386
0.06413716462930624,26.97158931379057,30.396338584468214
0.06429591998729957,4.497438496234866,34.96723892755807
0.06445467534529291,5.168200674623902,34.696632572627905
0.06461343070328623,41.84214393185356,33.639148528119065
0.06477218606127957,52.38999896347781,28.9124020459959
0.0649309414192729,63.17956661197431,26.113058094753324
0.06508969677726624,28.932467105810165,24.064753502504963
0.06524845213525957,13.880947866240914,27.550666437190365
0.06540720749325289,20.23704428899859,29.22210976909642
0.06556596285124623,4.031183694538459,25.443086876203708
0.06572471820923956,6.488543391306941,20.225244022761142
0.0658834735672329,39.3565678430889,19.751669634875146
0.06604222892522622,21.882633993684472,19.616044796041205
0.06620098428321956,4.051915002926435,27.58164695309934
0.06635973964121289,0.21157042905217574,27.548606909825832
0.06651849499920623,58.443822733114324,27.291500273800022
0.06667725035719956,27.576218717470784,28.79372953674606
0.0668360057151929,93.53696943682228,28.819797338546493
0.06699476107318622,19.906643856263493,30.370738842880787
0.06715351643117955,1.4601173342803413,31.60695508445507
0.06731227178917289,21.510836020767297,32.098822466650645
0.06747102714716621,39.617245861093224,32.29692512853825
0.06762978250515955,37.392049037027384,33.488426500113206
0.06778853786315288,16.41407741866925,26.057917730116166
0.06794729322114622,5.130244251007942,24.62672612682264
0.06810604857913954,60.42484935199032,29.279348723607427
0.06826480393713288,39.49123243322037,31.14485186412884
0.06842355929512621,19.231881736851875,27.780038194901998
0.06858231465311955,5.594727823328227,26.760931696803834
0.06874107001111288,47.98634330212822,25.206524516331122
0.06889982536910622,40.165867425981396,25.34272029578941
0.06905858072709954,5.969109168824806,20.8423851347042
0.06921733608509287,27.20098405604574,19.674154792507675
0.06937609144308621,0.870005613942139,18.69409513023421
0.06953484680107953,6.492202045590801,19.673202513173674
0.06969360215907287,15.421497741138259,19.590573781719765
0.0698523575170662,27.80892901125511,17.155345405530074
0.07001111287505954,9.43128511411721,21.682232169098263
0.07016986823305287,15.385801652722899,23.623648759103652
0.0703286235910462,47.160055987589125,24.45774864185349
0.07048737894903953,15.813583664084481,23.9051851718786
0.07064613430703287,51.237976804506694,24.77838563081765
0.0708048896650262,46.615149956099664,30.051630811531464
0.07096364502301952,9.211004441440545,32.39946393166626
0.07112240038101286,0.9665673458418721,32.99881126403771
0.07128115573900619,24.153502330528745,30.741705224096062
0.07143991109699953,80.54138081839325,29.20070324661293
0.07159866645499285,32.90961631546521,29.094985414169322
0.0717574218129862,21.379274976437387,25.401576793650463
0.07191617717097952,24.58899558817261,26.675273803695312
0.07207493252897286,0.4035638892531969,31.213024376981707
0.07223368788696619,50.18079848007059,29.4323575993612
0.07239244324495953,9.681063750911092,22.930435463735527
0.07255119860295285,21.947974541889053,21.275329463580267
0.07270995396094618,46.34407307870584,23.468664996662792
0.07286870931893952,6.346834554323663,21.831103671621644
0.07302746467693284,15.52215946213656,22.086041120533345
0.07318622003492618,16.35855631391257,19.22324062864407
0.07334497539291951,43.31263030726266,21.632617524006086
0.07350373075091285,8.21338233776113,20.21362642383699
0.07366248610890617,2.9529383783701975,22.78765805816275
0.07382124146689951,21.552793561177822,22.61906745726822
0.07397999682489284,33.774832704531285,25.958182550526764
0.07413875218288618,7.758063540198045,30.448046736456348
0.0742975075408795,72.08438942196346,30.864620238793123
0.07445626289887283,4.66092854537834,32.99368348663676
0.07461501825686617,48.913310394722025,35.49144009008809
0.0747737736148595,61.25719817320841,37.03500357658889
0.07493252897285284,47.478365330630396,34.921771664372116
0.07509128433084616,29.504014816197532,35.13817716890685
0.0752500396888395,27.930504412883483,30.236439039621995
0.07540879504683283,36.98842842618583,30.712879234383855
0.07556755040482617,12.642513582363478,27.17694179077663
0.0757263057628195,9.92211858554543,22.343194038979636
0.07588506112081284,23.067008129114903,17.952416099040143
0.07604381647880616,9.425330492996947,15.570004447048998
0.07620257183679949,13.55393595864978,14.387178011531978
0.07636132719479283,12.919720655238462,15.013561133163876
0.07652008255278615,3.570585931235469,14.643631462874918
0.0766788379107795,5.679898296286109,15.495872037689242
0.07683759326877282,16.10224005771328,13.63817523450435
0.07699634862676616,43.2522596425048,15.325347036632275
0.07715510398475948,8.943216879473914,17.39505195833239
0.07731385934275282,18.444524333688673,16.346949590034715
0.07747261470074615,4.490040097266007,20.3755531446564
0.07763137005873949,26.297048514276174,24.476411735683364
0.07779012541673282,34.25098517565093,25.07048297661448
0.07794888077472614,2.4386969722616807,22.349966399192127
0.07810763613271948,43.856621477452315,26.3028018728275
0.07826639149071281,46.688484206555735,26.608948976825864
0.07842514684870615,22.04295246702442,30.6798884853188
0.07858390220669947,16.047093868281298,28.059354978280517
0.07874265756469281,48.47157161582767,25.36819796472413
0.07890141292268614,21.50599537367232,26.396427043539877
0.07906016828067948,45.19943518219535,28.382428417907867
0.0792189236386728,0.09171344389335305,25.983623224919068
0.07937767899666615,7.339415040087057,24.17531014487888
0.07953643435465947,12.72098776041917,23.60843542807092
0.0796951897126528,63.71663522113225,19.384241780919147
0.07985394507064614,22.700432276667712,23.37408660708995
0.08001270042863946,3.959821666622526,20.113772494981234
0.0801714557866328,10.378346700201705,22.424610072467576
0.08033021114462613,6.2296351443099836,22.804431210201038
0.08048896650261947,61.40444363538033,23.457816159830216
0.0806477218606128,12.596294061108189,18.73250935992228
0.08080647721860613,23.200089218756762,17.595762996766652
0.08096523257659946,11.137626417421698,17.381886516820735
0.0811239879345928,19.25483725671093,18.86783144124673
0.08128274329258613,16.46356722205289,20.9361277569123
0.08144149865057945,11.332968645111444,15.302499734849244
0.08160025400857279,1.82105686716334,14.293097263168509
0.08175900936656612,25.237795944461674,12.395806025479846
0.08191776472455946,26.912598300965687,15.115325249992505
0.08207652008255278,5.068163414749758,15.754070120880177
0.08223527544054612,2.5022693443008386,18.095024031071187
0.08239403079853945,4.227176841870137,17.9112425017108
0.08255278615653279,38.3328186625483,20.39823189511343
0.08271154151452612,25.642285965587657,18.444523851779113
0.08287029687251946,39.873106323963,16.34023819705552
0.08302905223051278,9.495153351507561,17.48585099195879
0.08318780758850611,26.690950801189643,18.826932876359084
0.08334656294649945,5.700715511118507,18.575349904502716
0.08350531830449277,5.869741753729761,15.270047307729314
0.08366407366248611,16.524291363782446,12.92743587366822
0.08382282902047944,15.913088188303767,9.91904214157417
0.08398158437847278,1.7113471233064557,9.190612204248193
0.0841403397364661,5.279792694814275,7.539694447582458
0.08429909509445944,2.2161716249767127,8.551524169429038
0.08445785045245277,9.789169003022524,13.643329426903687
0.08461660581044611,2.2108539782477905,15.829737852953645
0.08477536116843944,10.181773234532285,15.833721731296006
0.08493411652643276,15.819012729584303,20.869417838118938
0.0850928718844261,56.78779432847626,23.929436134216253
0.08525162724241943,38.388375624282006,24.00533131179586
0.08541038260041277,15.952926971727392,25.261768427278824
0.0855691379584061,52.068308191535756,29.471468220979506
0.08572789331639943,35.879975655787405,29.087476394447474
0.08588664867439276,2.9751234007728034,28.527577842336463
0.0860454040323861,22.35354015785217,25.761836863095436
0.08620415939037943,44.3078519152546,26.988247238830404
0.08636291474837277,6.341854969211987,27.250441425918517
0.08652167010636609,10.220027208474193,22.790739674110263
0.08668042546435942,29.13038453606599,23.95709234438966
0.08683918082235276,50.652479381631714,25.410962467537573
0.08699793618034608,18.57486884260854,23.592442821123818
0.08715669153833942,7.471290673453214,19.7799583902158
0.08731544689633275,47.543502358581364,19.643521265285845
0.08747420225432609,17.513824632251904,19.08109056681011
0.08763295761231941,4.168343693714628,16.629216484873858
0.08779171297031275,6.183007606174394,11.683816929832723
0.08795046832830608,4.977483719912439,12.69259239376024
