frequencies,EXPE_t,EXPE_rh,EXPE_p,SONIC_t,SONIC_wind3d,SONIC_wind2d
0.029174770769658236,1.8210770209777896,381.6145312222884,2.9436084749291607,17.656844970011786,202.51680315472677,189.23962198131522
0.029452625729369266,0.04988215105813299,403.8829111765319,0.9070005781543619,241.82378970772584,390.0144098071178,289.56626395666945
0.029730480689080296,0.6738143728106232,103.9511954469453,0.8979434174197335,69.44600237125023,347.93971643411936,370.7480454244002
0.03000833564879133,1.3905956764918033,2361.9652727694865,0.03078347639212682,377.75668213590285,57.29803584010494,74.96310660205285
0.03028619060850236,0.7359131617543748,426.23215001904435,1.36407567050131,225.28655213763648,290.18730737435766,334.65776540421115
0.03056404556821339,0.16949174809181067,687.0374749502914,0.06427237883366896,10.358390037024838,281.7125749219135,367.44180122791187
0.03084190052792442,0.31006532987700697,64.72740403064829,0.14596657603905833,224.18775744713065,52.471950989264435,115.48601140268057
0.031119755487635452,1.1660569945435584,203.97750355792826,0.42213240017606446,86.37401655122775,315.40421688171625,221.6581017323898
0.031397610447346486,0.48143223666935014,811.5960691537643,0.021568452332726532,33.128786769336585,1590.7617604489324,1587.231347185017
0.03167546540705751,1.419398867737164,1468.286663122295,0.3465857509610765,277.3988235490162,223.78112117352742,198.01242697482093
0.031953320366768546,0.0072211828602432625,161.00251074560487,0.8232163788622976,45.82287407617941,211.36789379620078,223.60042847940701
0.03223117532647957,0.39313622821147565,68.65660776193663,1.4980475825946875,38.868462334218165,21.624020800335387,24.53483612549321
0.03250903028619061,0.06734891265394165,244.6064458712078,0.6365592547638902,28.779521812565967,227.576788052712,137.71063267659764
0.032786885245901634,0.07918882897139262,5.30906549560857,0.9146782409461628,27.52054229073679,7.266461180230089,19.925352152870325
0.03306474020561267,0.4042826381065131,400.9839966154998,0.9706734609966073,6.873021564470761,280.20452347527254,242.03209257308654
0.0333425951653237,0.9621722667081437,42.891265383566015,0.7795914478787731,22.424195879929403,136.66761234518754,189.5379117440435
0.03362045012503473,0.4767337210257957,505.9396382840065,0.44318089985493636,169.34749191733886,881.6913689370509,767.0227945602311
0.03389830508474576,0.06942845885880113,66.68450963926611,0.9644592373145869,125.62416349736131,154.39660849470883,142.83170116660875
0.03417616004445679,0.1709643105553135,268.31934859474455,0.003656766102666199,10.202877830563486,33.818840968960096,76.54647253843548
0.03445401500416782,1.2766482218195574,649.1469086498241,1.5626106604034826,194.3936206022439,39.85576521654728,49.00377541385411
0.03473186996387885,0.4766249772120244,172.3630616965832,1.3319196633209653,147.88753101524605,309.8354810741926,289.0938772338163
0.035009724923589884,0.05250274263985059,658.2458368370303,0.6339330348574245,57.47510421760929,71.84900964812302,71.82350388362552
0.03528757988330091,0.10311216367581853,586.6551690942224,0.1928361744254185,9.989708173973348,724.7431018918863,622.1923587113054
0.035565434843011945,0.42555485514150965,756.3653886868738,0.10572280315939085,47.79207604894937,749.0527438397991,669.4007175757786
0.03584328980272298,0.42187801849097506,69.84316662740325,0.46433011631315774,45.618024863922535,332.7692542701276,380.07049950844214
0.036121144762434006,0.6046099213010548,97.4049852718168,0.28193252027036525,73.11961920183462,359.4148116335633,379.3215182965419
0.03639899972214504,0.08494385335518086,103.53267382076486,1.289552340097007,130.09364148839953,102.33977667768917,196.08261269432484
0.036676854681856066,0.4335299981051369,232.2629720234685,0.033330710121566694,68.70367571060765,148.20416107960463,182.65468097102513
0.0369547096415671,0.32248207366413817,306.6756803016214,0.05922196075771574,4.789170269942908,79.11302704443843,55.717809375057
0.03723256460127813,0.5512595930165117,347.4748961338056,0.3905988456323214,61.45876885671829,82.90583902594165,65.00114565423006
0.03751041956098916,1.0580599116578506,264.30481983111355,0.6937522745303872,80.78009680819726,385.2832612187455,409.9503058097002
0.03778827452070019,0.6644492352169779,1012.0442601245886,0.07523496228753403,5.381630641770279,99.14516805840316,154.70035662957972
0.03806612948041122,1.7743772718265653,1485.1401692858055,0.02773794580358804,55.36641486133498,40.95989814669269,111.52334306632548
0.038343984440122256,0.1485291660357836,327.4833067964419,0.0582804647728415,57.16035513330278,153.26599266734826,120.08419310568353
0.03862183939983328,0.296289139585728,371.20531385620563,0.05780987744248242,262.1378297867192,560.6637787166383,462.22776921327215
0.038899694359544316,0.08307722462257297,320.7443396576567,1.240883286099456,5.465542813576722,686.8346541572213,700.9048087826827
0.03917754931925534,0.633299107708966,27.90023703711144,0.3455931514562126,8.389705655463636,416.0987280609305,429.2629987753864
0.03945540427896638,0.5241320208587458,2828.1627565812273,0.457137494212093,36.60909934972828,820.8622323461537,753.4424947838629
0.039733259238677404,0.1952798850078182,98.48490880220194,1.045467741739828,12.877205592156344,662.9578344015503,722.197422309148
0.04001111419838844,2.250448067491311,1479.2179835618842,0.04873892637985663,298.7935834172417,181.75879191488667,212.06364180661768
0.04028896915809947,0.9151392306388172,245.56113678497658,0.5151096026613744,135.46841804966144,272.4374534037657,144.15976004329758
0.0405668241178105,0.188416468623895,275.72013146948063,0.8160859638008399,69.50139448221515,133.2978832725914,180.17889813581363
0.04084467907752153,0.3043607033193616,115.87133079520876,0.294548208614943,185.40980258264563,481.2078255245244,512.2961062301149
0.04112253403723256,0.8981511789525294,874.1838498148863,0.03571273533249803,54.015298200595716,387.2416592241287,426.55326779319853
0.04140038899694359,0.11059914401260472,193.6647520833408,0.11615423345868119,5.50128963752413,127.59254307323467,182.4860111425614
0.04167824395665462,0.028769296517089146,590.2711360555774,0.024958043384684703,133.67046788575215,1366.0364074775212,1501.1618520139361
0.041956098916365654,0.148958325728973,82.53819900024199,0.0570504066887468,81.36174319464091,423.6506554363964,476.516038303796
0.04223395387607669,0.22387381605206202,1223.361411036105,0.01532534383288152,49.9458548853193,59.39133968665364,58.702865790655295
0.042511808835787715,0.4803445195864352,161.20506539998084,0.21157418192220778,2.701856034041274,614.4919873640512,563.4558890301471
0.04278966379549875,0.320353005124417,648.4886114435412,0.14596710631353887,4.0313980312291875,42.73484475386638,54.066704601914765
0.043067518755209776,0.06285507865994902,283.41794490378174,0.36612266853649245,106.42179817930037,713.4164585449226,648.870402535402
0.04334537371492081,0.893342035363643,1595.4509826530054,0.2950456126368223,76.95941547895383,1115.7156841872754,1113.0670817306461
0.043623228674631837,0.14038728328482142,153.15750173508405,0.6589687144413188,34.02884704612403,215.28172816052023,230.96252891586687
0.04390108363434287,0.3845838347717766,180.34747495591114,0.5217197443356525,72.79429600510885,500.3944731425506,531.2741212967484
0.0441789385940539,0.08096953538403506,228.85877301130427,0.7127360832849443,14.922541569366752,734.4822232894862,678.780914488878
0.04445679355376493,0.09897780365263936,3.884481579533339,0.34345616058529194,45.24327874753254,195.0669360900814,211.1446706058414
0.044734648513475965,0.1673236051860382,1093.3317790741307,0.7705980499844799,26.637321663759263,322.5488709960882,205.84641648089348
0.04501250347318699,0.3298063085632584,166.2567819468346,2.1966663486484923,83.0688724424748,747.7814532855286,835.3242185530457
0.045290358432898026,0.4803642992302435,274.28626648593166,2.439091101030976,184.27185439398338,182.8333302469997,132.368564155306
0.04556821339260905,0.17066692374868245,199.84636409283127,0.04438238401027181,46.455746863688105,92.53731273705388,89.80484959451088
0.04584606835232009,0.5913964439215805,340.00331993784914,0.023664352704696693,14.914951802145625,1711.5057966127274,1514.7109919389675
0.04612392331203111,0.020504030941344398,211.2136520092506,1.271131598519488,54.00198506719788,455.27376212926754,469.2873045378582
0.04640177827174215,0.22798243455248962,21.673725719061057,0.006914353679015166,168.66916024412717,453.61931897707484,407.13226481915336
0.046679633231453174,0.18440612838314943,108.95062457800984,0.7071846877096697,48.50633664520674,421.56094353884305,360.3749158359162
0.04695748819116421,0.6157478456111134,197.7573317206839,0.11606981881293155,151.97339403749157,192.38397256596028,175.1750518898486
0.04723534315087524,0.327500769494326,274.358888717348,0.8801839504889375,16.797390642022382,393.7557252245898,336.86401018056984
0.04751319811058627,1.1182490046715996,547.7143045710211,2.171092600106718,123.4922517258691,123.6492216642754,117.09040249493313
0.0477910530702973,0.13661622019815545,51.47084855946581,1.8100475150446333,50.82661855434614,1425.3119848083838,1371.4310796940504
0.04806890803000833,0.3037588503129089,129.572807923041,0.41591823453265897,415.3244300918696,947.7354861186981,855.3398531649125
0.048346762989719363,0.056846377087756035,90.0764389315975,0.01716176219471046,132.1734916282622,135.70867383912403,211.49170664502068
0.04862461794943039,0.44757229857150893,508.64239183906295,0.30332148679068055,31.370821860938587,421.38568980901584,409.56034999625746
0.048902472909141424,0.28547602688554996,561.7648644627931,1.4322798953396416,1.9754985340874394,54.040142103927145,56.974631982192896
0.04918032786885246,0.0889332200095966,397.29996145377163,0.6439932006232335,20.8100919530865,2.6326722354017495,1.7090625151651793
0.049458182828563485,0.24811213924783615,165.58240136924047,1.3922329332689023,35.56305810582164,912.7291044790267,762.1624900533459
0.04973603778827452,0.3609871524312457,800.382119448318,2.277784949558886,167.89621225237832,28.248969876160757,6.580893950068545
0.050013892747985546,0.048304802120182844,10.190490679224961,2.6528120205021564,35.5935351311194,608.3833078519824,528.7217044096215
0.05029174770769658,0.7825600475254874,277.10924426920104,0.3243391091728944,220.28266009329266,342.4840716648031,419.95248990955116
0.05056960266740761,0.015725836279120765,147.7350595510001,1.2912734588166197,110.84996927498234,895.71372705925,884.9762104729524
0.05084745762711864,0.05293609457515391,75.67485097162583,0.04342659632182179,220.86772892917,899.564041340151,934.1847972991826
0.051125312586829674,0.30874199062497526,117.62204259310325,0.26216164278297027,68.23074603802196,185.3036315050941,150.8119676694381
0.0514031675465407,0.029596562337266603,316.8560371872144,0.17593712114476132,102.92007690019737,944.4352121317187,1035.5880310119326
0.051681022506251735,0.3212818045260165,544.6285858605931,0.32457662440693835,54.513538420098435,273.9485224635674,255.80798572174322
0.05195887746596276,1.2658970484931733,2030.4621299951468,0.49467088472218473,124.99980950827225,408.84212977145086,242.1043543684793
0.052236732425673796,0.09851128535747053,166.92772006406258,1.083196713722249,4.632168298448763,389.9900214088288,418.35137885018077
0.05251458738538482,0.16663757096615017,134.54143075027335,1.1862537364913341,24.422031490972074,226.85925882438215,206.32956963266574
0.05279244234509586,1.1422975334317158,527.2196935297775,0.44285899171326415,412.72627064086765,2630.06084690251,2219.7352385070685
0.053070297304806884,0.0038969437513089395,42.06683732693874,0.7072792885791451,78.67333236324508,740.291995274322,741.1378204428743
0.05334815226451792,0.6817826823194659,401.67937902067814,2.09144221078189,88.59391154964547,476.6847660177094,481.4001799093814
0.05362600722422895,0.07472778407417865,515.086789814129,0.7826530919297542,4.519948566157826,299.90157328571615,330.67376043572403
0.05390386218393998,0.5568558423227948,66.56216122733751,1.712955476621909,114.1873938507417,575.5211151188333,758.772070383638
0.05418171714365101,0.5466953703528566,207.98224284183686,1.1597970302993186,21.926892354400337,652.697985696408,669.0097989560192
0.05445957210336204,0.25250874787569483,810.1130862661502,1.050580414446971,69.9075719934151,18.10731222364491,14.615980134929785
0.05473742706307307,0.16319796486584875,288.955091333751,0.3044492754501419,93.45686021913076,741.8900712390265,825.1004296809757
0.0550152820227841,0.31924322185725545,613.5473664594876,0.5226128035953953,208.0943412148536,625.8712463387287,566.8018009239149
0.055293136982495134,0.20264378880561618,165.05110561666407,2.3781962532333085,87.18288408286183,100.36405205583371,88.49135328131504
0.05557099194220616,0.24733142499719066,317.45694646974033,0.43301448278900767,46.54614534150698,130.23067550429684,110.30680026769741
0.055848846901917194,0.13387219519812021,215.95500812961137,0.8305219770687958,5.548198988205779,505.1723564669199,519.9871789282806
0.05612670186162823,0.04319619322978964,217.81123932462438,0.2733870981812851,9.471162885765395,381.442739082115,253.11664362596716
0.056404556821339255,0.9835595907381031,662.7847044197937,1.3446561137155466,206.810544533728,184.21993943882666,165.26960370314643
0.05668241178105029,0.07332242598917837,673.144305356081,1.1771704096803681,41.4156070992299,541.792923206761,475.8283424285077
0.056960266740761316,0.07116220814944964,70.07556854747423,0.3083348331187197,43.15865979705972,1304.1706348328967,1324.6658256995418
0.05723812170047235,0.04840297922330705,67.05617873203583,0.4326062167157323,18.205230255124274,531.7739346166925,633.4145926433855
0.05751597666018338,1.1096687629203115,77.99365326473067,0.7025480243046902,31.035318202957264,372.1724427968554,273.1933391279475
0.05779383161989441,0.24582997498401424,1088.6525256693806,0.042971726151079095,39.02062858544307,153.24588215452144,142.1276990439766
0.058071686579605444,0.16598020283198942,247.22485476550162,0.5068745776067389,5.848906335074552,186.3983900918651,170.4366666606322
0.05834954153931647,0.11895645082117295,136.35700789679547,0.016763331625096384,6.567237006207796,185.72929242348147,300.5980155984848
0.058627396499027505,0.012484019604411815,160.1161064325284,0.8673023623996424,38.35419761040592,270.156194702531,256.75988600076045
0.05890525145873853,0.0415915859837137,0.9878535427483333,0.5816399609254485,47.683361311303706,73.05885141219527,53.02430597350668
0.059183106418449566,0.090790398990741,88.87301272878298,0.22307737730746866,240.21946009003992,162.7477054991245,208.12032342867641
0.05946096137816059,0.1288895861434011,60.62668517424755,0.27597049314345634,80.83797915126205,165.480559708015,239.9545516279636
0.05973881633787163,0.33863656203636844,27.42000532016866,0.25461482849938155,90.9521294545842,731.3411423463642,724.5951535169246
0.06001667129758266,0.0328881176263336,567.1203218540775,0.37454329955772414,106.43448257112068,317.5347991998295,322.9170293023594
0.06029452625729369,1.3036734080744312,1161.118107166183,1.3854786762508227,185.70634794585325,1037.114245654519,1100.4418046488097
0.06057238121700472,0.07418473355275207,246.1589845018578,1.3358861667114752,33.476964267777916,97.32612851597534,103.957575718738
0.06085023617671575,0.02704177500569449,108.43667055963095,0.6575264216684221,34.35749785320131,1807.070030639917,2078.933236563141
0.06112809113642678,0.10313269872431459,172.19417623643167,0.12376409362513499,17.987296864727657,226.3149770354531,238.7517859405851
0.06140594609613781,0.01373350687310681,230.08936670864972,0.058503282899331766,14.310426673641215,17.991343769259263,38.467009707691396
0.06168380105584884,0.09979440655815427,343.1339680643172,0.6896410494913435,187.37422614602826,254.18409714650028,221.41631205363007
0.06196165601555987,0.24757977504423279,96.3840203477735,0.13358685874220227,115.52267585168133,824.3176635996668,803.1010858370197
0.062239510975270904,0.02282810665023296,116.38301535618209,0.4402331664186084,54.604052630401725,903.084414141956,816.851026722283
0.06251736593498193,0.30435079359353995,210.7053501703052,1.0910878422469095,271.37185155992285,862.8758179120279,872.7881498704674
0.06279522089469297,0.17712381100270358,203.79853947972822,0.7350470610978636,53.54645747970762,3.276932380617999,26.865463128486688
0.063073075854404,0.18250711638618672,90.8359381170999,0.5200749919543624,53.48239726134528,147.555350845571,108.09678031506381
0.06335093081411503,0.0862042953734967,314.8518938931618,0.7963691698788099,162.04610621762083,880.9202638364825,908.9005251815375
0.06362878577382605,0.04022243949783764,381.6429615794477,2.2034944881163154,43.20395045080619,332.85789797831416,281.0552082180642
0.06390664073353709,0.08193422558752947,156.37778685160043,0.6076459125266305,29.26718313972798,182.5894477475337,274.6010836401239
0.06418449569324812,0.28730950767587804,18.196633882554867,0.25530710051160405,9.208431929951535,95.07595939477362,159.16599943475293
0.06446235065295915,0.1449147912772361,10.71679381562568,0.3180786664789736,25.000208183057705,504.22077119910944,577.4092715152993
0.06474020561267019,0.8222455827981237,885.5357103284775,1.4149150473792476,397.70150859380396,27.071484621780392,53.891986743448385
0.06501806057238121,0.44807424470336304,527.4918881963135,0.001845930413370196,146.3207979726518,11.485085831894345,8.254667796447912
0.06529591553209224,0.0048666637868818655,212.44506828543612,3.1106300534567266,15.422702844879758,451.6212805967083,453.53596878969597
0.06557377049180327,0.21630212733455922,80.52814302905031,0.5627637117928344,144.75209276139097,313.0810212440857,335.1737633351936
