frequencies,t_spec,t_spec_smooth
0.007001166861143524,387.2405532249522,393.8484847721062
0.007167861310218369,16.918231810760382,359.6895647428038
0.0073345557592932155,1377.7856897716001,342.0343924380514
0.007501250208368062,37.02393739457792,359.8234824141879
0.007667944657442907,350.31311395618695,365.2576145061626
0.007834639106517752,6.979735964706071,426.0430781818385
0.008001333555592599,517.537883205769,539.0262445755186
0.008168028004667444,425.4738073098149,554.109679119456
0.00833472245374229,353.971303804498,419.12000220420197
0.008501416902817137,787.1865253755177,535.6094007569283
0.008668111351891982,1517.0722171617533,598.2617050519559
0.008834805800966827,167.75257725013353,631.3046717847885
0.009001500250041674,27.888920619060077,621.0493710792892
0.00916819469911652,1201.9179229218407,622.8083694378886
0.009334889148191364,976.8361569064631,649.617293010023
0.009501583597266211,337.4094032930334,607.2445566648909
0.009668278046341057,414.98487615077556,530.7944780332793
0.009834972495415902,443.0637908958078,544.7320983315905
0.010001666944490749,622.0605395258425,545.845141678234
0.010168361393565594,363.4591619241966,430.69891947411014
0.01033505584264044,752.5714308456382,417.9817703185371
0.010501750291715286,307.1287802332452,393.74885672893254
0.010668444740790132,39.01935408549535,352.60992697808496
0.010835139189864977,50.45570088060212,322.60307530038517
0.011001833638939824,849.6646653507327,318.57549776028725
0.011168528088014669,95.08026739698809,325.55941536526
0.011335222537089514,3.5955786422994365,284.87620565814194
0.011501916986164361,142.99527411881007,274.0371952076503
0.011668611435239206,581.7847641248634,281.23478756478806
0.011835305884314052,433.298337973924,295.68949629283344
0.012002000333388899,345.7393337744574,233.77111724062624
0.012168694782463744,198.73867572832884,224.2684827803343
0.012335389231538589,110.99527765687331,235.23613052401387
0.012502083680613436,195.00278816105546,232.8510746873556
0.012668778129688281,230.48087482866106,187.44428407234054
0.012835472578763127,0.05392279406857261,203.31142699194731
0.013002167027837973,113.27205607909515,178.6066505754036
0.013168861476912819,119.14471575222704,223.4491541245471
0.013335555925987664,127.716857974713,215.0875021471164
0.013502250375062511,591.9697671699918,232.86115273886367
0.013668944824137356,98.69156960902029,218.2954724225839
0.013835639273212201,647.1637112197641,243.63621640246234
0.014002333722287048,27.37875788256635,234.62678869432324
0.014169028171361894,372.7392940785281,226.24445459330573
0.014335722620436739,84.82407166586334,221.2412232941918
0.014502417069511586,253.461362592853,170.15543359991668
0.014669111518586431,23.177778997704287,174.22705976073814
0.014835805967661276,35.32137474205165,120.78367880383371
0.015002500416736123,77.68454498357356,119.96249135201472
0.015169194865810968,81.11187022724066,113.43036785232644
0.015335889314885814,139.40783121723484,125.96386991878259
0.01550258376396066,112.72990165071981,129.79527897144467
0.015669278213035504,19.166883364376332,134.85108130700104
0.015835972662110353,307.4180590816452,142.5954123271746
0.016002667111185198,210.15909233042504,181.6644000154014
0.016169361560260043,291.7754531194738,181.8717047661059
0.01633605600933489,73.73580235326783,190.70286454786157
0.016502750458409734,112.76468494378756,220.02555095715553
0.01666944490748458,468.37442186584144,223.32602537592948
0.016836139356559428,83.18491773428546,193.9151675445188
0.017002833805634273,227.7194290347915,187.91243573804496
0.017169528254709118,405.9567657436595,163.78286407871624
0.017336222703783963,52.17162755211569,164.42009575215678
0.01750291715285881,13.309480767538362,166.74435367466856
0.017669611601933654,150.13177426568666,134.42219412702153
0.017836306051008503,50.479736526186585,128.5302346539935
0.018003000500083348,80.10811908767322,110.22431863686556
0.018169694949158193,136.0072641689055,72.17292283384961
0.01833638939823304,145.15282638937103,79.19317234573516
0.018503083847307884,24.265323004005165,92.54899457565728
0.01866977829638273,44.66026886351231,88.5557747884433
0.018836472745457578,25.44280771350001,85.79766549711465
0.019003167194532423,122.37412267097112,82.13817877736533
0.019169861643607268,146.86770306675956,87.53563075003524
0.019336556092682113,110.19957639354698,76.74775458890628
0.01950325054175696,22.898643612900116,79.18433271944045
0.019669944990831804,43.5132518901799,82.6681447774522
0.019836639439906652,189.98178389560456,81.57345313425257
0.020003333888981498,37.274064778081396,85.26099004649421
0.020170028338056343,48.63110430934679,72.5935505981358
0.020336722787131188,79.4983894436299,62.50037841269631
0.020503417236206033,14.495891281503763,64.93913553341056
0.02067011168528088,159.24949179338745,81.64959080618141
0.020836806134355727,20.19330858317538,65.70060960641078
0.021003500583430573,9.267854539152074,67.05906051386697
0.021170195032505418,47.286214820042645,64.67655425028508
0.021336889481580263,210.61780461788845,68.16270836265501
0.021503583930655108,30.491971897898328,69.510627557052
0.021670278379729953,50.85857385264328,53.715239127174186
0.0218369728288048,24.80604167352792,55.41952148054785
0.022003667277879647,114.35993056732917,55.47863967519794
0.022170361726954493,27.975083225473817,54.24876350634978
0.022337056176029338,1.295607494609218,47.81907306716121
0.022503750625104183,37.23613211691205,46.293354935471356
0.02267044507417903,9.859036485653005,41.238893077327084
0.022837139523253874,34.987453131561104,47.25785712570281
0.023003833972328722,146.32090022600278,55.59441967270364
0.023170528421403568,15.23479058099971,66.2103452723417
0.023337222870478413,0.3139552712005825,67.2439365696194
0.023503917319553258,84.99568215728516,73.59785321410712
0.023670611768628103,197.7255560373374,74.76038596944773
0.02383730621770295,134.13433922185445,74.37514406878691
0.024004000666777797,11.63152046738627,61.095105577570806
0.024170695115852642,100.77529856178936,66.70952214331606
0.024337389564927488,21.48436403905896,68.47501269666756
0.024504084014002333,31.135034124952842,63.98548755024926
0.024670778463077178,13.520515313841797,48.15840129566186
0.024837472912152023,71.3789562384523,37.6141976393779
0.025004167361226872,17.968860804715614,38.4734381419543
0.025170861810301717,40.10043069310209,37.989315600937154
0.025337556259376563,39.45469349146337,42.410317990332885
0.025504250708451408,28.692302659014803,39.91949825233908
0.025670945157526253,20.22392549315026,53.886258551436256
0.025837639606601098,95.93407315161791,48.06864174376515
0.026004334055675947,65.69438793301627,55.035296016641425
0.026171028504750792,6.226836745014828,52.792452562768666
0.026337722953825637,153.18811830481357,52.477416924331806
0.026504417402900483,13.202788161741216,50.28012965881923
0.026671111851975328,87.63540353347845,48.71047246693031
0.026837806301050173,17.671996154374412,51.925792342032494
0.027004500750125022,36.30433710709474,47.731140840591955
0.027171195199199867,6.719430003889023,47.80920313770316
0.027337889648274712,4.527353574261123,39.066526802826026
0.027504584097349558,128.08727190263977,39.61484529569257
0.027671278546424403,23.747872918610895,31.957593473804497
0.027837972995499248,7.007459716126815,30.378103690961478
0.028004667444574097,65.76135495604223,32.93104576164642
0.028171361893648942,18.68597309040665,32.77592093238384
0.028338056342723787,11.062885314597757,32.68652419704718
0.028504750791798632,1.8770983259442064,37.20213947535022
0.028671445240873478,61.83375781394421,38.17124424267419
0.028838139689948323,5.168181711263199,52.925674107738175
0.02900483413902317,3.633386220894513,49.596026597587624
0.029171528588098017,173.2434246856702,54.086312111668725
0.029338223037172862,33.43892059185054,67.95421211755254
0.029504917486247707,154.55175836676673,71.13737367559446
0.029671611935322553,32.464879854536655,65.00742457520815
0.029838306384397398,63.58882823121771,65.35940236393967
0.030005000833472247,149.74188537343602,65.40106325876573
0.030171695282547092,33.70871390636332,55.23871028956027
0.030338389731621937,0.5342668100810296,52.85805052573795
0.030505084180696782,8.687959598578441,41.719522929403524
0.030671778629771627,4.0499951691551415,39.482112325922316
0.030838473078846473,71.61989499361552,38.393638698414996
0.03100516752792132,9.632322953627403,23.967718340039205
0.031171861976996167,43.166482403422464,26.097408570838383
0.03133855642607101,10.090773819724589,26.430825531425562
0.03150525087514586,52.70409195614456,32.7182712766613
0.031671945324220706,5.482681789678069,34.161406291411325
0.03183863977329555,55.00561621435513,38.800958858284915
0.032005334222370396,3.868436415952847,39.37123585019033
0.03217202867144524,71.56241705093576,39.54195647484143
0.03233872312052009,18.481345316655382,40.28981048561942
0.03250541756959493,118.01542066235142,38.81501520757537
0.03267211201866978,15.335092872681628,42.311715348317215
0.032838806467744626,44.87368864993336,38.38447564706261
0.03300550091681947,17.569313927504563,39.82231174293882
0.033172195365894316,37.95613917570409,33.67634233513494
0.03333888981496916,40.44968319709652,33.8778867345615
0.03350558426404401,15.733219201809057,30.175907724552836
0.033672278713118856,18.24679737471501,32.50460345349058
0.0338389731621937,10.10272297289692,28.253937034607674
0.034005667611268546,20.49678931092101,29.143002016068785
0.03417236206034339,80.99563056226474,33.081751895352795
0.034339056509418237,38.62205016205907,30.202663434482883
0.03450575095849308,2.367024461104317,29.43956046198117
0.03467244540756793,26.459963742115644,27.69309627973566
0.034839139856642776,77.34363796854419,31.652323035371403
0.03500583430571762,11.658798588397403,30.99972704855319
0.035172528754792466,8.10218947679191,23.531361550316596
0.03533922320386731,0.7821555522598832,22.295577860524904
0.03550591765294216,49.6949905292544,23.236921626605803
0.035672612102017005,13.97082944273885,25.549605806840788
0.03583930655109185,6.311975579898793,19.12520936176479
0.036006001000166696,26.264213264142153,18.649314334672894
0.03617269544924154,11.780462121913303,17.944596336540926
0.036339389898316386,49.58680554446549,20.799641450047154
0.03650608434739123,13.099673517784192,19.730942988868023
0.03667277879646608,6.8998483174784555,21.000003083546186
0.036839473245540925,1.055009495472226,21.06426862303667
0.03700616769461577,29.332606687322194,20.299092614997793
0.037172862143690616,39.00800591746307,26.626086308659676
0.03733955659276546,26.66143038952049,24.93896596772088
0.037506251041840306,6.954630974803619,24.451140791001077
0.037672945490915155,18.612453183753367,24.90925925525
0.03783963993999,75.05039905853215,25.86153745592323
0.038006334389064846,32.71560213507752,24.189745295807146
0.03817302883813969,8.221421750586192,21.709789891611518
0.038339723287214536,11.481032959967699,22.57930385867406
0.03850641773628938,10.577791502204501,28.110136760242973
0.038673112185364227,12.614685086161357,29.91472600311115
0.038839806634439075,14.20845187550681,22.554031223292334
0.03900650108351392,35.356570060145906,19.411590695979434
0.039173195532588766,62.26295999049274,18.80983801484009
0.03933988998166361,36.65834561243512,18.874995188835538
0.039506584430738456,1.4434512603439993,18.680452503299346
0.039673278879813305,1.291196861948535,22.095995146878966
0.03983997332888815,2.203894939192731,26.849261655126128
0.040006667777962995,12.132604699922174,23.712518409292286
0.04017336222703784,8.632364646842573,17.862675201169175
0.040340056676112686,46.770111521957546,17.416706692967082
0.04050675112518753,61.74111695797843,20.471276126306122
0.040673445574262376,3.9891376018074842,20.626234692332
0.040840140023337225,3.764527909261611,22.95406195740234
0.04100683447241207,32.1986605304142,22.54626721321022
0.041173528921486915,31.989145593734413,22.01702902785124
0.04134022337056176,2.8407825222073484,18.747278048704203
0.041506917819636606,25.48216758989612,13.836720000520376
0.041673612268711455,8.054657258000937,15.030378325737464
0.041840306717786296,3.33998279325278,14.814738040742743
0.042007001166861145,14.072601730487188,13.301444065789141
0.04217369561593599,12.635536476140162,11.248967105941007
0.042340390065010836,15.925720853978383,11.98222078494957
0.04250708451408568,1.6081250593143754,10.589324501932376
0.042673778963160526,17.065720780878188,12.099634469254934
0.042840473412235375,11.464375995253075,14.9034703804658
0.043007167861310217,10.173319312292968,13.849878330649762
0.043173862310385065,11.553204759724187,12.911882109485015
0.04334055675945991,23.15775693122653,11.47186671286774
0.043507251208534756,31.37834190536143,14.535671415664538
0.0436739456576096,3.5366812323267953,18.17392322805928
0.043840640106684446,3.2555742644927017,17.28193177287605
0.044007334555759295,1.5255668878056334,16.7844838990779
0.04417402900483414,32.24617208728237,17.56868254553487
0.044340723453908985,53.4482389048256,16.35916253486464
0.04450741790298383,2.5444614434207713,14.022627005757268
0.044674112352058676,5.198840574311481,14.237733792576757
0.044840806801133525,19.395191224293878,14.457247295245136
0.045007501250208366,11.062556824524249,20.544534582714704
0.045174195699283215,8.01298661428771,18.963242871154158
0.04534089014835806,5.687749100521655,15.878554143353423
0.045507584597432905,5.450709291176515,18.58223057951294
0.04567427904650775,62.398439762501305,18.124825545989342
0.045840973495582596,16.433254971676913,17.218706544947146
0.046007667944657445,22.60135162681824,17.567674913589563
0.046174362393732286,29.58122580501596,16.851528990907333
0.046341056842807135,0.6247902390754899,18.061445346024918
0.04650775129188198,10.334001213871911,17.528341379002395
0.046674445740956826,14.552240510948462,12.385890854968117
0.046841140190031674,0.8515273874654213,11.559808111097016
0.047007834639106516,17.786912651697467,9.738169642124717
0.047174529088181365,0.11966962095131656,9.220321747448311
0.047341223537256207,10.973934522158522,9.725037776664236
0.047507917986331055,8.172427532965887,10.635581199617349
0.0476746124354059,4.38496693709525,9.264670045034222
0.047841306884480746,24.4027468582519,9.740766210031737
0.048008001333555594,5.671950531234742,8.057375000809177
0.048174695782630436,19.439435443403042,8.225965854469482
0.048341390231705285,0.8431289651171944,8.041649550461438
0.04850808468078013,5.61248903744056,7.7335668689721
0.048674779129854975,0.9530005594718746,9.269962532892695
0.048841473578929824,1.8055781575543504,10.322808961583654
0.049008168028004666,9.130771482078083,10.785361659562621
0.049174862477079515,5.091600718072518,14.55609973855798
0.049341556926154356,19.748923576301188,14.509672922636133
0.049508251375229205,34.93121114516149,15.114106151210004
0.04967494582430405,10.29747751102443,16.054758459344107
0.049841640273378895,57.146816233356645,16.21742191178939
0.050008334722453744,0.37886080589871374,15.955182676221582
0.050175029171528586,11.65682132317926,15.5814758533966
0.050341723620603435,10.359523640812894,16.175885789492806
0.050508418069678276,3.4322126820071768,12.830717066017035
0.050675112518753125,6.508379126400001,12.459986313320147
0.050841806967827974,1.3545324898227,7.417848820695926
0.051008501416902816,25.69302293726325,7.702238956896387
0.051175195865977664,1.4795239104037758,6.861309392422571
0.051341890315052506,6.5901699840555334,8.567712592256544
0.051508584764127355,6.725441307114447,10.421273368861058
0.051675279213202197,3.2227621679033227,10.67281563500551
0.051841973662277045,3.2475256784410984,10.577130116313732
0.052008668111351894,27.42355563915263,12.270024821427691
0.052175362560426736,21.967820448052326,13.622968862168069
0.052342057009501584,9.023801787844521,13.886924856600995
0.052508751458576426,0.3976773029049237,13.275865707826373
0.052675445907651275,42.62196998840283,13.25194032872607
0.052842140356726124,15.008964317807541,15.164404600864923
0.053008834805800965,9.229729928384824,13.711039483039675
0.053175529254875814,0.6148498193682201,11.52594201437422
0.053342223703950656,2.9835083769003026,12.097739731376867
0.053508918153025505,22.372168399829622,13.0579787257399
0.053675612602100346,12.889904460900155,11.873123007891094
0.053842307051175195,0.11684576139777646,11.017100514173162
0.054009001500250044,14.741778957870991,10.99236571457627
0.054175695949324885,10.000067246535263,14.883539140033886
0.054342390398399734,30.773412809914767,15.711934303531564
0.054509084847474576,6.448739380628227,18.68232790358866
0.054675779296549425,8.982381932415883,17.78842179829966
0.054842473745624266,39.526584073944385,19.736799847445326
0.055009168194699115,11.267460011877072,18.312719730146206
0.055175862643773964,52.076104400400595,17.840243965919246
0.055342557092848806,3.950843408010147,15.249272020971102
0.055509251541923654,19.600626252854436,15.497151209710774
0.055675945990998496,0.5009777848798032,14.699367227123696
0.055842640440073345,5.275309604265635,12.555088304313818
0.056009334889148193,4.86369336043333,11.650660040631553
0.056176029338223035,8.927531268024925,6.863257488794318
0.056342723787297884,1.0045421065451223,7.478394080990107
0.056509418236372726,18.083794845845617,5.910481567985615
0.056676112685447574,2.223177375054412,8.17807604239874
0.056842807134522416,4.202078882028242,8.189004144005002
0.057009501583597265,10.102209329968034,9.077737238088279
0.057176196032672114,3.9215011228095196,9.85820728039717
0.057342890481746955,23.176922529011048,10.128500941865807
0.057509584930821804,5.384590620328264,8.739584738885785
0.057676279379896646,13.751024301266085,8.77056211697779
0.057842973828971495,16.732231691113846,8.710161903862108
0.05800966827804634,3.707478721231502,8.599989915169866
0.058176362727121185,4.194632816045381,8.73144890955945
0.058343057176196034,2.532951155974471,6.619759446600457
0.058509751625270875,3.598076750871424,8.336248949490502
0.058676446074345724,9.00048944304561,9.29006676602934
0.058843140523420566,5.236091066705355,8.68518121952216
0.059009834972495415,2.0600278994211187,8.878030596741846
0.05917652942157026,22.549485649228718,9.506321248311915
0.059343223870645105,23.28920246665448,11.387068865853351
0.059509918319719954,10.683376226042046,11.142800502629786
0.059676612768794796,5.635972493428353,10.786080181677079
0.059843307217869644,10.477539331746069,10.326450687890947
0.06001000166694449,21.34042733138883,10.953683598611166
0.060176696116019335,1.1553931186357846,11.103761138319529
0.060343390565094183,5.433286233518526,9.743229770596418
0.060510085014169025,0.6397961288440442,9.948375081307471
0.060676779463243874,8.332357006623301,10.197316521278156
0.060843473912318716,24.05026104631235,9.23480773720254
0.061010168361393564,9.683888789423367,9.832937973898614
0.06117686281046841,12.734829333152575,11.017001727534224
0.061343557259543255,8.1253868931352,11.124397767709047
0.061510251708618104,0.8524514909899137,11.976297536374611
0.061676946157692945,27.32172969834958,11.472976706091833
0.061843640606767794,12.996030654991868,10.872046382356128
0.06201033505584264,6.507246635266769,9.92544371334084
0.062177029504917485,9.158793815499678,9.179266404398117
0.06234372395399233,3.2991487037955207,9.619606075377755
0.06251041840306718,18.040957808955294,9.982541370480265
0.06267711285214202,0.2178620992704865,7.509889436907739
0.06284380730121687,5.273056243725355,6.9174079136213935
0.06301050175029171,12.52878360293157,7.018933909053452
0.06317719619936656,4.481804442015018,6.9081466215700065
0.06334389064844141,2.595210362624328,6.9656925889172285
0.06351058509751625,7.071215422128412,5.869340038429769
0.0636772795465911,7.522506589587353,6.16221937364797
0.06384397399566594,8.050920940665216,5.687152133476601
0.06401066844474079,3.8746083772677515,4.946820352211684
0.06417736289381563,7.077432304080694,4.612898140698991
0.06434405734289048,3.1466554514525003,4.354969622783772
0.06451075179196533,0.5223838420116607,4.70682651204126
0.06467744624104017,5.125465790282403,4.088567300419031
0.06484414069011502,1.1425823268880915,4.922098942291255
0.06501083513918986,0.015925183472136888,5.197269385763608
0.06517752958826471,10.589784314703296,5.166022868803644
0.06534422403733955,1.339914473365068,4.911225602375758
0.0655109184864144,16.38623735938745,5.912832047322334
0.06567761293548925,6.626312811991289,5.65813259019316
0.0658443073845641,6.764967134481054,6.434212749295701
0.06601100183363894,0.5986827871736392,6.975684982231984
0.06617769628271379,10.538448291477422,6.675326588340569
0.06634439073178863,2.5784712189906656,7.619911349010526
0.06651108518086347,8.903383917913503,6.696348366751681
0.06667777962993832,5.430647512834963,7.492905634450494
0.06684447407901317,7.586200375789152,7.432161656618071
0.06701116852808801,10.785762080064638,7.403920789065454
0.06717786297716286,7.150607536798993,6.402791000750438
0.06734455742623771,14.591885488979418,6.283372538307218
0.06751125187531255,6.157527356156813,7.063466732571503
0.0676779463243874,0.3162741116474642,6.921022407550437
0.06784464077346224,0.5271504083272537,7.154125421749545
0.06801133522253709,1.3842865945584781,7.386722601228944
0.06817802967161193,16.70432586055635,6.860612773480694
0.06834472412068678,4.006204262624302,5.490769389661083
0.06851141856976163,9.917230517780235,5.25433013648094
0.06867811301883647,13.11173387485863,5.251503485295105
0.06884480746791131,1.8895092593164984,5.750030732080504
0.06901150191698616,0.8934516507832995,5.803754501693383
0.06917819636606101,3.7931348243553824,4.827278337640332
0.06934489081513585,0.2880075997891069,4.549808610175735
0.0695115852642107,5.51242287618125,3.845722215421317
0.06967827971328555,1.9215242906872692,2.740611941708387
0.0698449741623604,6.939564220025836,2.9559143575995095
0.07001166861143523,1.2315069879783265,3.4040700539688684
0.07017836306051009,2.8763665702360512,3.0287801342604252
0.07034505750958493,2.0606311377293327,3.332116945690193
0.07051175195865977,4.042533418227719,2.8537189410339576
0.07067844640773462,5.375008614476894,5.059880318719175
0.07084514085680947,0.040235627270948114,5.959368051677933
0.07101183530588431,3.3213757140867806,6.496074583870014
0.07117852975495916,0.7284428296188977,6.454147745730585
0.07134522420403401,23.983138067539443,6.629088791584019
0.07151191865310885,15.934441549613418,8.129779627206506
0.0716786131021837,6.598572309899135,8.487904378320646
0.07184530755125854,2.457098188841763,8.633782632983143
0.07201200200033339,3.810041596263681,8.91873288081911
0.07217869644940823,19.049441774452596,9.001400520457059
0.07234539089848308,8.95625612561831,7.427004802152888
0.07251208534755793,1.4990181738959067,6.207306470376239
0.07267877979663277,6.17087819244645,6.643566932206514
0.07284547424570761,1.5551192259983968,6.47638745437865
0.07301216869478246,8.239180884497733,6.103819097000332
0.07317886314385731,3.737458231846927,4.470984987901389
0.07334555759293215,10.961176928201883,3.965641744072574
0.073512252042007,0.785303410563119,4.019904021450704
0.07367894649108185,0.08435802248050255,3.5269117748752934
0.07384564094015669,2.721100683463161,4.0960950634259525
0.07401233538923153,3.902823687330161,3.3425493248040086
0.07417902983830639,2.041640947677205,3.8708424139642936
0.07434572428738123,1.240955726692346,3.2135281984697253
0.07451241873645607,7.246952111504989,4.402950241540358
0.07467911318553092,0.7037234982782881,5.264436540317925
0.07484580763460577,9.020389123449782,5.315442302931803
0.07501250208368061,4.388034773256199,5.652016022058833
0.07517919653275545,12.679523841269447,5.626007626081925
0.07534589098183031,8.699221010256174,5.797249554138
0.07551258543090515,3.2311583096019443,7.896953754223143
0.07567927987998,7.26856087860045,8.75039065017512
0.07584597432905484,1.7815569879081379,7.9800128114383595
0.07601266877812969,2.9533750072530918,9.821133828050145
0.07617936322720453,28.24399411235642,11.024021692723242
0.07634605767627937,9.238092457798063,11.395782092094981
0.07651275212535423,1.3166107360821684,12.056219526819925
0.07667944657442907,22.799244939374056,11.420590372669947
0.07684614102350391,24.7084024880004,11.336172686988826
0.07701283547257876,12.416825003973585,11.550648850837561
0.07717952992165361,9.835532656851376,8.88958765180528
0.07734622437072845,0.9122693371006738,8.582372617343262
0.0775129188198033,0.937380131096919,8.74266586267036
0.07767961326887815,5.09813664574045,7.129333912671905
0.07784630771795299,1.633382122033616,5.26559816309951
0.07801300216702783,6.1659421131778736,4.076900682078104
0.07817969661610268,2.91954318935316,3.4049895613989998
0.07834639106517753,6.665925439389496,3.703133330625301
0.07851308551425237,6.07104499227645,4.101199546124663
0.07867977996332721,0.5298501937595278,4.181328770330676
0.07884647441240207,3.1164214500603302,4.488933552470334
0.07901316886147691,3.8937070293636853,3.890460594269759
0.07917986331055175,4.918042286090542,3.8087997611351674
0.07934655775962661,5.899428887800579,3.5877509482224306
0.07951325220870145,4.709429943430195,3.3699162146589394
0.0796799466577763,0.18121253117212524,5.359693627183084
0.07984664110685114,2.102934858007244,6.446835978107676
0.08001333555592599,4.455437310262128,7.1814322320484605
0.08018003000500083,3.8926976566415386,6.824699595939149
0.08034672445407567,20.427624319000977,6.337542089831767
0.08051341890315053,13.98784495930624,6.594598409949583
0.08068011335222537,11.239669568771536,8.673085277798915
0.08084680780130021,1.3507159249974332,8.47328252682563
0.08101350225037506,1.0278538267267483,10.07851672494977
0.08118019669944991,7.27999314460836,10.011674789039759
0.08134689114852475,20.966081209665443,8.483170152272105
0.0815135855975996,0.10490734827438072,7.798221658466948
0.08168028004667445,20.507779291503535,6.815788871881781
0.08184697449574929,3.2242782975414235,8.242134984531017
0.08201366894482413,5.142577951324454,8.305101743121995
0.08218036339389898,7.138360021254669,10.157876003443315
0.08234705784297383,1.4153417029198636,8.999690654524596
0.08251375229204867,15.614177051489792,10.409872941027645
0.08268044674112351,1.6575214126365203,9.903094861133201
0.08284714119019837,25.80773574782155,9.64675898584172
0.08301383563927321,9.384227720478258,9.201215539686709
0.08318053008834805,14.206730213304862,8.53214167509648
0.08334722453742291,15.439998492559088,8.586536708676096
0.08351391898649775,0.6609195446266104,7.5855245424229025
0.08368061343557259,0.6871434897743423,8.82541427854482
0.08384730788464743,0.4476213753523723,6.383571064192436
0.08401400233372229,1.95929203871603,6.2848707286421766
0.08418069678279713,5.604055388957854,4.875088939990156
0.08434739123187197,14.056418773855691,3.5034033521109693
0.08451408568094683,1.3893036042977147,3.4966588622297925
0.08468078013002167,8.397224364975658,3.614874308098062
0.08484747457909651,0.10891232678465736,3.7995201260909597
0.08501416902817135,1.7231426137672168,6.10253088124836
0.08518086347724621,0.5934746458148438,6.422885370562829
0.08534755792632105,1.869297948457041,5.5773316915753774
0.0855142523753959,2.294079555281348,5.632369195026865
0.08568094682447075,24.989399590290034,6.58187518018467
0.08584764127354559,8.807600282102548,6.816501988191606
0.08601433572262043,5.6008819839811705,7.123098841092274
0.08618103017169527,1.9396786388125882,8.13555391121432
0.08634772462077013,17.89228421655372,8.611151998218636
0.08651441906984497,2.4551804068540033,8.618316522661802
0.08668111351891981,4.789111142773899,6.913240174576356
0.08684780796799467,10.718025347035304,6.038152012979191
0.08701450241706951,6.625278818500215,5.949577855836322
0.08718119686614435,2.365724799713001,6.360947464749617
0.0873478913152192,7.9386361094355795,4.925526589132536
0.08751458576429405,0.056718666130907085,4.893900744633981
0.08768128021336889,4.715140412552474,4.500177103845832
0.08784797466244373,6.053374727945536,3.6522033917257053
0.08801466911151859,3.538075460382916,3.374304225892897
0.08818136356059343,2.138921961868445,3.4733141512194576
0.08834805800966827,0.8518747348924122,2.9373286867530317
0.08851475245874313,2.238288225834037,3.6203628783103903
0.08868144690781797,3.8462871601721296,4.222294849234953
0.08884814135689281,3.355824052978615,4.29095013488504
0.08901483580596765,2.578781464771321,3.9756655799748137
0.08918153025504251,6.887060581704489,4.249815257347276
0.08934822470411735,10.7344601217981,4.339739736611831
0.0895149191531922,6.739927584446406,5.096581633808865
0.08968161360226705,0.38522991128065914,5.415042839148748
0.08984830805134189,4.8804187355930635,5.137184482360063
0.09001500250041673,1.7511195275379627,7.864425052077041
0.09018169694949157,9.806707197804378,7.279694352292095
0.09034839139856643,7.030899213570954,6.850090836587678
0.09051508584764127,0.5772404850917658,7.091356096333191
0.09068178029671611,29.85118716194111,7.849884045992063
0.09084847474579097,1.0397535838550256,7.370068373705964
0.09101516919486581,6.438424964753933,8.572822635545233
0.09118186364394065,9.152580181901541,7.649281573109443
0.0913485580930155,7.970509407869371,7.20059863341001
0.09151525254209035,0.08226201273206499,7.166637141806248
0.09168194699116519,13.778662145930648,4.786907837648106
0.09184864144024003,0.5712965734464815,5.433481858247174
