wind3d_freqs,wind3d_spectrum,wind2d_freqs,wind2d_spectrum,t_freqs,t_spectrum
0.04238417953560716,12.1273752233486,0.04238417953560716,36.58117112525931,0.04238417953560716,12.1273752233486
0.042439728919009004,51.117096219246775,0.042439728919009004,65.80073340235884,0.042439728919009004,51.117096219246775
0.042495278302410844,68.18038375821774,0.042495278302410844,48.14606333657657,0.042495278302410844,68.18038375821774
0.04255082768581269,54.6963519172655,0.04255082768581269,40.34823373024219,0.04255082768581269,54.6963519172655
0.04260637706921453,13.578864323249594,0.04260637706921453,8.634250367893971,0.04260637706921453,13.578864323249594
0.04266192645261638,4.995060920527465,0.04266192645261638,8.544800780848684,0.04266192645261638,4.995060920527465
0.042717475836018225,0.5718646974137831,0.042717475836018225,0.18638708224723927,0.042717475836018225,0.5718646974137831
0.042773025219420065,3.7511381681769107,0.042773025219420065,6.699139767643584,0.042773025219420065,3.7511381681769107
0.04282857460282191,18.24725371031286,0.04282857460282191,17.376728427196845,0.04282857460282191,18.24725371031286
0.04288412398622375,11.17410800694788,0.04288412398622375,25.523449674881956,0.04288412398622375,11.17410800694788
0.0429396733696256,4.555767694964395,0.0429396733696256,18.74184093905772,0.0429396733696256,4.555767694964395
0.042995222753027446,74.69709544132267,0.042995222753027446,54.96443338608621,0.042995222753027446,74.69709544132267
0.043050772136429286,14.6798096364103,0.043050772136429286,16.695129591397638,0.043050772136429286,14.6798096364103
0.04310632151983113,51.95171982417889,0.04310632151983113,62.601674222750866,0.04310632151983113,51.95171982417889
0.04316187090323297,7.64765182912344,0.04316187090323297,9.794503861463415,0.04316187090323297,7.64765182912344
0.04321742028663482,37.38131231784632,0.04321742028663482,23.96252284516084,0.04321742028663482,37.38131231784632
0.043272969670036666,20.243700656392456,0.043272969670036666,14.082147151198855,0.043272969670036666,20.243700656392456
0.043328519053438506,2.6809705066816916,0.043328519053438506,5.859894683574506,0.043328519053438506,2.6809705066816916
0.04338406843684035,62.405632523237905,0.04338406843684035,37.92965964507013,0.04338406843684035,62.405632523237905
0.0434396178202422,163.69390134747482,0.0434396178202422,140.45687712754957,0.0434396178202422,163.69390134747482
0.04349516720364404,87.68857898625534,0.04349516720364404,93.2647496185197,0.04349516720364404,87.68857898625534
0.04355071658704589,101.01038480786069,0.04355071658704589,64.45012002697361,0.04355071658704589,101.01038480786069
0.04360626597044773,56.47726464984203,0.04360626597044773,32.244413568374846,0.04360626597044773,56.47726464984203
0.043661815353849574,43.540539765512364,0.043661815353849574,46.38571452417617,0.043661815353849574,43.540539765512364
0.04371736473725142,32.01331727658662,0.04371736473725142,52.98153822823437,0.04371736473725142,32.01331727658662
0.04377291412065326,63.24891236660074,0.04377291412065326,87.98224303775436,0.04377291412065326,63.24891236660074
0.04382846350405511,18.507700577198747,0.04382846350405511,36.77100149985611,0.04382846350405511,18.507700577198747
0.04388401288745695,108.29449510543726,0.04388401288745695,171.8109416496059,0.04388401288745695,108.29449510543726
0.043939562270858795,51.354784718308686,0.043939562270858795,63.38658420600857,0.043939562270858795,51.354784718308686
0.04399511165426064,56.07203845492031,0.04399511165426064,43.52469870990234,0.04399511165426064,56.07203845492031
0.04405066103766248,143.76960314936267,0.04405066103766248,132.16562375677125,0.04405066103766248,143.76960314936267
0.04410621042106433,2.385785773379272,0.04410621042106433,3.672048264570582,0.04410621042106433,2.385785773379272
0.04416175980446617,6.393002220617424,0.04416175980446617,1.4928419261731012,0.04416175980446617,6.393002220617424
0.044217309187868016,15.606722605693436,0.044217309187868016,29.999343703235752,0.044217309187868016,15.606722605693436
0.04427285857126986,43.207279512889265,0.04427285857126986,62.98741399159727,0.04427285857126986,43.207279512889265
0.0443284079546717,74.84906257137372,0.0443284079546717,67.40207450473135,0.0443284079546717,74.84906257137372
0.04438395733807355,15.676938442693093,0.04438395733807355,17.180836868097295,0.04438395733807355,15.676938442693093
0.0444395067214754,153.26276000669958,0.0444395067214754,172.76381720076913,0.0444395067214754,153.26276000669958
0.04449505610487724,264.6942002026224,0.04449505610487724,250.04301483191605,0.04449505610487724,264.6942002026224
0.044550605488279084,105.2697699474123,0.044550605488279084,104.77617284374556,0.044550605488279084,105.2697699474123
0.044606154871680924,26.551193353336068,0.044606154871680924,19.505094796712267,0.044606154871680924,26.551193353336068
0.04466170425508277,200.41474471895478,0.04466170425508277,142.5334459111907,0.04466170425508277,200.41474471895478
0.04471725363848462,25.043590106620627,0.04471725363848462,27.293595479870106,0.04471725363848462,25.043590106620627
0.04477280302188646,108.43880893747955,0.04477280302188646,124.58726920294485,0.04477280302188646,108.43880893747955
0.044828352405288305,217.4970983029021,0.044828352405288305,204.13223668808732,0.044828352405288305,217.4970983029021
0.044883901788690145,25.797985275688134,0.044883901788690145,55.902708706477384,0.044883901788690145,25.797985275688134
0.04493945117209199,241.11261744288615,0.04493945117209199,306.5925078592046,0.04493945117209199,241.11261744288615
0.04499500055549384,120.15684417351562,0.04499500055549384,145.62326563331231,0.04499500055549384,120.15684417351562
0.04505054993889568,6.3381006287686,0.04505054993889568,14.286142002319355,0.04505054993889568,6.3381006287686
0.045106099322297526,37.61045396703355,0.045106099322297526,33.67310307552626,0.045106099322297526,37.61045396703355
0.045161648705699366,106.66334105927227,0.045161648705699366,96.54796627420122,0.045161648705699366,106.66334105927227
0.04521719808910121,245.54390997225286,0.04521719808910121,201.59654739223564,0.04521719808910121,245.54390997225286
0.04527274747250306,18.219221467793062,0.04527274747250306,23.037697795401403,0.04527274747250306,18.219221467793062
0.0453282968559049,276.3119013104655,0.0453282968559049,253.74709900099367,0.0453282968559049,276.3119013104655
0.04538384623930675,569.2968136800026,0.04538384623930675,524.8305108180882,0.04538384623930675,569.2968136800026
0.04543939562270859,84.22169467689164,0.04543939562270859,77.40621047792752,0.04543939562270859,84.22169467689164
0.045494945006110434,51.7922562476875,0.045494945006110434,110.4903322758357,0.045494945006110434,51.7922562476875
0.04555049438951228,128.8127169981321,0.04555049438951228,220.68497900275167,0.04555049438951228,128.8127169981321
0.04560604377291412,97.68875105840982,0.04560604377291412,155.63575000635836,0.04560604377291412,97.68875105840982
0.04566159315631597,33.55009525948972,0.04566159315631597,47.963903534325965,0.04566159315631597,33.55009525948972
0.045717142539717814,127.11807092594364,0.045717142539717814,92.69843779596542,0.045717142539717814,127.11807092594364
0.045772691923119654,26.100434150769605,0.045772691923119654,21.84840507226129,0.045772691923119654,26.100434150769605
0.0458282413065215,25.85392809607633,0.0458282413065215,35.41916723906438,0.0458282413065215,25.85392809607633
0.04588379068992334,43.373687722061554,0.04588379068992334,66.78753061449379,0.04588379068992334,43.373687722061554
0.04593934007332519,67.69742452536995,0.04593934007332519,73.14790114553267,0.04593934007332519,67.69742452536995
0.045994889456727035,151.48606128546768,0.045994889456727035,130.23841125485282,0.045994889456727035,151.48606128546768
0.046050438840128875,32.365569039238345,0.046050438840128875,29.947169786708994,0.046050438840128875,32.365569039238345
0.04610598822353072,94.26836333988143,0.04610598822353072,119.91931466240247,0.04610598822353072,94.26836333988143
0.04616153760693256,306.2345949724311,0.04616153760693256,279.14913783098217,0.04616153760693256,306.2345949724311
0.04621708699033441,139.41135508516416,0.04621708699033441,155.94651928983814,0.04621708699033441,139.41135508516416
0.046272636373736256,19.39018201751695,0.046272636373736256,8.94585461201433,0.046272636373736256,19.39018201751695
0.046328185757138096,28.502804242043197,0.046328185757138096,14.597852651397375,0.046328185757138096,28.502804242043197
0.04638373514053994,15.644880386537634,0.04638373514053994,54.75848512881945,0.04638373514053994,15.644880386537634
0.04643928452394178,118.70492426224334,0.04643928452394178,182.62746757907632,0.04643928452394178,118.70492426224334
0.04649483390734363,93.01631268949619,0.04649483390734363,105.54803430868297,0.04649483390734363,93.01631268949619
0.04655038329074548,137.2848280045731,0.04655038329074548,164.58356366727105,0.04655038329074548,137.2848280045731
0.04660593267414732,20.11323667463844,0.04660593267414732,1.8718236143557225,0.04660593267414732,20.11323667463844
0.046661482057549164,70.32088137659719,0.046661482057549164,85.82443127517354,0.046661482057549164,70.32088137659719
0.046717031440951004,69.68751368784794,0.046717031440951004,69.56569135114282,0.046717031440951004,69.68751368784794
0.04677258082435285,42.406149824100005,0.04677258082435285,57.95248594208061,0.04677258082435285,42.406149824100005
0.0468281302077547,97.69540928726462,0.0468281302077547,193.26646454344248,0.0468281302077547,97.69540928726462
0.04688367959115654,41.96221465727358,0.04688367959115654,84.9141708092821,0.04688367959115654,41.96221465727358
0.046939228974558385,15.184791022067259,0.046939228974558385,27.711013090374472,0.046939228974558385,15.184791022067259
0.04699477835796023,25.843796714747782,0.04699477835796023,22.399819084873087,0.04699477835796023,25.843796714747782
0.04705032774136207,24.55784647650151,0.04705032774136207,43.98685064578483,0.04705032774136207,24.55784647650151
0.04710587712476392,102.62696453756362,0.04710587712476392,134.66861293767434,0.04710587712476392,102.62696453756362
0.04716142650816576,58.555156767368594,0.04716142650816576,60.58818152694458,0.04716142650816576,58.555156767368594
0.047216975891567606,95.06409469968426,0.047216975891567606,108.1529031489301,0.047216975891567606,95.06409469968426
0.04727252527496945,58.12965923526788,0.04727252527496945,73.05428813142721,0.04727252527496945,58.12965923526788
0.04732807465837129,5.798952598790487,0.04732807465837129,7.273002050177287,0.04732807465837129,5.798952598790487
0.04738362404177314,20.990334720861153,0.04738362404177314,41.44344125924245,0.04738362404177314,20.990334720861153
0.04743917342517498,56.06354509163204,0.04743917342517498,43.95719622679915,0.04743917342517498,56.06354509163204
0.04749472280857683,326.0384510463418,0.04749472280857683,303.7204032528073,0.04749472280857683,326.0384510463418
0.047550272191978674,85.76089033701732,0.047550272191978674,37.66749167885785,0.047550272191978674,85.76089033701732
0.047605821575380514,89.41327059415555,0.047605821575380514,75.98363348148666,0.047605821575380514,89.41327059415555
0.04766137095878236,57.37909115146615,0.04766137095878236,70.53924471300574,0.04766137095878236,57.37909115146615
0.0477169203421842,61.483366902230564,0.0477169203421842,85.15445008217478,0.0477169203421842,61.483366902230564
0.04777246972558605,64.02018014737223,0.04777246972558605,51.55811173086626,0.04777246972558605,64.02018014737223
0.047828019108987894,87.84241305738759,0.047828019108987894,141.07512504602883,0.047828019108987894,87.84241305738759
0.047883568492389735,10.440695615505241,0.047883568492389735,20.528960524620516,0.047883568492389735,10.440695615505241
0.04793911787579158,25.10666662681402,0.04793911787579158,9.969761418992388,0.04793911787579158,25.10666662681402
0.04799466725919342,4.812912601294397,0.04799466725919342,7.995198562036637,0.04799466725919342,4.812912601294397
0.04805021664259527,18.957528893094644,0.04805021664259527,46.26832504760367,0.04805021664259527,18.957528893094644
0.048105766025997115,26.063855171614147,0.048105766025997115,50.62510222672924,0.048105766025997115,26.063855171614147
0.048161315409398955,46.14452248537194,0.048161315409398955,23.475492476236823,0.048161315409398955,46.14452248537194
0.0482168647928008,37.42498082989564,0.0482168647928008,23.29000755645106,0.0482168647928008,37.42498082989564
0.04827241417620265,29.80076620184642,0.04827241417620265,21.829898239626957,0.04827241417620265,29.80076620184642
0.04832796355960449,4.650590198899827,0.04832796355960449,17.502654059728744,0.04832796355960449,4.650590198899827
0.048383512943006336,168.7392990243032,0.048383512943006336,168.70602070198856,0.048383512943006336,168.7392990243032
0.048439062326408176,115.46150766214966,0.048439062326408176,90.78422029584279,0.048439062326408176,115.46150766214966
0.04849461170981002,29.260732582010835,0.04849461170981002,31.923654089181486,0.04849461170981002,29.260732582010835
0.04855016109321187,64.280013030489,0.04855016109321187,69.39405818898248,0.04855016109321187,64.280013030489
0.04860571047661371,173.7042819313418,0.04860571047661371,159.9491956460261,0.04860571047661371,173.7042819313418
0.04866125986001556,11.129988248394323,0.04866125986001556,3.572062963922994,0.04866125986001556,11.129988248394323
0.0487168092434174,65.26486691132165,0.0487168092434174,86.56351526047652,0.0487168092434174,65.26486691132165
0.048772358626819244,65.30883013519815,0.048772358626819244,81.30104357711656,0.048772358626819244,65.30883013519815
0.04882790801022109,100.45932695508527,0.04882790801022109,84.63147593485502,0.04882790801022109,100.45932695508527
0.04888345739362293,68.16825611514851,0.04888345739362293,46.33195686627727,0.04888345739362293,68.16825611514851
0.04893900677702478,166.41078753766246,0.04893900677702478,118.96337922207907,0.04893900677702478,166.41078753766246
0.04899455616042662,141.50794200052337,0.04899455616042662,178.60154593065644,0.04899455616042662,141.50794200052337
0.049050105543828465,45.65089233506984,0.049050105543828465,87.38917829044753,0.049050105543828465,45.65089233506984
0.04910565492723031,229.26146723822302,0.04910565492723031,210.8066250948242,0.04910565492723031,229.26146723822302
0.04916120431063215,37.00932029148703,0.04916120431063215,45.7220113676588,0.04916120431063215,37.00932029148703
0.049216753694034,8.598777544856667,0.049216753694034,28.115080790571277,0.049216753694034,8.598777544856667
0.049272303077435846,104.89082212151294,0.049272303077435846,85.40729315837002,0.049272303077435846,104.89082212151294
0.049327852460837686,5.870109237437629,0.049327852460837686,21.420113336239744,0.049327852460837686,5.870109237437629
0.04938340184423953,36.071155989846055,0.04938340184423953,14.797887884010352,0.04938340184423953,36.071155989846055
0.04943895122764137,24.323882751415415,0.04943895122764137,28.19248445678221,0.04943895122764137,24.323882751415415
0.04949450061104322,9.999326160951105,0.04949450061104322,3.4431250982862105,0.04949450061104322,9.999326160951105
0.04955004999444507,1.0872820964609922,0.04955004999444507,2.292088424673985,0.04955004999444507,1.0872820964609922
0.04960559937784691,12.828831949545581,0.04960559937784691,4.865253446090085,0.04960559937784691,12.828831949545581
0.049661148761248754,49.91815320661159,0.049661148761248754,35.69470642994083,0.049661148761248754,49.91815320661159
0.049716698144650594,41.55552261220953,0.049716698144650594,43.488221264403826,0.049716698144650594,41.55552261220953
0.04977224752805244,58.88694973826455,0.04977224752805244,69.78873981803073,0.04977224752805244,58.88694973826455
0.04982779691145429,66.61775846296021,0.04982779691145429,75.72557831150327,0.04982779691145429,66.61775846296021
0.04988334629485613,61.925418597454254,0.04988334629485613,61.216973017117894,0.04988334629485613,61.925418597454254
0.049938895678257975,116.35102462233199,0.049938895678257975,115.63273228243284,0.049938895678257975,116.35102462233199
0.049994445061659815,1.0105408938323235,0.049994445061659815,4.787573898854581,0.049994445061659815,1.0105408938323235
0.05004999444506166,32.286227514161396,0.05004999444506166,41.097110608454244,0.05004999444506166,32.286227514161396
0.05010554382846351,5.264078768298164,0.05010554382846351,23.33896306657084,0.05010554382846351,5.264078768298164
0.05016109321186535,1.6809239073906188,0.05016109321186535,5.125278633397184,0.05016109321186535,1.6809239073906188
0.050216642595267195,57.00002527189042,0.050216642595267195,42.61081329267711,0.050216642595267195,57.00002527189042
0.050272191978669035,37.59178055841913,0.050272191978669035,59.71343541780236,0.050272191978669035,37.59178055841913
0.05032774136207088,74.80904021089925,0.05032774136207088,57.65955409817075,0.05032774136207088,74.80904021089925
0.05038329074547273,81.51398986822797,0.05038329074547273,88.3289888008867,0.05038329074547273,81.51398986822797
0.05043884012887457,126.08253445316976,0.05043884012887457,96.44505017888166,0.05043884012887457,126.08253445316976
0.050494389512276416,14.516266642393179,0.050494389512276416,3.916889396970248,0.050494389512276416,14.516266642393179
0.05054993889567826,46.158440749830596,0.05054993889567826,31.15437651168037,0.05054993889567826,46.158440749830596
0.0506054882790801,4.206863977261546,0.0506054882790801,2.9405655622885774,0.0506054882790801,4.206863977261546
0.05066103766248195,8.422367369827366,0.05066103766248195,9.48864957303606,0.05066103766248195,8.422367369827366
0.05071658704588379,25.846815342473032,0.05071658704588379,25.383756164702767,0.05071658704588379,25.846815342473032
0.05077213642928564,5.000313169938568,0.05077213642928564,14.347800145391675,0.05077213642928564,5.000313169938568
0.050827685812687484,17.556935791518768,0.050827685812687484,23.08061813214269,0.050827685812687484,17.556935791518768
0.050883235196089324,11.618680324638307,0.050883235196089324,32.79956918466485,0.050883235196089324,11.618680324638307
0.05093878457949117,73.89753268993479,0.05093878457949117,79.46143332327293,0.05093878457949117,73.89753268993479
0.05099433396289301,1.1078013400980808,0.05099433396289301,2.7317058082067094,0.05099433396289301,1.1078013400980808
0.05104988334629486,15.754291912543795,0.05104988334629486,19.286744222782502,0.05104988334629486,15.754291912543795
0.051105432729696705,13.391070942378386,0.051105432729696705,5.6452126497548605,0.051105432729696705,13.391070942378386
0.051160982113098545,6.825119795843277,0.051160982113098545,25.838580776991623,0.051160982113098545,6.825119795843277
0.05121653149650039,5.897469581880617,0.05121653149650039,14.741471448056954,0.05121653149650039,5.897469581880617
0.05127208087990223,6.885031129856207,0.05127208087990223,27.869998395904652,0.05127208087990223,6.885031129856207
0.05132763026330408,77.48322500400096,0.05132763026330408,68.12885120876899,0.05132763026330408,77.48322500400096
0.051383179646705926,182.3334206142968,0.051383179646705926,199.56235849902342,0.051383179646705926,182.3334206142968
0.051438729030107766,88.39854240056815,0.051438729030107766,89.10159423108716,0.051438729030107766,88.39854240056815
0.05149427841350961,35.43409834369222,0.05149427841350961,22.078338317681695,0.05149427841350961,35.43409834369222
0.05154982779691146,71.52862935456531,0.05154982779691146,88.23098180157253,0.05154982779691146,71.52862935456531
0.0516053771803133,14.09531756696644,0.0516053771803133,19.245869825644757,0.0516053771803133,14.09531756696644
0.05166092656371515,53.290985394182734,0.05166092656371515,62.54625394713954,0.05166092656371515,53.290985394182734
0.05171647594711699,63.12101716537681,0.05171647594711699,80.94608457478762,0.05171647594711699,63.12101716537681
0.051772025330518834,89.94294247904857,0.051772025330518834,137.43688108350406,0.051772025330518834,89.94294247904857
0.05182757471392068,54.64714835559845,0.05182757471392068,53.86574701043706,0.05182757471392068,54.64714835559845
0.05188312409732252,94.88493618681815,0.05188312409732252,119.73415830474215,0.05188312409732252,94.88493618681815
0.05193867348072437,3.815016839421587,0.05193867348072437,37.05796472331447,0.05193867348072437,3.815016839421587
0.05199422286412621,104.09035746124859,0.05199422286412621,47.80313647512029,0.05199422286412621,104.09035746124859
0.052049772247528055,220.59132385039976,0.052049772247528055,169.80871228846217,0.052049772247528055,220.59132385039976
0.0521053216309299,153.01836047472247,0.0521053216309299,163.70240200812424,0.0521053216309299,153.01836047472247
0.05216087101433174,104.10122624240779,0.05216087101433174,88.58472694717953,0.05216087101433174,104.10122624240779
0.05221642039773359,93.15530841917442,0.05221642039773359,50.95857800254833,0.05221642039773359,93.15530841917442
0.05227196978113543,7.897272401406593,0.05227196978113543,10.19827408892903,0.05227196978113543,7.897272401406593
0.052327519164537276,2.6550722310927086,0.052327519164537276,7.891214921891988,0.052327519164537276,2.6550722310927086
0.05238306854793912,5.277560726611502,0.05238306854793912,19.631597012736844,0.05238306854793912,5.277560726611502
0.05243861793134096,26.18662438582798,0.05243861793134096,31.429827478118003,0.05243861793134096,26.18662438582798
0.05249416731474281,12.31038338632356,0.05249416731474281,7.4004140330033,0.05249416731474281,12.31038338632356
0.05254971669814465,35.7500588208527,0.05254971669814465,24.272325275973557,0.05254971669814465,35.7500588208527
0.052605266081546496,12.03126461262305,0.052605266081546496,5.757687737006087,0.052605266081546496,12.03126461262305
0.05266081546494834,34.13282991241801,0.05266081546494834,19.57694924445064,0.05266081546494834,34.13282991241801
0.05271636484835018,75.0733506779566,0.05271636484835018,90.95689750868624,0.05271636484835018,75.0733506779566
0.05277191423175203,57.78017254474358,0.05277191423175203,53.661612014668705,0.05277191423175203,57.78017254474358
0.05282746361515388,47.34220652751762,0.05282746361515388,18.772460869439364,0.05282746361515388,47.34220652751762
0.05288301299855572,73.83061146993789,0.05288301299855572,26.079343078059075,0.05288301299855572,73.83061146993789
0.052938562381957564,38.244087697261435,0.052938562381957564,16.619952877135333,0.052938562381957564,38.244087697261435
0.052994111765359404,25.768685517115962,0.052994111765359404,35.551730540074274,0.052994111765359404,25.768685517115962
0.05304966114876125,141.0497408594502,0.05304966114876125,90.73823937096765,0.05304966114876125,141.0497408594502
0.0531052105321631,50.02447638335259,0.0531052105321631,43.944340871795504,0.0531052105321631,50.02447638335259
0.05316075991556494,90.75345315292776,0.05316075991556494,93.8842064240978,0.05316075991556494,90.75345315292776
0.053216309298966785,32.53309716521334,0.053216309298966785,42.97668535534764,0.053216309298966785,32.53309716521334
0.053271858682368625,14.274599249516616,0.053271858682368625,28.193525850803642,0.053271858682368625,14.274599249516616
0.05332740806577047,53.63208957628045,0.05332740806577047,55.986558713516914,0.05332740806577047,53.63208957628045
0.05338295744917232,135.8548757412227,0.05338295744917232,116.49287456968139,0.05338295744917232,135.8548757412227
0.05343850683257416,49.37683832831605,0.05343850683257416,82.12360986445836,0.05343850683257416,49.37683832831605
0.053494056215976006,77.02776803442404,0.053494056215976006,39.49616633918525,0.053494056215976006,77.02776803442404
0.053549605599377846,41.67434476146705,0.053549605599377846,50.55827768983793,0.053549605599377846,41.67434476146705
0.05360515498277969,28.06020877184823,0.05360515498277969,29.80612859938281,0.05360515498277969,28.06020877184823
0.05366070436618154,287.8614426609172,0.05366070436618154,296.18628894018457,0.05366070436618154,287.8614426609172
0.05371625374958338,48.37602969597243,0.05371625374958338,74.23985597338971,0.05371625374958338,48.37602969597243
0.05377180313298523,116.90217716933894,0.05377180313298523,138.07062872247636,0.05377180313298523,116.90217716933894
0.05382735251638707,89.63653740116511,0.05382735251638707,117.67990905510968,0.05382735251638707,89.63653740116511
0.053882901899788914,133.0173914464109,0.053882901899788914,130.74974166367758,0.053882901899788914,133.0173914464109
0.05393845128319076,98.4078859362487,0.05393845128319076,58.95387978729063,0.05393845128319076,98.4078859362487
0.0539940006665926,51.93528565109607,0.0539940006665926,81.0260587286072,0.0539940006665926,51.93528565109607
0.05404955004999445,12.31876037643823,0.05404955004999445,16.262618401680903,0.05404955004999445,12.31876037643823
0.054105099433396295,11.228681669824036,0.054105099433396295,53.75483689958933,0.054105099433396295,11.228681669824036
0.054160648816798135,53.65073685408138,0.054160648816798135,47.119979879153924,0.054160648816798135,53.65073685408138
0.05421619820019998,30.252842052379577,0.05421619820019998,29.065123436768918,0.05421619820019998,30.252842052379577
0.05427174758360182,47.17864266921144,0.05427174758360182,27.5880713296271,0.05427174758360182,47.17864266921144
0.05432729696700367,54.329153129261876,0.05432729696700367,87.4804192654446,0.05432729696700367,54.329153129261876
0.054382846350405516,7.965142127943283,0.054382846350405516,12.081973798682535,0.054382846350405516,7.965142127943283
0.054438395733807356,10.96146255245037,0.054438395733807356,55.45576401608653,0.054438395733807356,10.96146255245037
0.0544939451172092,89.48411811346429,0.0544939451172092,50.786219623347186,0.0544939451172092,89.48411811346429
0.05454949450061104,166.1194198402286,0.05454949450061104,298.73228392707716,0.05454949450061104,166.1194198402286
0.05460504388401289,23.983502017656154,0.05460504388401289,22.355941249566506,0.05460504388401289,23.983502017656154
0.05466059326741474,108.38465963408002,0.05466059326741474,148.49360993484237,0.05466059326741474,108.38465963408002
0.05471614265081658,202.03275224907827,0.05471614265081658,202.0318780315999,0.05471614265081658,202.03275224907827
0.054771692034218424,70.0522313253393,0.054771692034218424,83.60844589017893,0.054771692034218424,70.0522313253393
0.054827241417620264,67.36129375081681,0.054827241417620264,61.42445287657704,0.054827241417620264,67.36129375081681
0.05488279080102211,64.22076910636224,0.05488279080102211,66.60812818956408,0.05488279080102211,64.22076910636224
0.05493834018442396,32.5525659857916,0.05493834018442396,83.40287241133562,0.05493834018442396,32.5525659857916
0.0549938895678258,44.20465358025728,0.0549938895678258,15.99106001830561,0.0549938895678258,44.20465358025728
0.055049438951227644,38.77170510664292,0.055049438951227644,43.6115989073689,0.055049438951227644,38.77170510664292
0.055104988334629484,10.520361118907209,0.055104988334629484,14.324733069509502,0.055104988334629484,10.520361118907209
0.05516053771803133,22.245881390203188,0.05516053771803133,17.29764664542056,0.05516053771803133,22.245881390203188
0.05521608710143318,8.506499685472592,0.05521608710143318,23.76697769727346,0.05521608710143318,8.506499685472592
0.05527163648483502,25.612767384788828,0.05527163648483502,22.733572213595902,0.05527163648483502,25.612767384788828
0.055327185868236865,30.223007792550774,0.055327185868236865,19.12875469491112,0.055327185868236865,30.223007792550774
0.05538273525163871,175.73725211356037,0.05538273525163871,153.75979955473468,0.05538273525163871,175.73725211356037
0.05543828463504055,74.41429822390916,0.05543828463504055,46.465869004108505,0.05543828463504055,74.41429822390916
0.0554938340184424,89.23327368114244,0.0554938340184424,58.88975740489934,0.0554938340184424,89.23327368114244
0.05554938340184424,3.5938317460652414,0.05554938340184424,2.697783183153017,0.05554938340184424,3.5938317460652414
0.055604932785246086,4.629122736546367,0.055604932785246086,5.87251904814344,0.055604932785246086,4.629122736546367
0.05566048216864793,15.037361522391823,0.05566048216864793,4.867823996199979,0.05566048216864793,15.037361522391823
0.05571603155204977,12.528982306953132,0.05571603155204977,18.3180512384866,0.05571603155204977,12.528982306953132
0.05577158093545162,166.2787677564958,0.05577158093545162,147.3566323350849,0.05577158093545162,166.2787677564958
0.05582713031885346,25.203946729937126,0.05582713031885346,18.55236499825027,0.05582713031885346,25.203946729937126
0.05588267970225531,93.24102196767997,0.05588267970225531,97.41056259266855,0.05588267970225531,93.24102196767997
0.055938229085657154,154.89370350209876,0.055938229085657154,148.19378190925383,0.055938229085657154,154.89370350209876
0.055993778469058994,5.181034410053064,0.055993778469058994,33.9152868263834,0.055993778469058994,5.181034410053064
0.05604932785246084,44.060110954510805,0.05604932785246084,34.96541995917799,0.05604932785246084,44.060110954510805
0.05610487723586268,248.04313577217297,0.05610487723586268,173.19643707929328,0.05610487723586268,248.04313577217297
0.05616042661926453,85.36482321083288,0.05616042661926453,45.46551217588302,0.05616042661926453,85.36482321083288
0.056215976002666375,9.972612620459412,0.056215976002666375,6.392134183520559,0.056215976002666375,9.972612620459412
0.056271525386068215,10.141426457830482,0.056271525386068215,11.066645130112603,0.056271525386068215,10.141426457830482
0.05632707476947006,6.901677338510814,0.05632707476947006,3.829861996458471,0.05632707476947006,6.901677338510814
0.05638262415287191,7.131629559653147,0.05638262415287191,7.607768909380124,0.05638262415287191,7.131629559653147
0.05643817353627375,27.368160686939863,0.05643817353627375,23.140972075413877,0.05643817353627375,27.368160686939863
0.056493722919675596,1.7638199841157747,0.056493722919675596,2.4068400189371046,0.056493722919675596,1.7638199841157747
0.056549272303077436,8.299500558677288,0.056549272303077436,6.159001652691573,0.056549272303077436,8.299500558677288
0.05660482168647928,102.22530421806046,0.05660482168647928,91.78253930812555,0.05660482168647928,102.22530421806046
0.05666037106988113,160.826779620077,0.05666037106988113,116.76761281429015,0.05666037106988113,160.826779620077
0.05671592045328297,60.06396300574249,0.05671592045328297,39.31548252850815,0.05671592045328297,60.06396300574249
0.05677146983668482,59.404401235243846,0.05677146983668482,78.48287703646676,0.05677146983668482,59.404401235243846
0.05682701922008666,67.29582985032657,0.05682701922008666,38.83854517144204,0.05682701922008666,67.29582985032657
0.056882568603488504,0.53245094448094,0.056882568603488504,0.9443111307021927,0.056882568603488504,0.53245094448094
0.05693811798689035,4.498915745740248,0.05693811798689035,7.546092240446807,0.05693811798689035,4.498915745740248
0.05699366737029219,19.08548829393404,0.05699366737029219,20.11175760184383,0.05699366737029219,19.08548829393404
0.05704921675369404,13.03360356316517,0.05704921675369404,5.143487722304975,0.05704921675369404,13.03360356316517
0.05710476613709588,8.638097438402758,0.05710476613709588,4.282448929900624,0.05710476613709588,8.638097438402758
0.057160315520497725,58.83117773906176,0.057160315520497725,71.89514873523481,0.057160315520497725,58.83117773906176
0.05721586490389957,15.857537727417592,0.05721586490389957,12.794364026055696,0.05721586490389957,15.857537727417592
0.05727141428730141,26.60228803535358,0.05727141428730141,30.191898169919725,0.05727141428730141,26.60228803535358
0.05732696367070326,113.28076167568514,0.05732696367070326,80.81241653061687,0.05732696367070326,113.28076167568514
0.0573825130541051,71.47522103127186,0.0573825130541051,49.465699857770055,0.0573825130541051,71.47522103127186
0.057438062437506945,13.037693914300275,0.057438062437506945,12.258447277377321,0.057438062437506945,13.037693914300275
0.05749361182090879,16.499318153200146,0.05749361182090879,5.330511465283805,0.05749361182090879,16.499318153200146
