wind3d_freqs,wind3d_spectrum,wind2d_freqs,wind2d_spectrum,t_freqs,t_spectrum
0.04416298641779852,7.23677540446261,0.04416298641779852,2.5173266166680928,0.04416298641779852,7.23677540446261
0.044204649612532294,20.854949217602996,0.044204649612532294,13.41160015240555,0.044204649612532294,20.854949217602996
0.04424631280726606,36.081164322935294,0.04424631280726606,18.46209367480428,0.04424631280726606,36.081164322935294
0.04428797600199984,33.77412308524095,0.04428797600199984,38.6403320889435,0.04428797600199984,33.77412308524095
0.044329639196733606,306.2129430486268,0.044329639196733606,287.0960508186487,0.044329639196733606,306.2129430486268
0.04437130239146738,43.54741443396309,0.04437130239146738,56.82309245626575,0.04437130239146738,43.54741443396309
0.044412965586201156,218.57099388191884,0.044412965586201156,201.92883142581184,0.044412965586201156,218.57099388191884
0.044454628780934924,18.94599488254997,0.044454628780934924,30.01306966161757,0.044454628780934924,18.94599488254997
0.0444962919756687,82.35079415785849,0.0444962919756687,98.63819988545552,0.0444962919756687,82.35079415785849
0.04453795517040247,97.61234853963836,0.04453795517040247,70.89624135378584,0.04453795517040247,97.61234853963836
0.04457961836513624,1.851068459655581,0.04457961836513624,8.10710547703059,0.04457961836513624,1.851068459655581
0.04462128155987002,1.5240616997984766,0.04462128155987002,1.2213207356028812,0.04462128155987002,1.5240616997984766
0.044662944754603785,81.07697407589495,0.044662944754603785,93.38099716390819,0.044662944754603785,81.07697407589495
0.04470460794933756,138.32518992301667,0.04470460794933756,119.62368474323213,0.04470460794933756,138.32518992301667
0.04474627114407133,25.14944901022718,0.04474627114407133,44.77979855098506,0.04474627114407133,25.14944901022718
0.044787934338805103,96.04102554759989,0.044787934338805103,87.7787158765655,0.044787934338805103,96.04102554759989
0.04482959753353888,69.84914901025743,0.04482959753353888,91.8879301024726,0.04482959753353888,69.84914901025743
0.04487126072827265,77.85215950140493,0.04487126072827265,44.857961516363886,0.04487126072827265,77.85215950140493
0.04491292392300642,13.028201450248684,0.04491292392300642,15.19965066497816,0.04491292392300642,13.028201450248684
0.04495458711774019,31.87507466226424,0.04495458711774019,16.037889574132365,0.04495458711774019,31.87507466226424
0.044996250312473965,33.66375322093587,0.044996250312473965,48.717994139907724,0.044996250312473965,33.66375322093587
0.04503791350720773,44.37052928791336,0.04503791350720773,37.273055596530114,0.04503791350720773,44.37052928791336
0.04507957670194151,25.6774041437235,0.04507957670194151,25.967808752913154,0.04507957670194151,25.6774041437235
0.04512123989667528,29.463723173755927,0.04512123989667528,11.475100810136222,0.04512123989667528,29.463723173755927
0.04516290309140905,109.88631816366028,0.04516290309140905,154.13404198719815,0.04516290309140905,109.88631816366028
0.045204566286142826,26.6952028984849,0.045204566286142826,58.08772500460616,0.045204566286142826,26.6952028984849
0.045246229480876594,26.469181159582913,0.045246229480876594,45.31253948532885,0.045246229480876594,26.469181159582913
0.04528789267561037,98.82741505241513,0.04528789267561037,94.71660107716704,0.04528789267561037,98.82741505241513
0.045329555870344145,100.98815553826022,0.045329555870344145,115.81711891103298,0.045329555870344145,100.98815553826022
0.04537121906507791,42.24997511538684,0.04537121906507791,32.69436831423734,0.04537121906507791,42.24997511538684
0.04541288225981169,175.97442779582536,0.04541288225981169,167.2721967113898,0.04541288225981169,175.97442779582536
0.045454545454545456,4.927593471391106,0.045454545454545456,5.708391603417593,0.045454545454545456,4.927593471391106
0.04549620864927923,12.70285065293649,0.04549620864927923,16.511579549060812,0.04549620864927923,12.70285065293649
0.045537871844013,20.394949452970028,0.045537871844013,51.39084293698187,0.045537871844013,20.394949452970028
0.045579535038746774,297.903231926659,0.045579535038746774,218.5055433580509,0.045579535038746774,297.903231926659
0.04562119823348055,308.2021886432834,0.04562119823348055,320.7284540265036,0.04562119823348055,308.2021886432834
0.04566286142821432,44.04902287004055,0.04566286142821432,81.25617803900731,0.04566286142821432,44.04902287004055
0.04570452462294809,80.52031592924304,0.04570452462294809,123.02007908007889,0.04570452462294809,80.52031592924304
0.04574618781768186,26.074307614410912,0.04574618781768186,14.014610049831209,0.04574618781768186,26.074307614410912
0.045787851012415635,30.085759125330526,0.045787851012415635,24.45710875481716,0.045787851012415635,30.085759125330526
0.04582951420714941,36.47355146639443,0.04582951420714941,37.23542387657499,0.04582951420714941,36.47355146639443
0.04587117740188318,12.371347151730294,0.04587117740188318,18.889503578707814,0.04587117740188318,12.371347151730294
0.045912840596616954,21.715014216016524,0.045912840596616954,21.84181599817076,0.045912840596616954,21.715014216016524
0.04595450379135072,82.60417010870289,0.04595450379135072,78.84931350311702,0.04595450379135072,82.60417010870289
0.0459961669860845,5.046984411667104,0.0459961669860845,14.797692186225287,0.0459961669860845,5.046984411667104
0.04603783018081827,92.98801966852788,0.04603783018081827,70.83129448990161,0.04603783018081827,92.98801966852788
0.04607949337555204,95.62006529005991,0.04607949337555204,129.36385573373192,0.04607949337555204,95.62006529005991
0.046121156570285815,9.825439114289876,0.046121156570285815,16.60739647884159,0.046121156570285815,9.825439114289876
0.04616281976501958,152.72885754620287,0.04616281976501958,197.6055812725984,0.04616281976501958,152.72885754620287
0.04620448295975336,177.1159584850817,0.04620448295975336,192.38006717805004,0.04620448295975336,177.1159584850817
0.046246146154487126,27.97242567427026,0.046246146154487126,32.89264110123848,0.046246146154487126,27.97242567427026
0.0462878093492209,84.49857868912393,0.0462878093492209,110.9528172498507,0.0462878093492209,84.49857868912393
0.046329472543954676,281.18514768627983,0.046329472543954676,255.75028847623233,0.046329472543954676,281.18514768627983
0.046371135738688445,82.65795479665597,0.046371135738688445,82.29661145014303,0.046371135738688445,82.65795479665597
0.04641279893342222,62.905328328557324,0.04641279893342222,76.16367909157154,0.04641279893342222,62.905328328557324
0.04645446212815599,202.02863695052292,0.04645446212815599,204.1211894579429,0.04645446212815599,202.02863695052292
0.04649612532288976,405.58926751371513,0.04649612532288976,375.3606489220211,0.04649612532288976,405.58926751371513
0.04653778851762354,9.594235318010538,0.04653778851762354,0.9174519212353311,0.04653778851762354,9.594235318010538
0.046579451712357306,148.07811893040275,0.046579451712357306,169.91890801637908,0.046579451712357306,148.07811893040275
0.04662111490709108,47.587816149759036,0.04662111490709108,43.57689078843589,0.04662111490709108,47.587816149759036
0.04666277810182485,80.25756352791664,0.04666277810182485,111.70498407356646,0.04666277810182485,80.25756352791664
0.046704441296558624,25.189202810029013,0.046704441296558624,11.751728285652097,0.046704441296558624,25.189202810029013
0.0467461044912924,136.30113374278625,0.0467461044912924,168.66076344135433,0.0467461044912924,136.30113374278625
0.04678776768602617,177.69624837420017,0.04678776768602617,176.8464445648621,0.04678776768602617,177.69624837420017
0.04682943088075994,35.76358468464161,0.04682943088075994,40.752293776530436,0.04682943088075994,35.76358468464161
0.04687109407549371,84.8522544531052,0.04687109407549371,81.51638889786126,0.04687109407549371,84.8522544531052
0.046912757270227486,64.37303694565648,0.046912757270227486,69.75634614132235,0.046912757270227486,64.37303694565648
0.046954420464961254,78.10355380759822,0.046954420464961254,70.13217234301288,0.046954420464961254,78.10355380759822
0.04699608365969503,318.2915657636854,0.04699608365969503,409.33459027613264,0.04699608365969503,318.2915657636854
0.047037746854428804,157.83944071280672,0.047037746854428804,194.7888944835673,0.047037746854428804,157.83944071280672
0.04707941004916257,90.20472917252357,0.04707941004916257,101.49611939166593,0.04707941004916257,90.20472917252357
0.04712107324389635,112.16171799585165,0.04712107324389635,113.91080523282926,0.04712107324389635,112.16171799585165
0.047162736438630115,70.86580518198522,0.047162736438630115,61.83657466730814,0.047162736438630115,70.86580518198522
0.04720439963336389,280.2260617888782,0.04720439963336389,295.3539920042415,0.04720439963336389,280.2260617888782
0.047246062828097665,140.69287449660015,0.047246062828097665,131.04627627143537,0.047246062828097665,140.69287449660015
0.04728772602283143,16.19493838285881,0.04728772602283143,22.740564236604804,0.04728772602283143,16.19493838285881
0.04732938921756521,6.069582676805933,0.04732938921756521,7.915582979066611,0.04732938921756521,6.069582676805933
0.047371052412298977,149.22945659031234,0.047371052412298977,122.60681450125436,0.047371052412298977,149.22945659031234
0.04741271560703275,487.6604540025692,0.04741271560703275,436.6960969006674,0.04741271560703275,487.6604540025692
0.04745437880176652,323.9524658268885,0.04745437880176652,217.73901544171594,0.04745437880176652,323.9524658268885
0.047496041996500295,12.344137897905624,0.047496041996500295,30.288097239240848,0.047496041996500295,12.344137897905624
0.04753770519123407,89.52132173445939,0.04753770519123407,104.63423267653918,0.04753770519123407,89.52132173445939
0.04757936838596784,41.036343395086554,0.04757936838596784,38.03146587023319,0.04757936838596784,41.036343395086554
0.04762103158070161,11.60911037531904,0.04762103158070161,16.277269222194377,0.04762103158070161,11.60911037531904
0.04766269477543538,36.979267834433834,0.04766269477543538,91.5543169795011,0.04766269477543538,36.979267834433834
0.047704357970169156,0.21835364431677734,0.047704357970169156,3.062538583462753,0.047704357970169156,0.21835364431677734
0.04774602116490293,32.924206818723285,0.04774602116490293,21.132483658830303,0.04774602116490293,32.924206818723285
0.0477876843596367,4.728643832952386,0.0477876843596367,23.34648111498465,0.0477876843596367,4.728643832952386
0.047829347554370474,111.0865549534482,0.047829347554370474,128.77563806419084,0.047829347554370474,111.0865549534482
0.04787101074910424,90.48918186951033,0.04787101074910424,114.8531597992009,0.04787101074910424,90.48918186951033
0.04791267394383802,18.215900462342876,0.04791267394383802,8.360538204193038,0.04791267394383802,18.215900462342876
0.04795433713857179,236.62750294280124,0.04795433713857179,227.22112585552668,0.04795433713857179,236.62750294280124
0.04799600033330556,8.340266613030202,0.04799600033330556,41.39523548735381,0.04799600033330556,8.340266613030202
0.048037663528039336,10.60249017813774,0.048037663528039336,18.99427090661911,0.048037663528039336,10.60249017813774
0.048079326722773104,97.93509156006472,0.048079326722773104,150.95174277205928,0.048079326722773104,97.93509156006472
0.04812098991750688,187.93316588307843,0.04812098991750688,239.08031162154498,0.04812098991750688,187.93316588307843
0.04816265311224065,6.16117190538971,0.04816265311224065,11.789711323140752,0.04816265311224065,6.16117190538971
0.04820431630697442,52.418657456041124,0.04820431630697442,40.06029880801703,0.04820431630697442,52.418657456041124
0.0482459795017082,20.94492024688451,0.0482459795017082,7.881583781581935,0.0482459795017082,20.94492024688451
0.048287642696441965,12.465183812882621,0.048287642696441965,11.585086362635892,0.048287642696441965,12.465183812882621
0.04832930589117574,38.26362665438051,0.04832930589117574,55.7036459394359,0.04832930589117574,38.26362665438051
0.04837096908590951,231.9505274744626,0.04837096908590951,211.75162448059353,0.04837096908590951,231.9505274744626
0.048412632280643283,305.6465629660115,0.048412632280643283,293.7705293764146,0.048412632280643283,305.6465629660115
0.04845429547537706,240.07217765152924,0.04845429547537706,223.81016619775002,0.04845429547537706,240.07217765152924
0.04849595867011083,25.941192363217848,0.04849595867011083,23.930654143670996,0.04849595867011083,25.941192363217848
0.0485376218648446,11.651838970428411,0.0485376218648446,36.26793983935677,0.0485376218648446,11.651838970428411
0.04857928505957837,19.90154729462857,0.04857928505957837,31.457111256912984,0.04857928505957837,19.90154729462857
0.048620948254312145,102.86077253195626,0.048620948254312145,97.47690866565469,0.048620948254312145,102.86077253195626
0.04866261144904592,217.3114475752351,0.04866261144904592,239.94789151236026,0.04866261144904592,217.3114475752351
0.04870427464377969,81.86793832990774,0.04870427464377969,165.45514511332493,0.04870427464377969,81.86793832990774
0.04874593783851346,153.31747097297313,0.04874593783851346,169.81103695055347,0.04874593783851346,153.31747097297313
0.04878760103324723,243.84251064892922,0.04878760103324723,270.54572790706953,0.04878760103324723,243.84251064892922
0.048829264227981006,45.154049726743736,0.048829264227981006,24.904734040504227,0.048829264227981006,45.154049726743736
0.048870927422714774,74.3816849520718,0.048870927422714774,68.3803693283274,0.048870927422714774,74.3816849520718
0.04891259061744855,265.66281182610146,0.04891259061744855,229.56662370952594,0.04891259061744855,265.66281182610146
0.048954253812182325,316.79555135504853,0.048954253812182325,321.253565000931,0.048954253812182325,316.79555135504853
0.04899591700691609,112.50062440268961,0.04899591700691609,104.61553922914561,0.04899591700691609,112.50062440268961
0.04903758020164987,84.13326663433772,0.04903758020164987,97.42039653325553,0.04903758020164987,84.13326663433772
0.049079243396383636,153.39931064276735,0.049079243396383636,232.13139763266,0.049079243396383636,153.39931064276735
0.04912090659111741,191.65703405977982,0.04912090659111741,243.67367100667815,0.04912090659111741,191.65703405977982
0.049162569785851186,93.78528672769168,0.049162569785851186,106.41380421905093,0.049162569785851186,93.78528672769168
0.049204232980584954,140.21932999983815,0.049204232980584954,117.32009185444525,0.049204232980584954,140.21932999983815
0.04924589617531873,26.173083760078004,0.04924589617531873,31.76596633633505,0.04924589617531873,26.173083760078004
0.0492875593700525,35.29790567407837,0.0492875593700525,46.02680401460987,0.0492875593700525,35.29790567407837
0.04932922256478627,38.99415834901149,0.04932922256478627,47.058274610369345,0.04932922256478627,38.99415834901149
0.04937088575952004,24.411776802274428,0.04937088575952004,21.948282439492036,0.04937088575952004,24.411776802274428
0.049412548954253815,7.343889949949305,0.049412548954253815,10.080695361676518,0.049412548954253815,7.343889949949305
0.04945421214898759,187.523447697269,0.04945421214898759,166.8208780773576,0.04945421214898759,187.523447697269
0.04949587534372136,10.238212848437476,0.04949587534372136,18.53646925700327,0.04949587534372136,10.238212848437476
0.049537538538455134,84.98136686463369,0.049537538538455134,45.697138574753254,0.049537538538455134,84.98136686463369
0.0495792017331889,105.83467961834094,0.0495792017331889,112.79225614014375,0.0495792017331889,105.83467961834094
0.04962086492792268,465.1337712711662,0.04962086492792268,499.7003129878615,0.04962086492792268,465.1337712711662
0.04966252812265645,126.32797480968522,0.04966252812265645,149.0825431372663,0.04966252812265645,126.32797480968522
0.04970419131739022,36.40989611036795,0.04970419131739022,71.8138375690783,0.04970419131739022,36.40989611036795
0.049745854512123995,4.065366110097256,0.049745854512123995,8.354154896186218,0.049745854512123995,4.065366110097256
0.04978751770685776,49.498673046863466,0.04978751770685776,69.45033541741836,0.04978751770685776,49.498673046863466
0.04982918090159154,125.50498953750555,0.04982918090159154,99.35027730974838,0.04982918090159154,125.50498953750555
0.04987084409632531,139.7495784290363,0.04987084409632531,157.80789832738083,0.04987084409632531,139.7495784290363
0.04991250729105908,51.423382988908344,0.04991250729105908,60.43439884601962,0.04991250729105908,51.423382988908344
0.049954170485792856,222.15242539717823,0.049954170485792856,195.54666574869984,0.049954170485792856,222.15242539717823
0.049995833680526625,165.6913439978793,0.049995833680526625,226.44720371335112,0.049995833680526625,165.6913439978793
0.0500374968752604,248.98645448356743,0.0500374968752604,278.5856904309431,0.0500374968752604,248.98645448356743
0.05007916006999417,120.8908897281061,0.05007916006999417,163.93733497545358,0.05007916006999417,120.8908897281061
0.05012082326472794,298.7486588164107,0.05012082326472794,330.85179758766327,0.05012082326472794,298.7486588164107
0.05016248645946172,123.7812964971329,0.05016248645946172,114.23510937591152,0.05016248645946172,123.7812964971329
0.050204149654195486,16.24457415784595,0.050204149654195486,29.830195121282557,0.050204149654195486,16.24457415784595
0.05024581284892926,32.38285533250572,0.05024581284892926,50.10035900072319,0.05024581284892926,32.38285533250572
0.05028747604366303,85.2834591582577,0.05028747604366303,67.27594197982962,0.05028747604366303,85.2834591582577
0.050329139238396804,16.845579387567753,0.050329139238396804,8.276943438714342,0.050329139238396804,16.845579387567753
0.05037080243313058,5.7999697454044625,0.05037080243313058,9.014067312740726,0.05037080243313058,5.7999697454044625
0.05041246562786435,145.70555840952102,0.05041246562786435,130.48829573784633,0.05041246562786435,145.70555840952102
0.05045412882259812,85.00074977108264,0.05045412882259812,98.63344611787903,0.05045412882259812,85.00074977108264
0.05049579201733189,37.27665988956146,0.05049579201733189,71.23646868408616,0.05049579201733189,37.27665988956146
0.050537455212065666,7.445285671858659,0.050537455212065666,14.25233554516846,0.050537455212065666,7.445285671858659
0.05057911840679944,21.872728461788366,0.05057911840679944,31.149332428062856,0.05057911840679944,21.872728461788366
0.05062078160153321,71.5691076379914,0.05062078160153321,80.43924394629208,0.05062078160153321,71.5691076379914
0.050662444796266984,75.18991526898321,0.050662444796266984,50.969981636856716,0.050662444796266984,75.18991526898321
0.05070410799100075,33.46151330195993,0.05070410799100075,34.75042437340704,0.05070410799100075,33.46151330195993
0.05074577118573453,25.57325855184245,0.05074577118573453,23.097685750022237,0.05074577118573453,25.57325855184245
0.050787434380468295,71.615870043516,0.050787434380468295,27.793040686153738,0.050787434380468295,71.615870043516
0.05082909757520207,106.24917694006605,0.05082909757520207,125.19661212136411,0.05082909757520207,106.24917694006605
0.050870760769935845,163.04205178649426,0.050870760769935845,190.6801472247643,0.050870760769935845,163.04205178649426
0.05091242396466961,236.5108200137366,0.05091242396466961,219.03126100263634,0.05091242396466961,236.5108200137366
0.05095408715940339,9.836687301926357,0.05095408715940339,12.579529176690322,0.05095408715940339,9.836687301926357
0.050995750354137157,91.92860218300952,0.050995750354137157,65.93357322572487,0.050995750354137157,91.92860218300952
0.05103741354887093,1.043048140512746,0.05103741354887093,4.505350956266562,0.05103741354887093,1.043048140512746
0.05107907674360471,29.020427581237975,0.05107907674360471,26.399089798081196,0.05107907674360471,29.020427581237975
0.051120739938338475,24.854716348882178,0.051120739938338475,29.453886812391634,0.051120739938338475,24.854716348882178
0.05116240313307225,115.16864297095786,0.05116240313307225,83.26684525543843,0.05116240313307225,115.16864297095786
0.05120406632780602,59.96717942908385,0.05120406632780602,30.404730780605664,0.05120406632780602,59.96717942908385
0.05124572952253979,127.79444587871988,0.05124572952253979,98.3669754560041,0.05124572952253979,127.79444587871988
0.05128739271727356,118.56304483352821,0.05128739271727356,111.8270336368775,0.05128739271727356,118.56304483352821
0.051329055912007336,81.9936859034591,0.051329055912007336,86.30226157661484,0.051329055912007336,81.9936859034591
0.05137071910674111,146.91705312858346,0.05137071910674111,152.16286093968097,0.05137071910674111,146.91705312858346
0.05141238230147488,6.2159227232194105,0.05141238230147488,1.409210978864152,0.05141238230147488,6.2159227232194105
0.051454045496208654,140.03684760487462,0.051454045496208654,116.28193542985623,0.051454045496208654,140.03684760487462
0.05149570869094242,1.0428396433501128,0.05149570869094242,2.758366251381697,0.05149570869094242,1.0428396433501128
0.0515373718856762,60.90869455644395,0.0515373718856762,49.444509092970165,0.0515373718856762,60.90869455644395
0.05157903508040997,7.827982358508375,0.05157903508040997,10.575802386159946,0.05157903508040997,7.827982358508375
0.05162069827514374,8.10613693675078,0.05162069827514374,0.9776832704393768,0.05162069827514374,8.10613693675078
0.051662361469877516,12.91507047154083,0.051662361469877516,5.981118566396822,0.051662361469877516,12.91507047154083
0.051704024664611284,83.39535414571178,0.051704024664611284,65.76514040764854,0.051704024664611284,83.39535414571178
0.05174568785934506,7.737633992838113,0.05174568785934506,20.976158891693704,0.05174568785934506,7.737633992838113
0.051787351054078834,163.83563464647563,0.051787351054078834,139.43412394470556,0.051787351054078834,163.83563464647563
0.0518290142488126,214.87190750775852,0.0518290142488126,209.87735590407252,0.0518290142488126,214.87190750775852
0.05187067744354638,242.73185226145327,0.05187067744354638,181.88950880508554,0.05187067744354638,242.73185226145327
0.051912340638280145,153.07668917569134,0.051912340638280145,171.27695030659797,0.051912340638280145,153.07668917569134
0.05195400383301392,81.19452881957757,0.05195400383301392,52.25826356394063,0.05195400383301392,81.19452881957757
0.05199566702774769,82.6405421740079,0.05199566702774769,141.98153028246358,0.05199566702774769,82.6405421740079
0.052037330222481464,275.0907620909038,0.052037330222481464,292.03208635051413,0.052037330222481464,275.0907620909038
0.05207899341721524,187.86114458765,0.05207899341721524,146.60598195792613,0.05207899341721524,187.86114458765
0.05212065661194901,26.8718400030447,0.05212065661194901,19.835112365556967,0.05212065661194901,26.8718400030447
0.05216231980668278,22.43647367308767,0.05216231980668278,31.50340856862328,0.05216231980668278,22.43647367308767
0.05220398300141655,46.937514382860584,0.05220398300141655,48.91786148737364,0.05220398300141655,46.937514382860584
0.052245646196150325,12.738295899655034,0.052245646196150325,15.253351549109402,0.052245646196150325,12.738295899655034
0.0522873093908841,29.207000811186507,0.0522873093908841,53.47747645342377,0.0522873093908841,29.207000811186507
0.05232897258561787,15.503433735828066,0.05232897258561787,22.255659074598235,0.05232897258561787,15.503433735828066
0.05237063578035164,14.051691189160303,0.05237063578035164,24.964903957692712,0.05237063578035164,14.051691189160303
0.05241229897508541,23.47241206261552,0.05241229897508541,10.401933946412164,0.05241229897508541,23.47241206261552
0.052453962169819186,39.460071034775574,0.052453962169819186,59.97187563940056,0.052453962169819186,39.460071034775574
0.05249562536455296,33.488778557458765,0.05249562536455296,35.01454347945605,0.05249562536455296,33.488778557458765
0.05253728855928673,6.275281577028055,0.05253728855928673,6.825450526166924,0.05253728855928673,6.275281577028055
0.052578951754020505,10.397106306235676,0.052578951754020505,28.459117102972193,0.052578951754020505,10.397106306235676
0.05262061494875427,34.77394625493385,0.05262061494875427,24.392302457026823,0.05262061494875427,34.77394625493385
0.05266227814348805,36.84513429069377,0.05266227814348805,54.08063336730649,0.05266227814348805,36.84513429069377
0.052703941338221816,62.890041195130685,0.052703941338221816,50.22015012056269,0.052703941338221816,62.890041195130685
0.05274560453295559,60.757038873641676,0.05274560453295559,67.26073777880481,0.05274560453295559,60.757038873641676
0.052787267727689366,4.557894373504686,0.052787267727689366,0.08847904268543444,0.052787267727689366,4.557894373504686
0.052828930922423134,4.277287906233048,0.052828930922423134,4.829488016678889,0.052828930922423134,4.277287906233048
0.05287059411715691,10.610768269024229,0.05287059411715691,5.1521806071277,0.05287059411715691,10.610768269024229
0.05291225731189068,80.71708602837465,0.05291225731189068,117.38031249700444,0.05291225731189068,80.71708602837465
0.05295392050662445,30.902657745261763,0.05295392050662445,20.570822126457482,0.05295392050662445,30.902657745261763
0.05299558370135823,22.716503256358994,0.05299558370135823,31.477190816939114,0.05299558370135823,22.716503256358994
0.053037246896091995,122.68720928083685,0.053037246896091995,155.4651394368334,0.053037246896091995,122.68720928083685
0.05307891009082577,19.418420182031557,0.05307891009082577,18.95845814046427,0.05307891009082577,19.418420182031557
0.05312057328555954,66.38686489269092,0.05312057328555954,71.69171872855655,0.05312057328555954,66.38686489269092
0.053162236480293314,103.96517363612544,0.053162236480293314,138.7761803583121,0.053162236480293314,103.96517363612544
0.05320389967502708,36.06712142493945,0.05320389967502708,24.166234496644474,0.05320389967502708,36.06712142493945
0.05324556286976086,111.07495131787631,0.05324556286976086,136.73329135850057,0.05324556286976086,111.07495131787631
0.05328722606449463,77.72635642390115,0.05328722606449463,49.406839128728464,0.05328722606449463,77.72635642390115
0.0533288892592284,15.669662313155365,0.0533288892592284,10.177845248314696,0.0533288892592284,15.669662313155365
0.053370552453962175,359.3156013046331,0.053370552453962175,392.1008936649303,0.053370552453962175,359.3156013046331
0.05341221564869594,84.35403063243908,0.05341221564869594,123.25890930458361,0.05341221564869594,84.35403063243908
0.05345387884342972,72.43057772005191,0.05345387884342972,45.3419988900371,0.05345387884342972,72.43057772005191
0.05349554203816349,17.70884006670671,0.05349554203816349,17.586108941587522,0.05349554203816349,17.70884006670671
0.05353720523289726,269.31690187453205,0.05353720523289726,343.877013716724,0.05353720523289726,269.31690187453205
0.053578868427631036,495.89185314431325,0.053578868427631036,546.8925970683491,0.053578868427631036,495.89185314431325
0.053620531622364805,35.6787964338947,0.053620531622364805,41.98431387648434,0.053620531622364805,35.6787964338947
0.05366219481709858,79.0846010660859,0.05366219481709858,89.88782902717294,0.05366219481709858,79.0846010660859
0.053703858011832355,65.68580163596094,0.053703858011832355,61.59349596650549,0.053703858011832355,65.68580163596094
0.05374552120656612,97.16786054422509,0.05374552120656612,92.50313396533049,0.05374552120656612,97.16786054422509
0.0537871844012999,30.654732634757877,0.0537871844012999,17.029784221378666,0.0537871844012999,30.654732634757877
0.053828847596033666,228.20521399542497,0.053828847596033666,253.7755159245793,0.053828847596033666,228.20521399542497
0.05387051079076744,198.7312792773654,0.05387051079076744,207.95099781350103,0.05387051079076744,198.7312792773654
0.05391217398550121,81.25159491313161,0.05391217398550121,58.34918278419186,0.05391217398550121,81.25159491313161
0.053953837180234984,44.84469682864168,0.053953837180234984,45.480096666787254,0.053953837180234984,44.84469682864168
0.05399550037496876,7.904170775087857,0.05399550037496876,0.8401984318318712,0.05399550037496876,7.904170775087857
0.05403716356970253,62.40380497727492,0.05403716356970253,86.49228979760466,0.05403716356970253,62.40380497727492
0.0540788267644363,16.10546002644224,0.0540788267644363,14.824847306386557,0.0540788267644363,16.10546002644224
0.05412048995917007,1.6239072915632047,0.05412048995917007,19.604323051507492,0.05412048995917007,1.6239072915632047
0.054162153153903846,63.51475519948442,0.054162153153903846,62.32152890001355,0.054162153153903846,63.51475519948442
0.05420381634863762,35.36976218081814,0.05420381634863762,59.4341874995983,0.05420381634863762,35.36976218081814
0.05424547954337139,131.04841511798415,0.05424547954337139,134.42191684045235,0.05424547954337139,131.04841511798415
0.054287142738105164,30.93973687900507,0.054287142738105164,55.427294692831396,0.054287142738105164,30.93973687900507
0.05432880593283893,27.72537396317747,0.05432880593283893,17.103623523714422,0.05432880593283893,27.72537396317747
0.05437046912757271,11.112496619127544,0.05437046912757271,13.467544962047961,0.05437046912757271,11.112496619127544
0.05441213232230648,63.59290956618849,0.05441213232230648,68.35490254954846,0.05441213232230648,63.59290956618849
0.05445379551704025,127.755974527666,0.05445379551704025,122.4619050196394,0.05445379551704025,127.755974527666
0.054495458711774025,22.0683120977149,0.054495458711774025,5.685530032019224,0.054495458711774025,22.0683120977149
0.05453712190650779,35.15718099982118,0.05453712190650779,10.494784381132185,0.05453712190650779,35.15718099982118
0.05457878510124157,96.9180553953496,0.05457878510124157,130.04920235525017,0.05457878510124157,96.9180553953496
0.054620448295975337,235.1606345998788,0.054620448295975337,243.47002053340543,0.054620448295975337,235.1606345998788
0.05466211149070911,27.044546463108844,0.05466211149070911,21.080188608869822,0.05466211149070911,27.044546463108844
0.05470377468544289,423.60027958152307,0.05470377468544289,416.7102693050167,0.05470377468544289,423.60027958152307
0.054745437880176655,23.744539431872802,0.054745437880176655,41.197684493975274,0.054745437880176655,23.744539431872802
0.05478710107491043,106.87373234260662,0.05478710107491043,92.70007485604685,0.05478710107491043,106.87373234260662
0.0548287642696442,142.45313841510438,0.0548287642696442,171.4355168611534,0.0548287642696442,142.45313841510438
0.05487042746437797,53.167411574678844,0.05487042746437797,82.42293990897954,0.05487042746437797,53.167411574678844
0.05491209065911175,1.5917673591514196,0.05491209065911175,4.583604643165711,0.05491209065911175,1.5917673591514196
0.054953753853845516,116.94132130597849,0.054953753853845516,122.9940027405926,0.054953753853845516,116.94132130597849
0.05499541704857929,186.3939963693238,0.05499541704857929,230.72373047359878,0.05499541704857929,186.3939963693238
0.05503708024331306,98.92883659415116,0.05503708024331306,137.94032989733142,0.05503708024331306,98.92883659415116
0.055078743438046834,61.970001812695386,0.055078743438046834,90.12299293481456,0.055078743438046834,61.970001812695386
0.0551204066327806,17.813350346168498,0.0551204066327806,29.342082719154664,0.0551204066327806,17.813350346168498
0.05516206982751438,39.089797298423875,0.05516206982751438,44.328271287374235,0.05516206982751438,39.089797298423875
0.05520373302224815,30.306839627571893,0.05520373302224815,44.07402304066223,0.05520373302224815,30.306839627571893
0.05524539621698192,110.40915778938361,0.05524539621698192,135.4251768147056,0.05524539621698192,110.40915778938361
0.055287059411715696,195.07453890700597,0.055287059411715696,227.27764557002786,0.055287059411715696,195.07453890700597
0.055328722606449464,37.316151379172624,0.055328722606449464,31.40080990280162,0.055328722606449464,37.316151379172624
0.05537038580118324,98.05038433029067,0.05537038580118324,81.90211519177801,0.05537038580118324,98.05038433029067
0.055412048995917014,52.3987733808711,0.055412048995917014,70.0501715833329,0.055412048995917014,52.3987733808711
0.05545371219065078,51.01792569930158,0.05545371219065078,57.35618868857006,0.05545371219065078,51.01792569930158
0.05549537538538456,95.98646926160849,0.05549537538538456,94.04630276042896,0.05549537538538456,95.98646926160849
