datetime,t,t_det,t_tap
2023-08-11 08:47:31,21.61,0.10701188678119777,0.10701188678119777
2023-08-11 08:47:32,21.62,0.1165451711100225,0.1165451711100225
2023-08-11 08:47:33,21.62,0.1160784554388421,0.1160784554388421
2023-08-11 08:47:34,21.62,0.11561173976766526,0.11561173976766526
2023-08-11 08:47:35,21.62,0.11514502409648841,0.11514502409648841
2023-08-11 08:47:36,21.61,0.10467830842530645,0.10467830842530645
2023-08-11 08:47:37,21.63,0.12421159275412919,0.12421159275412919
2023-08-11 08:47:38,21.63,0.12374487708295234,0.12374487708295234
2023-08-11 08:47:39,21.63,0.12327816141177195,0.12327816141177195
2023-08-11 08:47:40,21.63,0.1228114457405951,0.1228114457405951
2023-08-11 08:47:41,21.64,0.13234473006941982,0.13234473006941982
2023-08-11 08:47:42,21.64,0.13187801439823943,0.13187801439823943
2023-08-11 08:47:43,21.65,0.1414112987270606,0.1414112987270606
2023-08-11 08:47:44,21.65,0.14094458305588375,0.14094458305588375
2023-08-11 08:47:45,21.66,0.15047786738470492,0.15047786738470492
2023-08-11 08:47:46,21.67,0.16001115171352964,0.16001115171352964
2023-08-11 08:47:47,21.67,0.15954443604234925,0.15954443604234925
2023-08-11 08:47:48,21.67,0.1590777203711724,0.1590777203711724
2023-08-11 08:47:49,21.68,0.16861100469999357,0.16861100469999357
2023-08-11 08:47:50,21.7,0.18814428902881275,0.18814428902881275
2023-08-11 08:47:51,21.71,0.19767757335763747,0.19767757335763747
2023-08-11 08:47:52,21.72,0.20721085768645864,0.20721085768645864
2023-08-11 08:47:53,21.73,0.2167441420152798,0.2167441420152798
2023-08-11 08:47:54,21.72,0.2062774263441014,0.2062774263441014
2023-08-11 08:47:55,21.73,0.21581071067292612,0.21581071067292612
2023-08-11 08:47:56,21.73,0.21534399500174572,0.21534399500174572
2023-08-11 08:47:57,21.73,0.21487727933056888,0.21487727933056888
2023-08-11 08:47:58,21.75,0.2344105636593916,0.2344105636593916
2023-08-11 08:47:59,21.75,0.23394384798821122,0.23394384798821122
2023-08-11 08:48:00,21.76,0.24347713231703594,0.24347713231703594
2023-08-11 08:48:01,21.75,0.23301041664585753,0.23301041664585753
2023-08-11 08:48:02,21.71,0.192543700974678,0.192543700974678
2023-08-11 08:48:03,21.71,0.19207698530350115,0.19207698530350115
2023-08-11 08:48:04,21.7,0.18161026963232274,0.18161026963232274
2023-08-11 08:48:05,21.7,0.18114355396114235,0.18114355396114235
2023-08-11 08:48:06,21.71,0.19067683828996707,0.19067683828996707
2023-08-11 08:48:07,21.71,0.19021012261879022,0.19021012261879022
2023-08-11 08:48:08,21.69,0.16974340694761025,0.16974340694761025
2023-08-11 08:48:09,21.67,0.14927669127643384,0.14927669127643384
2023-08-11 08:48:10,21.64,0.11880997560525586,0.11880997560525586
2023-08-11 08:48:11,21.64,0.11834325993407546,0.11834325993407546
2023-08-11 08:48:12,21.63,0.10787654426289706,0.10787654426289706
2023-08-11 08:48:13,21.63,0.10740982859172021,0.10740982859172021
2023-08-11 08:48:14,21.63,0.10694311292053982,0.10694311292053982
2023-08-11 08:48:15,21.65,0.12647639724936255,0.12647639724936255
2023-08-11 08:48:16,21.65,0.12600968157818215,0.12600968157818215
2023-08-11 08:48:17,21.66,0.13554296590700687,0.13554296590700687
2023-08-11 08:48:18,21.67,0.1450762502358316,0.1450762502358316
2023-08-11 08:48:19,21.65,0.12460953456464807,0.12460953456464807
2023-08-11 08:48:20,21.63,0.10414281889347166,0.10414281889347166
2023-08-11 08:48:20,21.61,0.08367610322229524,0.08367610322229524
2023-08-11 08:48:21,21.59,0.06320938755111527,0.06320938755111527
2023-08-11 08:48:22,21.58,0.052742671879936864,0.052742671879936864
2023-08-11 08:48:23,21.61,0.08227595620876116,0.08227595620876116
2023-08-11 08:48:24,21.61,0.08180924053758076,0.08180924053758076
2023-08-11 08:48:25,21.59,0.06134252486640435,0.06134252486640435
2023-08-11 08:48:26,21.58,0.05087580919522594,0.05087580919522594
2023-08-11 08:48:27,21.58,0.050409093524045545,0.050409093524045545
2023-08-11 08:48:28,21.58,0.0499423778528687,0.0499423778528687
2023-08-11 08:48:29,21.57,0.03947566218169385,0.03947566218169385
2023-08-11 08:48:30,21.57,0.039008946510513454,0.039008946510513454
2023-08-11 08:48:31,21.58,0.04854223083933462,0.04854223083933462
2023-08-11 08:48:32,21.58,0.04807551516815778,0.04807551516815778
2023-08-11 08:48:33,21.57,0.03760879949697937,0.03760879949697937
2023-08-11 08:48:34,21.57,0.03714208382580253,0.03714208382580253
2023-08-11 08:48:35,21.57,0.03667536815462569,0.03667536815462569
2023-08-11 08:48:36,21.59,0.056208652483444865,0.056208652483444865
2023-08-11 08:48:37,21.58,0.04574193681226646,0.04574193681226646
2023-08-11 08:48:38,21.58,0.04527522114108962,0.04527522114108962
2023-08-11 08:48:39,21.58,0.04480850546990922,0.04480850546990922
2023-08-11 08:48:40,21.59,0.05434178979873394,0.05434178979873394
2023-08-11 08:48:41,21.6,0.06387507412755866,0.06387507412755866
2023-08-11 08:48:42,21.6,0.06340835845637827,0.06340835845637827
2023-08-11 08:48:43,21.62,0.082941642785201,0.082941642785201
2023-08-11 08:48:44,21.61,0.07247492711402259,0.07247492711402259
2023-08-11 08:48:45,21.61,0.0720082114428422,0.0720082114428422
2023-08-11 08:48:46,21.62,0.08154149577166692,0.08154149577166692
2023-08-11 08:48:47,21.62,0.08107478010049007,0.08107478010049007
2023-08-11 08:48:48,21.61,0.07060806442930811,0.07060806442930811
2023-08-11 08:48:49,21.6,0.06014134875813326,0.06014134875813326
2023-08-11 08:48:50,21.57,0.02967463308695173,0.02967463308695173
2023-08-11 08:48:51,21.58,0.0392079174157729,0.0392079174157729
2023-08-11 08:48:52,21.58,0.038741201744596054,0.038741201744596054
2023-08-11 08:48:53,21.55,0.008274486073418075,0.008274486073418075
2023-08-11 08:48:54,21.53,-0.012192229597758342,-0.012192229597758342
2023-08-11 08:48:55,21.54,-0.002658945268937174,-0.002658945268937174
2023-08-11 08:48:56,21.55,0.006874339059883994,0.006874339059883994
2023-08-11 08:48:57,21.55,0.006407623388707151,0.006407623388707151
2023-08-11 08:48:58,21.53,-0.014059092282469265,-0.014059092282469265
2023-08-11 08:48:59,21.48,-0.06452580795365037,-0.06452580795365037
2023-08-11 08:49:00,21.47,-0.07499252362482878,-0.07499252362482878
2023-08-11 08:49:01,21.43,-0.11545923929600477,-0.11545923929600477
2023-08-11 08:49:02,21.4,-0.1459259549671863,-0.1459259549671863
2023-08-11 08:49:03,21.42,-0.12639267063836002,-0.12639267063836002
2023-08-11 08:49:04,21.41,-0.13685938630953842,-0.13685938630953842
2023-08-11 08:49:05,21.39,-0.1573261019807184,-0.1573261019807184
2023-08-11 08:49:06,21.38,-0.1677928176518968,-0.1677928176518968
2023-08-11 08:49:07,21.36,-0.1882595333230732,-0.1882595333230732
2023-08-11 08:49:08,21.32,-0.22872624899425276,-0.22872624899425276
2023-08-11 08:49:09,21.31,-0.23919296466543116,-0.23919296466543116
2023-08-11 08:49:10,21.3,-0.24965968033660602,-0.24965968033660602
2023-08-11 08:49:11,21.28,-0.270126396007786,-0.270126396007786
2023-08-11 08:49:12,21.29,-0.2605931116789648,-0.2605931116789648
2023-08-11 08:49:13,21.29,-0.26105982735014166,-0.26105982735014166
2023-08-11 08:49:14,21.26,-0.29152654302131964,-0.29152654302131964
2023-08-11 08:49:15,21.25,-0.30199325869249805,-0.30199325869249805
2023-08-11 08:49:16,21.24,-0.31245997436367645,-0.31245997436367645
2023-08-11 08:49:17,21.23,-0.32292669003485486,-0.32292669003485486
2023-08-11 08:49:18,21.23,-0.3233934057060317,-0.3233934057060317
2023-08-11 08:49:19,21.24,-0.3138601213772141,-0.3138601213772141
2023-08-11 08:49:20,21.25,-0.30432683704838936,-0.30432683704838936
2023-08-11 08:49:21,21.23,-0.3247935527195658,-0.3247935527195658
2023-08-11 08:49:22,21.22,-0.33526026839074774,-0.33526026839074774
2023-08-11 08:49:23,21.23,-0.325726984061923,-0.325726984061923
2023-08-11 08:49:24,21.24,-0.31619369973310185,-0.31619369973310185
2023-08-11 08:49:25,21.24,-0.31666041540428225,-0.31666041540428225
2023-08-11 08:49:26,21.26,-0.29712713107545596,-0.29712713107545596
2023-08-11 08:49:27,21.24,-0.31759384674663593,-0.31759384674663593
2023-08-11 08:49:28,21.26,-0.2980605624178132,-0.2980605624178132
2023-08-11 08:49:29,21.25,-0.3085272780889916,-0.3085272780889916
2023-08-11 08:49:30,21.26,-0.2989939937601669,-0.2989939937601669
2023-08-11 08:49:31,21.25,-0.30946070943134885,-0.30946070943134885
2023-08-11 08:49:32,21.24,-0.31992742510252725,-0.31992742510252725
2023-08-11 08:49:33,21.26,-0.30039414077370097,-0.30039414077370097
2023-08-11 08:49:34,21.25,-0.3108608564448829,-0.3108608564448829
2023-08-11 08:49:35,21.25,-0.31132757211605977,-0.31132757211605977
2023-08-11 08:49:36,21.26,-0.30179428778723505,-0.30179428778723505
2023-08-11 08:49:37,21.24,-0.32226100345841857,-0.32226100345841857
2023-08-11 08:49:38,21.23,-0.3327277191295934,-0.3327277191295934
2023-08-11 08:49:39,21.24,-0.32319443480077226,-0.32319443480077226
2023-08-11 08:49:40,21.23,-0.33366115047195066,-0.33366115047195066
2023-08-11 08:49:41,21.23,-0.3341278661431275,-0.3341278661431275
2023-08-11 08:49:42,21.24,-0.32459458181430634,-0.32459458181430634
2023-08-11 08:49:43,21.24,-0.32506129748548673,-0.32506129748548673
2023-08-11 08:49:44,21.25,-0.315528013156662,-0.315528013156662
2023-08-11 08:49:45,21.25,-0.31599472882783886,-0.31599472882783886
2023-08-11 08:49:46,21.26,-0.3064614444990177,-0.3064614444990177
2023-08-11 08:49:47,21.24,-0.32692816017019766,-0.32692816017019766
2023-08-11 08:49:48,21.25,-0.31739487584137294,-0.31739487584137294
2023-08-11 08:49:49,21.25,-0.31786159151255333,-0.31786159151255333
2023-08-11 08:49:50,21.27,-0.2983283071837306,-0.2983283071837306
2023-08-11 08:49:51,21.28,-0.2887950228549059,-0.2887950228549059
2023-08-11 08:49:52,21.26,-0.30926173852608585,-0.30926173852608585
2023-08-11 08:49:53,21.27,-0.2997284541972647,-0.2997284541972647
2023-08-11 08:49:54,21.27,-0.3001951698684451,-0.3001951698684451
2023-08-11 08:49:55,21.27,-0.3006618855396219,-0.3006618855396219
2023-08-11 08:49:56,21.27,-0.30112860121079876,-0.30112860121079876
2023-08-11 08:49:57,21.29,-0.2815953168819796,-0.2815953168819796
2023-08-11 08:49:58,21.3,-0.27206203255315486,-0.27206203255315486
2023-08-11 08:49:59,21.29,-0.28252874822433327,-0.28252874822433327
2023-08-11 08:50:00,21.3,-0.2729954638955121,-0.2729954638955121
2023-08-11 08:50:01,21.31,-0.26346217956669093,-0.26346217956669093
2023-08-11 08:50:02,21.3,-0.2739288952378658,-0.2739288952378658
2023-08-11 08:50:03,21.31,-0.2643956109090482,-0.2643956109090482
2023-08-11 08:50:04,21.32,-0.25486232658022345,-0.25486232658022345
2023-08-11 08:50:05,21.33,-0.24532904225140229,-0.24532904225140229
2023-08-11 08:50:06,21.31,-0.26579575792258225,-0.26579575792258225
2023-08-11 08:50:07,21.31,-0.2662624735937591,-0.2662624735937591
2023-08-11 08:50:08,21.33,-0.24672918926493637,-0.24672918926493637
2023-08-11 08:50:09,21.33,-0.24719590493611676,-0.24719590493611676
2023-08-11 08:50:10,21.32,-0.2576626206072916,-0.2576626206072916
2023-08-11 08:50:11,21.31,-0.26812933627847,-0.26812933627847
2023-08-11 08:50:12,21.31,-0.2685960519496504,-0.2685960519496504
2023-08-11 08:50:13,21.3,-0.27906276762082527,-0.27906276762082527
2023-08-11 08:50:14,21.31,-0.2695294832920041,-0.2695294832920041
2023-08-11 08:50:15,21.31,-0.2699961989631845,-0.2699961989631845
2023-08-11 08:50:16,21.31,-0.27046291463436134,-0.27046291463436134
2023-08-11 08:50:17,21.32,-0.2609296303055366,-0.2609296303055366
2023-08-11 08:50:18,21.31,-0.2713963459767186,-0.2713963459767186
2023-08-11 08:50:19,21.31,-0.2718630616478954,-0.2718630616478954
2023-08-11 08:50:20,21.32,-0.2623297773190707,-0.2623297773190707
2023-08-11 08:50:21,21.33,-0.2527964929902531,-0.2527964929902531
2023-08-11 08:50:22,21.32,-0.26326320866142794,-0.26326320866142794
2023-08-11 08:50:23,21.32,-0.26372992433260833,-0.26372992433260833
2023-08-11 08:50:24,21.32,-0.2641966400037852,-0.2641966400037852
2023-08-11 08:50:25,21.32,-0.264663355674962,-0.264663355674962
2023-08-11 08:50:26,21.31,-0.275130071346144,-0.275130071346144
2023-08-11 08:50:27,21.32,-0.26559678701731926,-0.26559678701731926
2023-08-11 08:50:28,21.33,-0.2560635026884981,-0.2560635026884981
2023-08-11 08:50:29,21.32,-0.2665302183596765,-0.2665302183596765
2023-08-11 08:50:30,21.33,-0.25699693403085533,-0.25699693403085533
2023-08-11 08:50:31,21.34,-0.2474636497020306,-0.2474636497020306
2023-08-11 08:50:32,21.34,-0.247930365373211,-0.247930365373211
2023-08-11 08:50:33,21.34,-0.24839708104438785,-0.24839708104438785
2023-08-11 08:50:34,21.35,-0.23886379671556313,-0.23886379671556313
2023-08-11 08:50:35,21.35,-0.23933051238674352,-0.23933051238674352
2023-08-11 08:50:36,21.36,-0.22979722805792235,-0.22979722805792235
2023-08-11 08:50:37,21.35,-0.2402639437290972,-0.2402639437290972
2023-08-11 08:50:38,21.36,-0.2307306594002796,-0.2307306594002796
2023-08-11 08:50:39,21.36,-0.23119737507145643,-0.23119737507145643
2023-08-11 08:50:40,21.36,-0.23166409074263328,-0.23166409074263328
2023-08-11 08:50:41,21.38,-0.2121308064138141,-0.2121308064138141
2023-08-11 08:50:42,21.37,-0.22259752208498895,-0.22259752208498895
2023-08-11 08:50:43,21.37,-0.2230642377561658,-0.2230642377561658
2023-08-11 08:50:44,21.37,-0.2235309534273462,-0.2235309534273462
2023-08-11 08:50:45,21.38,-0.21399766909852502,-0.21399766909852502
2023-08-11 08:50:46,21.38,-0.21446438476970187,-0.21446438476970187
2023-08-11 08:50:47,21.37,-0.22493110044088027,-0.22493110044088027
2023-08-11 08:50:48,21.35,-0.2453978161120567,-0.2453978161120567
2023-08-11 08:50:49,21.36,-0.23586453178323552,-0.23586453178323552
2023-08-11 08:50:50,21.36,-0.23633124745441592,-0.23633124745441592
2023-08-11 08:50:51,21.37,-0.2267979631255912,-0.2267979631255912
2023-08-11 08:50:52,21.37,-0.22726467879676804,-0.22726467879676804
2023-08-11 08:50:53,21.36,-0.23773139446795,-0.23773139446795
2023-08-11 08:50:54,21.38,-0.21819811013912727,-0.21819811013912727
2023-08-11 08:50:55,21.37,-0.22866482581030212,-0.22866482581030212
2023-08-11 08:50:56,21.37,-0.22913154148148251,-0.22913154148148251
2023-08-11 08:50:57,21.36,-0.23959825715266092,-0.23959825715266092
2023-08-11 08:50:58,21.36,-0.24006497282384132,-0.24006497282384132
2023-08-11 08:50:59,21.37,-0.2305316884950166,-0.2305316884950166
2023-08-11 08:51:00,21.36,-0.240998404166195,-0.240998404166195
2023-08-11 08:51:01,21.35,-0.2514651198373734,-0.2514651198373734
2023-08-11 08:51:02,21.34,-0.2619318355085518,-0.2619318355085518
2023-08-11 08:51:03,21.34,-0.26239855117972866,-0.26239855117972866
2023-08-11 08:51:04,21.34,-0.26286526685090905,-0.26286526685090905
2023-08-11 08:51:05,21.34,-0.2633319825220859,-0.2633319825220859
2023-08-11 08:51:06,21.35,-0.2537986981932612,-0.2537986981932612
2023-08-11 08:51:07,21.35,-0.25426541386444157,-0.25426541386444157
2023-08-11 08:51:08,21.36,-0.2447321295356204,-0.2447321295356204
2023-08-11 08:51:09,21.36,-0.24519884520679724,-0.24519884520679724
2023-08-11 08:51:10,21.35,-0.25566556087797565,-0.25566556087797565
2023-08-11 08:51:11,21.36,-0.24613227654915448,-0.24613227654915448
2023-08-11 08:51:12,21.36,-0.24659899222033133,-0.24659899222033133
2023-08-11 08:51:13,21.38,-0.22706570789151215,-0.22706570789151215
2023-08-11 08:51:14,21.38,-0.227532423562689,-0.227532423562689
2023-08-11 08:51:15,21.38,-0.22799913923386583,-0.22799913923386583
2023-08-11 08:51:16,21.38,-0.22846585490504623,-0.22846585490504623
2023-08-11 08:51:17,21.41,-0.19893257057622193,-0.19893257057622193
2023-08-11 08:51:18,21.42,-0.1893992862473972,-0.1893992862473972
2023-08-11 08:51:19,21.42,-0.1898660019185776,-0.1898660019185776
2023-08-11 08:51:20,21.4,-0.21033271758975758,-0.21033271758975758
2023-08-11 08:51:21,21.4,-0.21079943326093442,-0.21079943326093442
2023-08-11 08:51:22,21.4,-0.21126614893211482,-0.21126614893211482
2023-08-11 08:51:23,21.41,-0.2017328646032901,-0.2017328646032901
2023-08-11 08:51:24,21.42,-0.19219958027446538,-0.19219958027446538
2023-08-11 08:51:25,21.43,-0.18266629594564776,-0.18266629594564776
2023-08-11 08:51:26,21.44,-0.17313301161682304,-0.17313301161682304
2023-08-11 08:51:27,21.46,-0.15359972728800386,-0.15359972728800386
2023-08-11 08:51:28,21.46,-0.1540664429591807,-0.1540664429591807
2023-08-11 08:51:29,21.48,-0.13453315863035797,-0.13453315863035797
2023-08-11 08:51:30,21.48,-0.13499987430153837,-0.13499987430153837
2023-08-11 08:51:31,21.48,-0.1354665899727152,-0.1354665899727152
2023-08-11 08:51:32,21.48,-0.13593330564389206,-0.13593330564389206
2023-08-11 08:51:33,21.47,-0.146400021315074,-0.146400021315074
2023-08-11 08:51:34,21.47,-0.14686673698625086,-0.14686673698625086
2023-08-11 08:51:35,21.47,-0.1473334526574277,-0.1473334526574277
2023-08-11 08:51:36,21.48,-0.13780016832860653,-0.13780016832860653
2023-08-11 08:51:37,21.49,-0.12826688399978536,-0.12826688399978536
2023-08-11 08:51:38,21.49,-0.1287335996709622,-0.1287335996709622
2023-08-11 08:51:39,21.49,-0.1292003153421426,-0.1292003153421426
2023-08-11 08:51:40,21.51,-0.10966703101331632,-0.10966703101331632
2023-08-11 08:51:41,21.5,-0.12013374668449472,-0.12013374668449472
2023-08-11 08:51:42,21.5,-0.12060046235567512,-0.12060046235567512
2023-08-11 08:51:43,21.54,-0.08106717802685282,-0.08106717802685282
2023-08-11 08:51:44,21.53,-0.09153389369802767,-0.09153389369802767
2023-08-11 08:51:45,21.53,-0.09200060936920806,-0.09200060936920806
2023-08-11 08:51:46,21.53,-0.0924673250403849,-0.0924673250403849
2023-08-11 08:51:47,21.52,-0.10293404071156331,-0.10293404071156331
2023-08-11 08:51:48,21.54,-0.08340075638274413,-0.08340075638274413
2023-08-11 08:51:49,21.56,-0.0638674720539214,-0.0638674720539214
2023-08-11 08:51:50,21.55,-0.07433418772509626,-0.07433418772509626
2023-08-11 08:51:51,21.56,-0.06480090339627864,-0.06480090339627864
2023-08-11 08:51:52,21.56,-0.06526761906745548,-0.06526761906745548
2023-08-11 08:51:53,21.55,-0.07573433473863034,-0.07573433473863034
2023-08-11 08:51:54,21.53,-0.09620105040981031,-0.09620105040981031
2023-08-11 08:51:55,21.53,-0.09666776608098715,-0.09666776608098715
2023-08-11 08:51:56,21.55,-0.07713448175216442,-0.07713448175216442
2023-08-11 08:51:57,21.54,-0.08760119742334638,-0.08760119742334638
2023-08-11 08:51:58,21.53,-0.09806791309452123,-0.09806791309452123
2023-08-11 08:51:59,21.55,-0.0785346287656985,-0.0785346287656985
2023-08-11 08:52:00,21.55,-0.0790013444368789,-0.0790013444368789
2023-08-11 08:52:01,21.54,-0.0894680601080573,-0.0894680601080573
2023-08-11 08:52:02,21.55,-0.07993477577923613,-0.07993477577923613
2023-08-11 08:52:03,21.56,-0.07040149145041497,-0.07040149145041497
2023-08-11 08:52:04,21.55,-0.08086820712158982,-0.08086820712158982
2023-08-11 08:52:05,21.57,-0.06133492279277064,-0.06133492279277064
2023-08-11 08:52:06,21.56,-0.07180163846394905,-0.07180163846394905
2023-08-11 08:52:07,21.57,-0.062268354135124326,-0.062268354135124326
2023-08-11 08:52:08,21.56,-0.07273506980630629,-0.07273506980630629
2023-08-11 08:52:09,21.56,-0.07320178547748313,-0.07320178547748313
2023-08-11 08:52:10,21.57,-0.06366850114865841,-0.06366850114865841
2023-08-11 08:52:11,21.59,-0.04413521681983923,-0.04413521681983923
2023-08-11 08:52:12,21.59,-0.04460193249101607,-0.04460193249101607
2023-08-11 08:52:13,21.6,-0.03506864816219135,-0.03506864816219135
2023-08-11 08:52:14,21.59,-0.04553536383337331,-0.04553536383337331
2023-08-11 08:52:15,21.61,-0.02600207950455058,-0.02600207950455058
2023-08-11 08:52:16,21.61,-0.026468795175727422,-0.026468795175727422
2023-08-11 08:52:17,21.62,-0.016935510846906254,-0.016935510846906254
2023-08-11 08:52:18,21.63,-0.007402226518085087,-0.007402226518085087
2023-08-11 08:52:19,21.63,-0.00786894218926193,-0.00786894218926193
2023-08-11 08:52:20,21.64,0.0016643421395592384,0.0016643421395592384
2023-08-11 08:52:21,21.64,0.0011976264683823956,0.0011976264683823956
2023-08-11 08:52:22,21.63,-0.00926908920279601,-0.00926908920279601
2023-08-11 08:52:23,21.64,0.0002641951260251574,0.0002641951260251574
2023-08-11 08:52:24,21.65,0.009797479454846325,0.009797479454846325
2023-08-11 08:52:25,21.64,-0.0006692362163285281,-0.0006692362163285281
2023-08-11 08:52:26,21.65,0.008864048112489087,0.008864048112489087
2023-08-11 08:52:27,21.64,-0.0016026675586857664,-0.0016026675586857664
2023-08-11 08:52:28,21.64,-0.002069383229862609,-0.002069383229862609
2023-08-11 08:52:29,21.65,0.007463901098955006,0.007463901098955006
2023-08-11 08:52:30,21.64,-0.0030028145722198474,-0.0030028145722198474
2023-08-11 08:52:31,21.64,-0.003469530243400243,-0.003469530243400243
2023-08-11 08:52:32,21.64,-0.003936245914577086,-0.003936245914577086
2023-08-11 08:52:33,21.64,-0.004402961585753928,-0.004402961585753928
2023-08-11 08:52:34,21.65,0.005130322743063687,0.005130322743063687
2023-08-11 08:52:35,21.65,0.004663607071886844,0.004663607071886844
2023-08-11 08:52:36,21.67,0.024196891400713127,0.024196891400713127
2023-08-11 08:52:37,21.67,0.023730175729532732,0.023730175729532732
2023-08-11 08:52:38,21.68,0.0332634600583539,0.0332634600583539
2023-08-11 08:52:39,21.68,0.03279674438717706,0.03279674438717706
2023-08-11 08:52:40,21.69,0.042330028715998225,0.042330028715998225
2023-08-11 08:52:41,21.71,0.061863313044820956,0.061863313044820956
2023-08-11 08:52:42,21.72,0.07139659737364212,0.07139659737364212
2023-08-11 08:52:43,21.75,0.10092988170246286,0.10092988170246286
2023-08-11 08:52:44,21.75,0.10046316603128602,0.10046316603128602
2023-08-11 08:52:45,21.75,0.09999645036010918,0.09999645036010918
2023-08-11 08:52:46,21.76,0.10952973468893035,0.10952973468893035
2023-08-11 08:52:47,21.74,0.08906301901775038,0.08906301901775038
2023-08-11 08:52:48,21.76,0.10859630334657666,0.10859630334657666
2023-08-11 08:52:49,21.76,0.10812958767539627,0.10812958767539627
2023-08-11 08:52:50,21.75,0.09766287200421786,0.09766287200421786
2023-08-11 08:52:51,21.77,0.11719615633304059,0.11719615633304059
2023-08-11 08:52:52,21.77,0.1167294406618602,0.1167294406618602
2023-08-11 08:52:53,21.79,0.13626272499068293,0.13626272499068293
2023-08-11 08:52:54,21.76,0.1057960093195085,0.1057960093195085
2023-08-11 08:52:55,21.77,0.11532929364832611,0.11532929364832611
2023-08-11 08:52:56,21.78,0.12486257797715083,0.12486257797715083
2023-08-11 08:52:57,21.77,0.11439586230597243,0.11439586230597243
2023-08-11 08:52:58,21.78,0.1239291466347936,0.1239291466347936
2023-08-11 08:52:59,21.79,0.13346243096361476,0.13346243096361476
2023-08-11 08:53:00,21.78,0.12299571529243991,0.12299571529243991
2023-08-11 08:53:01,21.8,0.1425289996212591,0.1425289996212591
2023-08-11 08:53:02,21.81,0.15206228395008026,0.15206228395008026
2023-08-11 08:53:03,21.81,0.15159556827890341,0.15159556827890341
2023-08-11 08:53:04,21.82,0.16112885260772458,0.16112885260772458
2023-08-11 08:53:05,21.82,0.16066213693654774,0.16066213693654774
2023-08-11 08:53:06,21.82,0.1601954212653709,0.1601954212653709
2023-08-11 08:53:07,21.83,0.1697287055941885,0.1697287055941885
2023-08-11 08:53:08,21.82,0.15926198992301366,0.15926198992301366
2023-08-11 08:53:09,21.82,0.15879527425183326,0.15879527425183326
2023-08-11 08:53:10,21.82,0.15832855858065642,0.15832855858065642
2023-08-11 08:53:11,21.82,0.15786184290947958,0.15786184290947958
2023-08-11 08:53:12,21.81,0.14739512723829762,0.14739512723829762
2023-08-11 08:53:13,21.82,0.15692841156712234,0.15692841156712234
2023-08-11 08:53:14,21.83,0.1664616958959435,0.1664616958959435
2023-08-11 08:53:15,21.83,0.1659949802247631,0.1659949802247631
2023-08-11 08:53:16,21.82,0.15552826455358826,0.15552826455358826
2023-08-11 08:53:17,21.83,0.16506154888240943,0.16506154888240943
2023-08-11 08:53:18,21.83,0.16459483321122903,0.16459483321122903
2023-08-11 08:53:19,21.84,0.17412811754005375,0.17412811754005375
2023-08-11 08:53:20,21.84,0.1736614018688769,0.1736614018688769
2023-08-11 08:53:21,21.85,0.18319468619769808,0.18319468619769808
2023-08-11 08:53:22,21.85,0.18272797052652123,0.18272797052652123
2023-08-11 08:53:23,21.86,0.1922612548553424,0.1922612548553424
2023-08-11 08:53:24,21.87,0.20179453918416357,0.20179453918416357
2023-08-11 08:53:25,21.86,0.19132782351298516,0.19132782351298516
2023-08-11 08:53:26,21.88,0.2108611078418079,0.2108611078418079
2023-08-11 08:53:27,21.88,0.2103943921706275,0.2103943921706275
2023-08-11 08:53:28,21.88,0.20992767649945066,0.20992767649945066
2023-08-11 08:53:29,21.88,0.2094609608282738,0.2094609608282738
2023-08-11 08:53:30,21.87,0.1989942451570954,0.1989942451570954
2023-08-11 08:53:31,21.87,0.19852752948591856,0.19852752948591856
2023-08-11 08:53:32,21.88,0.20806081381473973,0.20806081381473973
2023-08-11 08:53:33,21.88,0.20759409814355934,0.20759409814355934
2023-08-11 08:53:34,21.89,0.21712738247238406,0.21712738247238406
2023-08-11 08:53:35,21.88,0.2066606668012021,0.2066606668012021
2023-08-11 08:53:36,21.88,0.20619395113002525,0.20619395113002525
2023-08-11 08:53:37,21.88,0.2057272354588484,0.2057272354588484
2023-08-11 08:53:38,21.86,0.18526051978766844,0.18526051978766844
2023-08-11 08:53:39,21.85,0.1747938041164936,0.1747938041164936
2023-08-11 08:53:40,21.85,0.17432708844531675,0.17432708844531675
2023-08-11 08:53:41,21.85,0.17386037277413635,0.17386037277413635
2023-08-11 08:53:42,21.84,0.16339365710295795,0.16339365710295795
2023-08-11 08:53:43,21.83,0.15292694143177954,0.15292694143177954
2023-08-11 08:53:44,21.82,0.14246022576060113,0.14246022576060113
2023-08-11 08:53:45,21.83,0.1519935100894223,0.1519935100894223
2023-08-11 08:53:46,21.83,0.15152679441824546,0.15152679441824546
2023-08-11 08:53:47,21.82,0.14106007874706705,0.14106007874706705
2023-08-11 08:53:48,21.83,0.15059336307588822,0.15059336307588822
2023-08-11 08:53:49,21.83,0.15012664740471138,0.15012664740471138
2023-08-11 08:53:50,21.82,0.13965993173353297,0.13965993173353297
2023-08-11 08:53:51,21.82,0.13919321606235613,0.13919321606235613
2023-08-11 08:53:52,21.81,0.12872650039117772,0.12872650039117772
2023-08-11 08:53:53,21.83,0.1482597847199969,0.1482597847199969
2023-08-11 08:53:54,21.81,0.12779306904882048,0.12779306904882048
2023-08-11 08:53:55,21.81,0.12732635337764364,0.12732635337764364
2023-08-11 08:53:56,21.81,0.12685963770646325,0.12685963770646325
