datetime,t,wind_z,wind_h,t_det,wind_z_det,wind_h_det,t_tap,wind_z_tap,wind_h_tap
2023-08-11 13:02:53.000,25.68,0.21,1.45,-0.4616149462217507,0.1366333822067621,0.2580178364734853,-0.4616149462217507,0.1366333822067621,0.2580178364734853
2023-08-11 13:02:53.500,25.9,0.16,1.3382451195502265,-0.24170683737664334,0.08663316098984719,0.1462299062007768,-0.24170683737664334,0.08663316098984719,0.1462299062007768
2023-08-11 13:02:54.000,25.76,0.14,1.2847178678604887,-0.3817987285315354,0.06663293977293228,0.0926696046881037,-0.3817987285315354,0.06663293977293228,0.0926696046881037
2023-08-11 13:02:54.500,25.73,-0.12,1.0421612159354234,-0.41189061968642804,-0.19336728144398266,-0.14992009705989662,-0.41189061968642804,-0.19336728144398266,-0.14992009705989662
2023-08-11 13:02:55.000,25.73,-0.15,0.8996110270555825,-0.4119825108413231,-0.22336750266089755,-0.2925033357626726,-0.4119825108413231,-0.22336750266089755,-0.2925033357626726
2023-08-11 13:02:55.500,25.76,-0.13,1.051189802081432,-0.382074401996217,-0.2033677238778125,-0.1409576105597583,-0.382074401996217,-0.2033677238778125,-0.1409576105597583
2023-08-11 13:02:56.000,25.85,0.01,1.299576854210631,-0.29216629315110865,-0.06336794509472743,0.1073963917465055,-0.29216629315110865,-0.06336794509472743,0.1073963917465055
2023-08-11 13:02:56.500,25.76,-0.08,1.514760707174569,-0.38225818430600356,-0.15336816631164235,0.3225471948875085,-0.38225818430600356,-0.15336816631164235,0.3225471948875085
2023-08-11 13:02:57.000,25.8,-0.06,1.5646085772486358,-0.3423500754608959,-0.13336838752855726,0.37236201513864,-0.3423500754608959,-0.13336838752855726,0.37236201513864
2023-08-11 13:02:57.500,25.73,0.0,1.525319638633162,-0.41244196661579124,-0.07336860874547219,0.33304002670023114,-0.41244196661579124,-0.07336860874547219,0.33304002670023114
2023-08-11 13:02:58.000,25.8,-0.11,1.2876334882255898,-0.34253385777068246,-0.1833688299623871,0.09532082646972362,-0.34253385777068246,-0.1833688299623871,0.09532082646972362
2023-08-11 13:02:58.500,25.82,-0.09,1.1596551211459378,-0.32262574892557794,-0.163369051179302,-0.032690590432863376,-0.32262574892557794,-0.163369051179302,-0.032690590432863376
2023-08-11 13:02:59.000,25.97,-0.21,1.3174596768022921,-0.17271764008047086,-0.28336927239621695,0.12508091540055588,-0.17271764008047086,-0.28336927239621695,0.12508091540055588
2023-08-11 13:02:59.500,25.9,-0.11,1.2028299963003914,-0.2428095312353662,-0.18336949361313187,0.010418185075719899,-0.2428095312353662,-0.18336949361313187,0.010418185075719899
2023-08-11 13:03:00.000,25.97,-0.06,1.2515989773086267,-0.1729014223902574,-0.13336971483004678,0.05915411626102007,-0.1729014223902574,-0.13336971483004678,0.05915411626102007
2023-08-11 13:03:00.500,26.26,0.25,1.3520724832641184,0.11700668645485024,0.1766300639530383,0.15959457239357677,0.11700668645485024,0.1766300639530383,0.15959457239357677
2023-08-11 13:03:01.000,26.07,0.22,1.138463877336475,-0.07308520470004254,0.14662984273612337,-0.054047083357001924,-0.07308520470004254,0.14662984273612337,-0.054047083357001924
2023-08-11 13:03:01.500,25.85,-0.06,0.9433981132056605,-0.29317709585493645,-0.13337037848079153,-0.24914589731075154,-0.29317709585493645,-0.13337037848079153,-0.24914589731075154
2023-08-11 13:03:02.000,25.83,-0.04,1.2330855606972293,-0.3132689870098311,-0.11337059969770646,0.04050850035788223,-0.3132689870098311,-0.11337059969770646,0.04050850035788223
2023-08-11 13:03:02.500,25.85,-0.22,1.270944530654269,-0.293360878164723,-0.2933708209146214,0.07833442049198669,-0.293360878164723,-0.2933708209146214,0.07833442049198669
2023-08-11 13:03:03.000,26.07,0.0,1.3951702405083046,-0.07345276931961564,-0.07337104213153631,0.2025270805230872,-0.07345276931961564,-0.07337104213153631,0.2025270805230872
2023-08-11 13:03:03.500,26.35,0.16,1.3624243098242192,0.20645533952549044,0.08662873665154877,0.16974810001606655,0.20645533952549044,0.08662873665154877,0.16974810001606655
2023-08-11 13:03:04.000,25.89,-0.25,0.8988882021697693,-0.2536365516294019,-0.32337148456536613,-0.2938210574613185,-0.2536365516294019,-0.32337148456536613,-0.2938210574613185
2023-08-11 13:03:04.500,25.9,0.34,1.0580170130957252,-0.24372844278429895,0.26662829421771894,-0.13472529635829766,-0.24372844278429895,0.26662829421771894,-0.13472529635829766
2023-08-11 13:03:05.000,26.04,0.14,1.1706835610018618,-0.10382033393918988,0.06662807300080402,-0.02209179827509633,-0.10382033393918988,0.06662807300080402,-0.02209179827509633
2023-08-11 13:03:05.500,26.26,0.29,1.1892854997854805,0.11608777490591748,0.21662785178388905,-0.003522909314412681,0.11608777490591748,0.21662785178388905,-0.003522909314412681
2023-08-11 13:03:06.000,26.47,0.33,0.9765244492586963,0.3259958837510233,0.2566276305669742,-0.21631700966413192,0.3259958837510233,0.2566276305669742,-0.21631700966413192
2023-08-11 13:03:06.500,26.64,0.33,1.0440306508910548,0.49590399259612994,0.25662740935005923,-0.14884385785470866,0.49590399259612994,0.25662740935005923,-0.14884385785470866
2023-08-11 13:03:07.000,26.75,0.27,1.0339245620450266,0.6058121014412379,0.19662718813314434,-0.15898299652367198,0.6058121014412379,0.19662718813314434,-0.15898299652367198
2023-08-11 13:03:07.500,26.21,0.36,1.2257650672131264,0.06572021028634367,0.28662696691622935,0.032824458821492764,0.06572021028634367,0.28662696691622935,0.032824458821492764
2023-08-11 13:03:08.000,26.2,0.06,1.2042009799032718,0.05562831913145061,-0.01337325430068552,0.011227321688702885,0.05562831913145061,-0.01337325430068552,0.011227321688702885
2023-08-11 13:03:08.500,25.64,0.06,1.7755280904564703,-0.5044635720234432,-0.013373475517600444,0.5825213824189663,-0.5044635720234432,-0.013373475517600444,0.5825213824189663
2023-08-11 13:03:09.000,25.71,-0.03,1.7507141400011597,-0.4345554631783344,-0.10337369673451537,0.5576743821407206,-0.4345554631783344,-0.10337369673451537,0.5576743821407206
2023-08-11 13:03:09.500,25.71,0.03,1.5368799562750501,-0.43464735433322943,-0.04337391795143028,0.3438071485916758,-0.43464735433322943,-0.04337391795143028,0.3438071485916758
2023-08-11 13:03:10.000,25.82,-0.02,1.3688316185711082,-0.3247392454881215,-0.09337413916834521,0.17572576106479887,-0.3247392454881215,-0.09337413916834521,0.17572576106479887
2023-08-11 13:03:10.500,25.99,0.24,1.523056138164316,-0.1548311366430184,0.16662563961473986,0.3299172308350715,-0.1548311366430184,0.16662563961473986,0.3299172308350715
2023-08-11 13:03:11.000,25.94,-0.16,1.5007331541616584,-0.20492302779790705,-0.23337458160217506,0.3075611970094787,-0.20492302779790705,-0.23337458160217506,0.3075611970094787
2023-08-11 13:03:11.500,25.68,-0.02,1.7894133116750865,-0.46501491895280367,-0.09337480281908997,0.5962083046999718,-0.46501491895280367,-0.09337480281908997,0.5962083046999718
2023-08-11 13:03:12.000,25.59,0.1,1.937937047481161,-0.5551068101076986,0.026624975963995115,0.744698990683111,-0.5551068101076986,0.026624975963995115,0.744698990683111
2023-08-11 13:03:12.500,25.63,-0.03,1.9809341230843593,-0.5151987012625909,-0.10337524525291981,0.7876630164633742,-0.5151987012625909,-0.10337524525291981,0.7876630164633742
2023-08-11 13:03:13.000,25.66,-0.06,1.6765738874263787,-0.48529059241748485,-0.13337546646983472,0.4832697309824585,-0.48529059241748485,-0.13337546646983472,0.4832697309824585
2023-08-11 13:03:13.500,25.73,-0.14,1.5692354826475217,-0.41538248357237606,-0.21337568768674967,0.3758982763806662,-0.41538248357237606,-0.21337568768674967,0.3758982763806662
2023-08-11 13:03:14.000,25.76,0.12,1.5477725931156683,-0.38547437472727,0.04662409109633542,0.35440233702587776,-0.38547437472727,0.04662409109633542,0.35440233702587776
2023-08-11 13:03:14.500,25.8,0.06,1.2261321299109653,-0.3455662658821623,-0.013376130120579505,0.03272882399823973,-0.3455662658821623,-0.013376130120579505,0.03272882399823973
2023-08-11 13:03:15.000,25.94,0.0,1.173882447266335,-0.2056581570370568,-0.07337635133749441,-0.01955390846932592,-0.2056581570370568,-0.07337635133749441,-0.01955390846932592
2023-08-11 13:03:15.500,25.8,0.08,1.6980577139779436,-0.3457500481919489,0.006623427445590663,0.5045883084193477,-0.3457500481919489,0.006623427445590663,0.5045883084193477
2023-08-11 13:03:16.000,25.97,0.49,1.4360013927569846,-0.17584193934684578,0.4166232062286757,0.24249893737545358,-0.17584193934684578,0.4166232062286757,0.24249893737545358
2023-08-11 13:03:16.500,25.56,0.2,1.6648123017325407,-0.5859338305017374,0.12662298501176084,0.4712767965280744,-0.5859338305017374,0.12662298501176084,0.4712767965280744
2023-08-11 13:03:17.000,25.85,-0.06,1.6617159805454118,-0.29602572165662977,-0.1333772362051541,0.4681474255180105,-0.29602572165662977,-0.1333772362051541,0.4681474255180105
2023-08-11 13:03:17.500,25.51,0.14,1.7808986495586996,-0.6361176128115211,0.06662254257793099,0.587297044708363,-0.6361176128115211,0.06662254257793099,0.587297044708363
2023-08-11 13:03:18.000,25.64,0.35,1.7976929659983651,-0.5062095039664172,0.27662232136101605,0.6040583113250935,-0.5062095039664172,0.27662232136101605,0.6040583113250935
2023-08-11 13:03:18.500,25.59,-0.04,2.0303940504246953,-0.5563013951213094,-0.11337789985589886,0.8367263459284886,-0.5563013951213094,-0.11337789985589886,0.8367263459284886
2023-08-11 13:03:19.000,25.64,0.17,1.7272232050317062,-0.5063932862762037,0.09662187892718622,0.5335224507125642,-0.5063932862762037,0.09662187892718622,0.5335224507125642
2023-08-11 13:03:19.500,25.83,0.18,1.4681961721786363,-0.3164851774310975,0.1066216577102713,0.2744623680365592,-0.3164851774310975,0.1066216577102713,0.2744623680365592
2023-08-11 13:03:20.000,25.85,0.11,1.454269576110289,-0.2965770685859894,0.03662143649335638,0.2605027221452769,-0.2965770685859894,0.03662143649335638,0.2605027221452769
2023-08-11 13:03:20.500,25.71,0.04,1.4261135999632006,-0.4366689597408815,-0.03337878472355855,0.23231369617525321,-0.4366689597408815,-0.03337878472355855,0.23231369617525321
2023-08-11 13:03:21.000,25.76,-0.17,1.6200308639035246,-0.38676085089577583,-0.2433790059404735,0.4261979102926421,-0.38676085089577583,-0.2433790059404735,0.4261979102926421
2023-08-11 13:03:21.500,25.42,0.16,1.986353442869622,-0.7268527420506672,0.08662077284261162,0.7924874394358044,-0.7268527420506672,0.08662077284261162,0.7924874394358044
2023-08-11 13:03:22.000,25.42,0.39,2.0140506448448607,-0.7269446332055622,0.3166205516256967,0.8201515915881079,-0.7269446332055622,0.3166205516256967,0.8201515915881079
2023-08-11 13:03:22.500,25.54,0.1,2.1136697944570244,-0.6070365243604563,0.02662033040878177,0.9197376913773365,-0.6070365243604563,0.02662033040878177,0.9197376913773365
2023-08-11 13:03:23.000,25.64,-0.04,1.9920090361240834,-0.5071284155153499,-0.11337989080813315,0.7980438832214605,-0.5071284155153499,-0.11337989080813315,0.7980438832214605
2023-08-11 13:03:23.500,25.63,-0.21,1.7262676501632068,-0.517220306670243,-0.2833801120250481,0.5322694474376486,-0.517220306670243,-0.2833801120250481,0.5322694474376486
2023-08-11 13:03:24.000,25.8,-0.03,1.468638825579659,-0.34731219782513634,-0.103380333241963,0.2746075730311657,-0.34731219782513634,-0.103380333241963,0.2746075730311657
2023-08-11 13:03:24.500,25.63,-0.06,1.7256882684888368,-0.5174040889800295,-0.13338055445887792,0.5316239661174085,-0.5174040889800295,-0.13338055445887792,0.5316239661174085
2023-08-11 13:03:25.000,25.66,0.12,1.4276203977248294,-0.48749598013492346,0.04661922432420716,0.23352304553046577,-0.48749598013492346,0.04661922432420716,0.23352304553046577
2023-08-11 13:03:25.500,25.8,0.06,1.3623509092741122,-0.3475878712898144,-0.013380996892707761,0.16822050725681348,-0.3475878712898144,-0.013380996892707761,0.16822050725681348
2023-08-11 13:03:26.000,25.89,0.07,1.4920120642943877,-0.2576797624447096,-0.0033812181096226773,0.29784861245415395,-0.2576797624447096,-0.0033812181096226773,0.29784861245415395
2023-08-11 13:03:26.500,25.63,0.02,1.940103090044444,-0.5177716535996026,-0.05338143932653759,0.745906588381275,-0.5177716535996026,-0.05338143932653759,0.745906588381275
2023-08-11 13:03:27.000,25.71,-0.29,1.9564508682816444,-0.43786354475449585,-0.3633816605434525,0.7622213167955403,-0.43786354475449585,-0.3633816605434525,0.7622213167955403
2023-08-11 13:03:27.500,25.89,-0.24,1.8962331080328705,-0.25795543590938763,-0.3133818817603674,0.7019705067238311,-0.25795543590938763,-0.3133818817603674,0.7019705067238311
2023-08-11 13:03:28.000,25.51,-0.15,1.9720294115453754,-0.6380473270642817,-0.22338210297728234,0.7777337604134009,-0.6380473270642817,-0.22338210297728234,0.7777337604134009
2023-08-11 13:03:28.500,25.52,-0.01,1.6600301202086667,-0.6281392182191752,-0.08338232419419728,0.4657014192537572,-0.6281392182191752,-0.08338232419419728,0.4657014192537572
2023-08-11 13:03:29.000,25.87,0.38,1.3981773850266639,-0.2782311093740688,0.3066174545888878,0.2038156342488191,-0.2782311093740688,0.3066174545888878,0.2038156342488191
2023-08-11 13:03:29.500,25.49,0.38,1.6324827717314507,-0.6583230005289629,0.3066172333719729,0.4380879711306709,-0.6583230005289629,0.3066172333719729,0.4380879711306709
2023-08-11 13:03:30.000,25.59,0.02,1.6240997506310995,-0.5584148916838565,-0.05338298784494204,0.42967190020738455,-0.5584148916838565,-0.05338298784494204,0.42967190020738455
2023-08-11 13:03:30.500,25.45,-0.31,1.8333030300525879,-0.6985067828387521,-0.38338320906185697,0.6388421298059377,-0.6985067828387521,-0.38338320906185697,0.6388421298059377
2023-08-11 13:03:31.000,25.59,0.33,1.7230786401090346,-0.558598673993643,0.25661656972122815,0.5285846900394493,-0.558598673993643,0.25661656972122815,0.5285846900394493
2023-08-11 13:03:31.500,25.8,0.38,1.3917614738165445,-0.34869056514853725,0.3066163485043132,0.19723447392402393,-0.34869056514853725,0.3066163485043132,0.19723447392402393
2023-08-11 13:03:32.000,25.57,0.17,1.4713938969562161,-0.5787824563034292,0.09661612728739828,0.27683384724076054,-0.5787824563034292,0.09661612728739828,0.27683384724076054
2023-08-11 13:03:32.500,25.8,0.06,1.3931618714277247,-0.3488743474583238,-0.013384093929516658,0.19856877188933408,-0.3488743474583238,-0.013384093929516658,0.19856877188933408
2023-08-11 13:03:33.000,25.71,0.14,1.3931618714277247,-0.43896623861321515,0.06661568485356845,0.1985357220663988,-0.43896623861321515,0.06661568485356845,0.1985357220663988
2023-08-11 13:03:33.500,25.71,-0.03,1.666433316997713,-0.4390581297681102,-0.10338453636334649,0.471774117813452,-0.4390581297681102,-0.10338453636334649,0.471774117813452
2023-08-11 13:03:34.000,25.32,-0.16,1.8023595645708432,-0.8291500209230023,-0.23338475758026142,0.6076673155636472,-0.8291500209230023,-0.23338475758026142,0.6076673155636472
2023-08-11 13:03:34.500,25.54,-0.22,1.9374725804511403,-0.6092419120778985,-0.29338497879717634,0.742747281621009,-0.6092419120778985,-0.29338497879717634,0.742747281621009
2023-08-11 13:03:35.000,25.59,0.12,1.6368567438844488,-0.5593338032327893,0.04661479998590874,0.4420983952313824,-0.5593338032327893,0.04661479998590874,0.4420983952313824
2023-08-11 13:03:35.500,25.54,0.18,1.4289856542317,-0.609425694387685,0.10661457876899381,0.23419425575569863,-0.609425694387685,0.10661457876899381,0.23419425575569863
2023-08-11 13:03:36.000,25.68,0.01,1.3805795884337853,-0.46951758554257594,-0.06338564244792111,0.1857551401348485,-0.46951758554257594,-0.06338564244792111,0.1857551401348485
2023-08-11 13:03:36.500,25.44,-0.28,1.569745202254175,-0.7096094766974694,-0.35338586366483604,0.3748877041323031,-0.7096094766974694,-0.35338586366483604,0.3748877041323031
2023-08-11 13:03:37.000,25.49,-0.03,1.5979048782702931,-0.6597013678523638,-0.10338608488175094,0.4030143303254863,-0.6597013678523638,-0.10338608488175094,0.4030143303254863
2023-08-11 13:03:37.500,25.37,0.07,1.604244370412438,-0.7797932590072563,-0.003386306098665859,0.4093207726446959,-0.7797932590072563,-0.003386306098665859,0.4093207726446959
2023-08-11 13:03:38.000,25.21,0.1,2.0719555979798407,-0.9398851501621479,0.02661347268441923,0.8769989503891635,-0.9398851501621479,0.02661347268441923,0.8769989503891635
2023-08-11 13:03:38.500,25.23,-0.24,1.6643316977093237,-0.9199770413170434,-0.3133867485324957,0.4693420002957114,-0.9199770413170434,-0.3133867485324957,0.4693420002957114
2023-08-11 13:03:39.000,25.4,-0.35,1.7067220043111881,-0.7500689324719367,-0.4233869697494106,0.5116992570746406,-0.7500689324719367,-0.4233869697494106,0.5116992570746406
2023-08-11 13:03:39.500,25.42,-0.18,1.456639969244288,-0.7301608236268287,-0.25338719096632556,0.26158417218480534,-0.7301608236268287,-0.25338719096632556,0.26158417218480534
2023-08-11 13:03:40.000,25.4,-0.35,1.4135416513141734,-0.7502527147817233,-0.42338741218324044,0.21845280443175574,-0.7502527147817233,-0.42338741218324044,0.21845280443175574
2023-08-11 13:03:40.500,25.59,-0.51,1.470782104868019,-0.5603446059366171,-0.5833876334001554,0.275660208162666,-0.5603446059366171,-0.5833876334001554,0.275660208162666
2023-08-11 13:03:41.000,25.56,-0.47,1.917602670002313,-0.5904364970915097,-0.5433878546170703,0.722447723474025,-0.5904364970915097,-0.5433878546170703,0.722447723474025
2023-08-11 13:03:41.500,25.49,-0.44,1.8515128949051367,-0.660528388246405,-0.5133880758339853,0.6563248985539134,-0.660528388246405,-0.5133880758339853,0.6563248985539134
2023-08-11 13:03:42.000,25.49,-0.06,1.5844872987815333,-0.6606202794012965,-0.13338829705090016,0.3892662526073749,-0.6606202794012965,-0.13338829705090016,0.3892662526073749
2023-08-11 13:03:42.500,25.45,0.35,1.7224691579241702,-0.7007121705561907,0.2766114817321849,0.5272150619270768,-0.7007121705561907,0.2766114817321849,0.5272150619270768
2023-08-11 13:03:43.000,25.39,-0.03,1.7140595088852661,-0.760804061711081,-0.10338873948472999,0.5187723630652374,-0.760804061711081,-0.10338873948472999,0.5187723630652374
2023-08-11 13:03:43.500,25.85,0.31,1.441700384962146,-0.30089595286597515,0.23661103929835509,0.24638018931918215,-0.30089595286597515,0.23661103929835509,0.24638018931918215
2023-08-11 13:03:44.000,25.2,-0.17,1.8157092278225606,-0.9509878440208688,-0.24338918191855985,0.6203559823566618,-0.9509878440208688,-0.24338918191855985,0.6203559823566618
2023-08-11 13:03:44.500,25.14,-0.39,1.9200260414900627,-1.0110797351757626,-0.4633894031354748,0.7246397462012286,-1.0110797351757626,-0.4633894031354748,0.7246397462012286
2023-08-11 13:03:45.000,25.45,-0.58,1.7445056606385663,-0.7011716263306553,-0.6533896243523897,0.5490863155267971,-0.7011716263306553,-0.6533896243523897,0.5490863155267971
2023-08-11 13:03:45.500,25.66,0.32,1.5706368135250108,-0.49126351748554953,0.2466101544306954,0.3751844185903064,-0.49126351748554953,0.2466101544306954,0.3751844185903064
2023-08-11 13:03:46.000,25.82,0.33,1.604306703844374,-0.3313554086404409,0.2566099332137805,0.4088212590867344,-0.3313554086404409,0.2566099332137805,0.4088212590867344
2023-08-11 13:03:46.500,25.32,-0.11,1.772004514666935,-0.8314472997953359,-0.18339028800313445,0.5764860200863604,-0.8314472997953359,-0.18339028800313445,0.5764860200863604
2023-08-11 13:03:47.000,25.57,0.04,1.99972498109115,-0.5815391909502274,-0.03339050922004936,0.8041734366876401,-0.5815391909502274,-0.03339050922004936,0.8041734366876401
2023-08-11 13:03:47.500,25.87,-0.04,2.008631374842084,-0.2816310821051218,-0.1133907304369643,0.813046780615639,-0.2816310821051218,-0.1133907304369643,0.813046780615639
2023-08-11 13:03:48.000,25.32,-0.26,1.8515128949051367,-0.831722973260014,-0.3333909516538792,0.6558952508557567,-0.831722973260014,-0.3333909516538792,0.6558952508557567
2023-08-11 13:03:48.500,25.71,0.73,1.3017680284904833,-0.44181486441490847,0.6566088271292059,0.10611733461816808,-0.44181486441490847,0.6566088271292059,0.10611733461816808
2023-08-11 13:03:49.000,26.09,0.63,1.4300349646075092,-0.06190675556980452,0.556608605912291,0.2343512209122589,-0.06190675556980452,0.556608605912291,0.2343512209122589
2023-08-11 13:03:49.500,26.28,0.53,1.5182226450688976,0.12800135327530526,0.45660838469537607,0.3225058515507122,0.12800135327530526,0.45660838469537607,0.3225058515507122
2023-08-11 13:03:50.000,25.3,-0.06,1.6902662512160622,-0.8520905378795902,-0.13339183652153888,0.49451640787494155,-0.8520905378795902,-0.13339183652153888,0.49451640787494155
2023-08-11 13:03:50.500,25.21,0.1,2.0719555979798407,-0.9421824290344816,0.026607942261546197,0.876172704815785,-0.9421824290344816,0.026607942261546197,0.876172704815785
2023-08-11 13:03:51.000,25.27,0.27,2.078003849852064,-0.8822743201893779,0.19660772104463128,0.8821879068650733,-0.8822743201893779,0.19660772104463128,0.8821879068650733
2023-08-11 13:03:51.500,25.21,-0.04,2.08585713796511,-0.9423662113442681,-0.11339250017228364,0.8900081451551838,-0.9423662113442681,-0.11339250017228364,0.8900081451551838
2023-08-11 13:03:52.000,25.18,0.03,2.1661486560252508,-0.9724581024991643,-0.04339272138919857,0.9702666133923896,-0.9724581024991643,-0.04339272138919857,0.9702666133923896
2023-08-11 13:03:52.500,25.32,0.06,2.264508776754906,-0.8325499936540552,-0.013392942606113498,1.0685936842991097,-0.8325499936540552,-0.013392942606113498,1.0685936842991097
2023-08-11 13:03:53.000,25.45,-0.16,2.121744565210431,-0.7026418848089513,-0.2333931638230284,0.9257964229316995,-0.7026418848089513,-0.2333931638230284,0.9257964229316995
2023-08-11 13:03:53.500,25.37,-0.11,1.9890952717253136,-0.7827337759638411,-0.18339338503994335,0.7931140796236471,-0.7827337759638411,-0.18339338503994335,0.7931140796236471
2023-08-11 13:03:54.000,25.23,-0.11,2.0248456731316584,-0.9228256671187367,-0.18339360625685824,0.8288314312070568,-0.9228256671187367,-0.18339360625685824,0.8288314312070568
2023-08-11 13:03:54.500,25.18,-0.21,1.9918082237002637,-0.9729175582736289,-0.2833938274737732,0.7957609319527268,-0.9729175582736289,-0.2833938274737732,0.7957609319527268
2023-08-11 13:03:55.000,25.18,-0.16,1.903943276465977,-0.973009449428524,-0.23339404869068808,0.707862934895505,-0.973009449428524,-0.23339404869068808,0.707862934895505
2023-08-11 13:03:55.500,25.23,-0.21,1.8529975715040752,-0.9231013405834148,-0.283394269907603,0.656884180110668,-0.9231013405834148,-0.283394269907603,0.656884180110668
2023-08-11 13:03:56.000,25.23,-0.2,1.7734147850968198,-0.9231932317383098,-0.27339449112451797,0.5772683438804775,-0.9231932317383098,-0.27339449112451797,0.5772683438804775
2023-08-11 13:03:56.500,25.27,-0.03,1.7236298906667868,-0.8832851228932022,-0.10339471234143285,0.5274503996275095,-0.8832851228932022,-0.10339471234143285,0.5274503996275095
2023-08-11 13:03:57.000,25.3,0.0,1.596151621870554,-0.8533770140480961,-0.07339493355834778,0.3999390810083414,-0.8533770140480961,-0.07339493355834778,0.3999390810083414
2023-08-11 13:03:57.500,25.49,-0.03,1.6413713778423211,-0.6634689052029898,-0.1033951547752627,0.44512578715717344,-0.6634689052029898,-0.1033951547752627,0.44512578715717344
2023-08-11 13:03:58.000,25.45,-0.2,1.6949926253526888,-0.703560796357884,-0.2733953759921776,0.49871398484460605,-0.703560796357884,-0.2733953759921776,0.49871398484460605
2023-08-11 13:03:58.500,25.52,-0.13,1.6688319268278637,-0.6336526875127753,-0.20339559720909256,0.4725202364968457,-0.6336526875127753,-0.20339559720909256,0.4725202364968457
2023-08-11 13:03:59.000,25.4,-0.35,1.4241137595009745,-0.7537445786676713,-0.42339581842600743,0.22776901934702143,-0.7537445786676713,-0.42339581842600743,0.22776901934702143
2023-08-11 13:03:59.500,25.56,-0.42,1.6559287424282483,-0.5938364698225627,-0.49339603964292233,0.4595509524513599,-0.5938364698225627,-0.49339603964292233,0.4595509524513599
2023-08-11 13:04:00.000,25.54,-0.27,1.4440221604947758,-0.6139283609774573,-0.3433962608598373,0.2476113206949524,-0.6139283609774573,-0.3433962608598373,0.2476113206949524
2023-08-11 13:04:00.500,25.47,-0.33,1.146298390472568,-0.6840202521323491,-0.40339648207675227,-0.0501454991501904,-0.6840202521323491,-0.40339648207675227,-0.0501454991501904
2023-08-11 13:04:01.000,25.63,-0.18,1.4431216164966834,-0.524112143287244,-0.25339670329366715,0.24664467705098958,-0.524112143287244,-0.25339670329366715,0.24664467705098958
2023-08-11 13:04:01.500,25.64,-0.37,1.3261221663180207,-0.5142040344421339,-0.44339692451058205,0.12961217704939187,-0.5142040344421339,-0.44339692451058205,0.12961217704939187
2023-08-11 13:04:02.000,25.28,-0.4,1.445164350515193,-0.8742959255970284,-0.473397145727497,0.2486213114236291,-0.8742959255970284,-0.473397145727497,0.2486213114236291
2023-08-11 13:04:02.500,25.2,-0.33,1.5201315732527891,-0.9543878167519217,-0.4033973669444119,0.32355548433828996,-0.9543878167519217,-0.4033973669444119,0.32355548433828996
2023-08-11 13:04:03.000,25.32,-0.34,1.6591865476793137,-0.8344797079068158,-0.4133975881613269,0.4625774089418795,-0.8344797079068158,-0.4133975881613269,0.4625774089418795
2023-08-11 13:04:03.500,25.27,-0.33,1.5929846201391902,-0.884571599061708,-0.40339780937824177,0.3963424315788209,-0.884571599061708,-0.40339780937824177,0.3963424315788209
2023-08-11 13:04:04.000,25.33,-0.4,1.4511374848717815,-0.8246634902166043,-0.4733980305951567,0.25446224648847693,-0.8246634902166043,-0.4733980305951567,0.25446224648847693
2023-08-11 13:04:04.500,25.37,-0.15,1.5840454538932902,-0.7847553813714931,-0.22339825181207157,0.38733716568705057,-0.7847553813714931,-0.22339825181207157,0.38733716568705057
2023-08-11 13:04:05.000,25.49,-0.17,1.3931618714277247,-0.6648472725263908,-0.24339847302898654,0.19642053339855003,-0.6648472725263908,-0.24339847302898654,0.19642053339855003
2023-08-11 13:04:05.500,25.56,-0.28,1.3395894893585871,-0.5949391636812855,-0.3533986942459015,0.14281510150647714,-0.5949391636812855,-0.3533986942459015,0.14281510150647714
2023-08-11 13:04:06.000,25.37,-0.49,1.5822136391777186,-0.7850310548361747,-0.5633989154628164,0.3854062015026736,-0.7850310548361747,-0.5633989154628164,0.3854062015026736
2023-08-11 13:04:06.500,25.33,-0.18,1.19,-0.8251229459910725,-0.25339913667973124,-0.006840487497980163,-0.8251229459910725,-0.25339913667973124,-0.006840487497980163
2023-08-11 13:04:07.000,25.54,-0.38,0.8927485648266258,-0.6152148371459631,-0.4533993578966462,-0.3041249724942896,-0.6152148371459631,-0.4533993578966462,-0.3041249724942896
2023-08-11 13:04:07.500,25.54,-0.33,1.466594695203825,-0.6153067283008582,-0.40339957911356117,0.26968810805997445,-0.6153067283008582,-0.40339957911356117,0.26968810805997445
2023-08-11 13:04:08.000,25.45,-0.41,1.466594695203825,-0.7053986194557496,-0.483399800330476,0.2696550582370394,-0.7053986194557496,-0.483399800330476,0.2696550582370394
2023-08-11 13:04:08.500,25.28,-0.29,1.3113733259449805,-0.8754905106106428,-0.36340002154739093,0.11440063915525966,-0.8754905106106428,-0.36340002154739093,0.11440063915525966
2023-08-11 13:04:09.000,25.42,-0.16,1.3294359706281458,-0.7355824017655337,-0.23340024276430588,0.13243023401548992,-0.7355824017655337,-0.23340024276430588,0.13243023401548992
2023-08-11 13:04:09.500,25.37,-0.02,1.3623509092741122,-0.7856742929204295,-0.0934004639812208,0.16531212283852104,-0.7856742929204295,-0.0934004639812208,0.16531212283852104
2023-08-11 13:04:10.000,25.49,-0.1,1.2621014222319853,-0.6657661840753235,-0.17340068519813573,0.06502958597345909,-0.6657661840753235,-0.17340068519813573,0.06502958597345909
