datetime,t,t_det,t_tap
2023-08-14 08:20:08,33.52,-1.0104869619791614,-1.0104869619791614
2023-08-14 08:20:09,33.56,-0.9715007705450134,-0.9715007705450134
2023-08-14 08:20:10,33.57,-0.9625145791108594,-0.9625145791108594
2023-08-14 08:20:11,33.61,-0.9235283876767113,-0.9235283876767113
2023-08-14 08:20:12,33.43,-1.104542196242555,-1.104542196242555
2023-08-14 08:20:13,33.36,-1.1755560048083993,-1.1755560048083993
2023-08-14 08:20:14,33.19,-1.346569813374252,-1.346569813374252
2023-08-14 08:20:15,33.16,-1.3775836219400972,-1.3775836219400972
2023-08-14 08:20:16,33.11,-1.4285974305059455,-1.4285974305059455
2023-08-14 08:20:17,33.17,-1.3696112390717872,-1.3696112390717872
2023-08-14 08:20:18,33.22,-1.320625047637634,-1.320625047637634
2023-08-14 08:20:19,33.28,-1.2616388562034828,-1.2616388562034828
2023-08-14 08:20:20,33.33,-1.2126526647693296,-1.2126526647693296
2023-08-14 08:20:21,33.34,-1.2036664733351756,-1.2036664733351756
2023-08-14 08:20:22,33.4,-1.1446802819010244,-1.1446802819010244
2023-08-14 08:20:23,33.43,-1.1156940904668744,-1.1156940904668744
2023-08-14 08:20:24,33.47,-1.0767078990327192,-1.0767078990327192
2023-08-14 08:20:25,33.48,-1.0677217075985652,-1.0677217075985652
2023-08-14 08:20:26,33.51,-1.0387355161644152,-1.0387355161644152
2023-08-14 08:20:27,33.52,-1.029749324730254,-1.029749324730254
2023-08-14 08:20:28,33.41,-1.1407631332961117,-1.1407631332961117
2023-08-14 08:20:29,33.32,-1.231776941861952,-1.231776941861952
2023-08-14 08:20:30,33.29,-1.2627907504278042,-1.2627907504278042
2023-08-14 08:20:31,33.32,-1.233804558993647,-1.233804558993647
2023-08-14 08:20:32,33.36,-1.194818367559492,-1.194818367559492
2023-08-14 08:20:33,33.43,-1.1258321761253427,-1.1258321761253427
2023-08-14 08:20:34,33.5,-1.0568459846911864,-1.0568459846911864
2023-08-14 08:20:35,33.55,-1.0078597932570403,-1.0078597932570403
2023-08-14 08:20:36,33.39,-1.168873601822881,-1.168873601822881
2023-08-14 08:20:37,33.43,-1.1298874103887258,-1.1298874103887258
2023-08-14 08:20:38,33.48,-1.0809012189545797,-1.0809012189545797
2023-08-14 08:20:39,33.52,-1.0419150275204174,-1.0419150275204174
2023-08-14 08:20:40,33.56,-1.0029288360862694,-1.0029288360862694
2023-08-14 08:20:41,33.59,-0.9739426446521122,-0.9739426446521122
2023-08-14 08:20:42,33.61,-0.9549564532179673,-0.9549564532179673
2023-08-14 08:20:43,33.62,-0.9459702617838133,-0.9459702617838133
2023-08-14 08:20:44,33.6,-0.9669840703496533,-0.9669840703496533
2023-08-14 08:20:45,33.56,-1.0079978789155035,-1.0079978789155035
2023-08-14 08:20:46,33.53,-1.0390116874813486,-1.0390116874813486
2023-08-14 08:20:47,33.51,-1.0600254960472029,-1.0600254960472029
2023-08-14 08:20:48,33.47,-1.101039304613046,-1.101039304613046
2023-08-14 08:20:49,33.45,-1.1220531131788931,-1.1220531131788931
2023-08-14 08:20:50,33.36,-1.2130669217447405,-1.2130669217447405
2023-08-14 08:20:51,33.33,-1.2440807303105856,-1.2440807303105856
2023-08-14 08:20:52,33.36,-1.2150945388764356,-1.2150945388764356
2023-08-14 08:20:53,33.35,-1.2261083474422776,-1.2261083474422776
2023-08-14 08:20:54,33.39,-1.1871221560081295,-1.1871221560081295
2023-08-14 08:20:55,33.34,-1.2381359645739707,-1.2381359645739707
2023-08-14 08:20:56,33.35,-1.2291497731398167,-1.2291497731398167
2023-08-14 08:20:57,33.35,-1.2301635817056678,-1.2301635817056678
2023-08-14 08:20:58,33.37,-1.2111773902715157,-1.2111773902715157
2023-08-14 08:20:59,33.32,-1.262191198837364,-1.262191198837364
2023-08-14 08:21:00,33.33,-1.25320500740321,-1.25320500740321
2023-08-14 08:21:01,33.3,-1.2842188159690622,-1.2842188159690622
2023-08-14 08:21:02,33.29,-1.2952326245349042,-1.2952326245349042
2023-08-14 08:21:03,33.25,-1.3362464331007473,-1.3362464331007473
2023-08-14 08:21:04,33.19,-1.3972602416666007,-1.3972602416666007
2023-08-14 08:21:05,33.21,-1.3782740502324415,-1.3782740502324415
2023-08-14 08:21:06,33.29,-1.2992878587982943,-1.2992878587982943
2023-08-14 08:21:07,33.35,-1.240301667364136,-1.240301667364136
2023-08-14 08:21:08,33.39,-1.201315475929981,-1.201315475929981
2023-08-14 08:21:09,33.43,-1.1623292844958328,-1.1623292844958328
2023-08-14 08:21:10,33.48,-1.1133430930616797,-1.1133430930616797
2023-08-14 08:21:11,33.55,-1.0443569016275305,-1.0443569016275305
2023-08-14 08:21:12,33.6,-0.9953707101933702,-0.9953707101933702
2023-08-14 08:21:13,33.63,-0.9663845187592202,-0.9663845187592202
2023-08-14 08:21:14,33.66,-0.9373983273250701,-0.9373983273250701
2023-08-14 08:21:15,33.7,-0.8984121358909078,-0.8984121358909078
2023-08-14 08:21:16,33.75,-0.8494259444567618,-0.8494259444567618
2023-08-14 08:21:17,33.79,-0.8104397530226066,-0.8104397530226066
2023-08-14 08:21:18,33.83,-0.7714535615884586,-0.7714535615884586
2023-08-14 08:21:19,33.86,-0.7424673701543014,-0.7424673701543014
2023-08-14 08:21:20,33.9,-0.7034811787201534,-0.7034811787201534
2023-08-14 08:21:21,33.95,-0.6544949872859931,-0.6544949872859931
2023-08-14 08:21:22,33.94,-0.6655087958518422,-0.6655087958518422
2023-08-14 08:21:23,33.82,-0.7865226044176907,-0.7865226044176907
2023-08-14 08:21:24,33.76,-0.847536412983537,-0.847536412983537
2023-08-14 08:21:25,33.62,-0.9885502215493887,-0.9885502215493887
2023-08-14 08:21:26,33.52,-1.089564030115227,-1.089564030115227
2023-08-14 08:21:27,33.49,-1.120577838681072,-1.120577838681072
2023-08-14 08:21:28,33.58,-1.0315916472469269,-1.0315916472469269
2023-08-14 08:21:29,33.64,-0.9726054558127686,-0.9726054558127686
2023-08-14 08:21:30,33.68,-0.9336192643786205,-0.9336192643786205
2023-08-14 08:21:31,33.71,-0.9046330729444634,-0.9046330729444634
2023-08-14 08:21:32,33.72,-0.8956468815103165,-0.8956468815103165
2023-08-14 08:21:33,33.8,-0.8166606900761622,-0.8166606900761622
2023-08-14 08:21:34,33.87,-0.7476744986420059,-0.7476744986420059
2023-08-14 08:21:35,33.91,-0.7086883072078578,-0.7086883072078578
2023-08-14 08:21:36,33.95,-0.6697021157736955,-0.6697021157736955
2023-08-14 08:21:37,33.89,-0.7307159243395489,-0.7307159243395489
2023-08-14 08:21:38,33.74,-0.8817297329053915,-0.8817297329053915
2023-08-14 08:21:39,33.83,-0.7927435414712463,-0.7927435414712463
2023-08-14 08:21:40,33.73,-0.8937573500370917,-0.8937573500370917
2023-08-14 08:21:41,33.72,-0.9047711586029337,-0.9047711586029337
2023-08-14 08:21:42,33.51,-1.1157849671687856,-1.1157849671687856
2023-08-14 08:21:43,33.48,-1.1467987757346307,-1.1467987757346307
2023-08-14 08:21:44,33.62,-1.0078125843004813,-1.0078125843004813
2023-08-14 08:21:45,33.68,-0.948826392866323,-0.948826392866323
2023-08-14 08:21:46,33.71,-0.9198402014321658,-0.9198402014321658
2023-08-14 08:21:47,33.75,-0.8808540099980178,-0.8808540099980178
2023-08-14 08:21:48,33.79,-0.8418678185638626,-0.8418678185638626
2023-08-14 08:21:49,33.84,-0.7928816271297094,-0.7928816271297094
2023-08-14 08:21:50,33.83,-0.8038954356955585,-0.8038954356955585
2023-08-14 08:21:51,33.69,-0.9449092442614102,-0.9449092442614102
2023-08-14 08:21:52,33.59,-1.0459230528272485,-1.0459230528272485
2023-08-14 08:21:53,33.56,-1.0769368613930936,-1.0769368613930936
2023-08-14 08:21:54,33.61,-1.0279506699589476,-1.0279506699589476
2023-08-14 08:21:55,33.66,-0.9789644785247944,-0.9789644785247944
2023-08-14 08:21:56,33.67,-0.9699782870906404,-0.9699782870906404
2023-08-14 08:21:57,33.59,-1.0509920956564827,-1.0509920956564827
2023-08-14 08:21:58,33.54,-1.102005904222338,-1.102005904222338
2023-08-14 08:21:59,33.59,-1.0530197127881777,-1.0530197127881777
2023-08-14 08:22:00,33.57,-1.0740335213540249,-1.0740335213540249
2023-08-14 08:22:01,33.65,-0.9950473299198777,-0.9950473299198777
2023-08-14 08:22:02,33.74,-0.9060611384857182,-0.9060611384857182
2023-08-14 08:22:03,33.79,-0.8570749470515722,-0.8570749470515722
2023-08-14 08:22:04,33.86,-0.7880887556174159,-0.7880887556174159
2023-08-14 08:22:05,33.89,-0.7591025641832587,-0.7591025641832587
2023-08-14 08:22:06,33.95,-0.7001163727491075,-0.7001163727491075
2023-08-14 08:22:07,34.02,-0.6311301813149512,-0.6311301813149512
2023-08-14 08:22:08,34.08,-0.5721439898808072,-0.5721439898808072
2023-08-14 08:22:09,34.07,-0.5831577984466492,-0.5831577984466492
2023-08-14 08:22:10,33.84,-0.8141716070124971,-0.8141716070124971
2023-08-14 08:22:11,33.68,-0.9751854155783448,-0.9751854155783448
2023-08-14 08:22:12,33.54,-1.1161992241441894,-1.1161992241441894
2023-08-14 08:22:13,33.46,-1.1972130327100388,-1.1972130327100388
2023-08-14 08:22:14,33.44,-1.2182268412758859,-1.2182268412758859
2023-08-14 08:22:15,33.47,-1.1892406498417358,-1.1892406498417358
2023-08-14 08:22:16,33.4,-1.26025445840758,-1.26025445840758
2023-08-14 08:22:17,33.34,-1.3212682669734264,-1.3212682669734264
2023-08-14 08:22:18,33.36,-1.3022820755392743,-1.3022820755392743
2023-08-14 08:22:19,33.39,-1.2732958841051172,-1.2732958841051172
2023-08-14 08:22:20,33.39,-1.2743096926709683,-1.2743096926709683
2023-08-14 08:22:21,33.39,-1.2753235012368123,-1.2753235012368123
2023-08-14 08:22:22,33.49,-1.176337309802662,-1.176337309802662
2023-08-14 08:22:23,33.46,-1.207351118368507,-1.207351118368507
2023-08-14 08:22:24,33.51,-1.158364926934354,-1.158364926934354
2023-08-14 08:22:25,33.44,-1.2293787355002053,-1.2293787355002053
2023-08-14 08:22:26,33.48,-1.19039254406605,-1.19039254406605
2023-08-14 08:22:27,33.61,-1.0614063526318986,-1.0614063526318986
2023-08-14 08:22:28,33.68,-0.9924201611977423,-0.9924201611977423
2023-08-14 08:22:29,33.77,-0.90343396976359,-0.90343396976359
2023-08-14 08:22:30,33.82,-0.8544477783294369,-0.8544477783294369
2023-08-14 08:22:31,33.89,-0.7854615868952806,-0.7854615868952806
2023-08-14 08:22:32,33.95,-0.7264753954611294,-0.7264753954611294
2023-08-14 08:22:33,33.99,-0.6874892040269742,-0.6874892040269742
2023-08-14 08:22:34,34.03,-0.6485030125928262,-0.6485030125928262
2023-08-14 08:22:35,34.08,-0.599516821158673,-0.599516821158673
2023-08-14 08:22:36,34.12,-0.5605306297245249,-0.5605306297245249
2023-08-14 08:22:37,34.15,-0.5315444382903678,-0.5315444382903678
2023-08-14 08:22:38,34.2,-0.4825582468562075,-0.4825582468562075
2023-08-14 08:22:39,34.23,-0.4535720554220646,-0.4535720554220646
2023-08-14 08:22:40,34.27,-0.4145858639879023,-0.4145858639879023
2023-08-14 08:22:41,34.32,-0.36559967255375625,-0.36559967255375625
2023-08-14 08:22:42,34.34,-0.3466134811195971,-0.3466134811195971
2023-08-14 08:22:43,34.35,-0.3376272896854431,-0.3376272896854431
2023-08-14 08:22:44,34.37,-0.31864109825129816,-0.31864109825129816
2023-08-14 08:22:45,34.37,-0.31965490681714215,-0.31965490681714215
2023-08-14 08:22:46,34.41,-0.2806687153829941,-0.2806687153829941
2023-08-14 08:22:47,34.43,-0.26168252394883496,-0.26168252394883496
2023-08-14 08:22:48,34.48,-0.2126963325146889,-0.2126963325146889
2023-08-14 08:22:49,34.5,-0.19371014108052975,-0.19371014108052975
2023-08-14 08:22:50,34.52,-0.1747239496463706,-0.1747239496463706
2023-08-14 08:22:51,34.55,-0.14573775821222767,-0.14573775821222767
2023-08-14 08:22:52,34.59,-0.10675156677806541,-0.10675156677806541
2023-08-14 08:22:53,34.63,-0.06776537534391736,-0.06776537534391736
2023-08-14 08:22:54,34.69,-0.008779183909766175,-0.008779183909766175
2023-08-14 08:22:55,34.73,0.03020700752438188,0.03020700752438188
2023-08-14 08:22:56,34.76,0.05919319895853903,0.05919319895853903
2023-08-14 08:22:57,34.79,0.08817939039269618,0.08817939039269618
2023-08-14 08:22:58,34.84,0.13716558182684935,0.13716558182684935
2023-08-14 08:22:59,34.86,0.15615177326100138,0.15615177326100138
2023-08-14 08:23:00,34.87,0.1651379646951483,0.1651379646951483
2023-08-14 08:23:01,34.88,0.17412415612930943,0.17412415612930943
2023-08-14 08:23:02,34.91,0.20311034756345947,0.20311034756345947
2023-08-14 08:23:03,34.93,0.2220965389976115,0.2220965389976115
2023-08-14 08:23:04,34.94,0.23108273043176553,0.23108273043176553
2023-08-14 08:23:05,34.94,0.23006892186591443,0.23006892186591443
2023-08-14 08:23:06,34.95,0.23905511330007556,0.23905511330007556
2023-08-14 08:23:07,34.96,0.24804130473422248,0.24804130473422248
2023-08-14 08:23:08,34.97,0.2570274961683765,0.2570274961683765
2023-08-14 08:23:09,34.98,0.2660136876025305,0.2660136876025305
2023-08-14 08:23:10,34.99,0.27499987903668455,0.27499987903668455
2023-08-14 08:23:11,34.99,0.27398607047084056,0.27398607047084056
2023-08-14 08:23:12,34.97,0.25297226190498634,0.25297226190498634
2023-08-14 08:23:13,35.0,0.2819584533391435,0.2819584533391435
2023-08-14 08:23:14,35.01,0.2909446447732904,0.2909446447732904
2023-08-14 08:23:15,35.02,0.29993083620745153,0.29993083620745153
2023-08-14 08:23:16,35.02,0.29891702764160755,0.29891702764160755
2023-08-14 08:23:17,35.04,0.3179032190757525,0.3179032190757525
2023-08-14 08:23:18,35.04,0.3168894105099085,0.3168894105099085
2023-08-14 08:23:19,35.06,0.3358756019440605,0.3358756019440605
2023-08-14 08:23:20,35.06,0.33486179337821653,0.33486179337821653
2023-08-14 08:23:21,35.07,0.34384798481237056,0.34384798481237056
2023-08-14 08:23:22,35.01,0.2828341762465172,0.2828341762465172
2023-08-14 08:23:23,34.94,0.21182036768067292,0.21182036768067292
2023-08-14 08:23:24,34.94,0.21080655911482182,0.21080655911482182
2023-08-14 08:23:25,34.91,0.1797927505489767,0.1797927505489767
2023-08-14 08:23:26,34.83,0.09877894198312731,0.09877894198312731
2023-08-14 08:23:27,34.73,-0.002234866582718098,-0.002234866582718098
2023-08-14 08:23:28,34.75,0.01675132485144104,0.01675132485144104
2023-08-14 08:23:29,34.86,0.12573751628558938,0.12573751628558938
2023-08-14 08:23:30,34.93,0.19472370771974568,0.19472370771974568
2023-08-14 08:23:31,34.96,0.22370989915389572,0.22370989915389572
2023-08-14 08:23:32,35.0,0.2626960905880509,0.2626960905880509
2023-08-14 08:23:33,35.03,0.2916822820222009,0.2916822820222009
2023-08-14 08:23:34,35.06,0.32066847345635807,0.32066847345635807
2023-08-14 08:23:35,35.09,0.3496546648905152,0.3496546648905152
2023-08-14 08:23:36,35.06,0.318640856324663,0.318640856324663
2023-08-14 08:23:37,35.04,0.2976270477588159,0.2976270477588159
2023-08-14 08:23:38,35.15,0.4066132391929642,0.4066132391929642
2023-08-14 08:23:39,35.11,0.3655994306271211,0.3655994306271211
2023-08-14 08:23:40,35.08,0.33458562206127596,0.33458562206127596
2023-08-14 08:23:41,35.1,0.353571813495428,0.353571813495428
2023-08-14 08:23:42,35.14,0.39255800492958315,0.39255800492958315
2023-08-14 08:23:43,35.05,0.30154419636372864,0.30154419636372864
2023-08-14 08:23:44,35.17,0.4205303877978892,0.4205303877978892
2023-08-14 08:23:45,35.3,0.5495165792320336,0.5495165792320336
2023-08-14 08:23:46,35.23,0.4785027706661893,0.4785027706661893
2023-08-14 08:23:47,35.35,0.5974889621003499,0.5974889621003499
2023-08-14 08:23:48,35.42,0.666475153534499,0.666475153534499
2023-08-14 08:23:49,35.39,0.6354613449686539,0.6354613449686539
2023-08-14 08:23:50,35.25,0.49444753640280226,0.49444753640280226
2023-08-14 08:23:51,35.36,0.6034337278369577,0.6034337278369577
2023-08-14 08:23:52,35.5,0.7424199192711143,0.7424199192711143
2023-08-14 08:23:53,35.57,0.8114061107052635,0.8114061107052635
2023-08-14 08:23:54,35.5,0.7403923021394192,0.7403923021394192
2023-08-14 08:23:55,35.42,0.6593784935735698,0.6593784935735698
2023-08-14 08:23:56,35.5,0.7383646850077241,0.7383646850077241
2023-08-14 08:23:57,35.55,0.7873508764418702,0.7873508764418702
2023-08-14 08:23:58,35.59,0.8263370678760324,0.8263370678760324
2023-08-14 08:23:59,35.61,0.8453232593101845,0.8453232593101845
2023-08-14 08:24:00,35.67,0.9043094507443357,0.9043094507443357
2023-08-14 08:24:01,35.72,0.9532956421784888,0.9532956421784888
2023-08-14 08:24:02,35.75,0.9822818336126389,0.9822818336126389
2023-08-14 08:24:03,35.79,1.021268025046794,1.021268025046794
2023-08-14 08:24:04,35.83,1.060254216480942,1.060254216480942
2023-08-14 08:24:05,35.84,1.0692404079151032,1.0692404079151032
2023-08-14 08:24:06,35.87,1.0982265993492533,1.0982265993492533
2023-08-14 08:24:07,35.91,1.1372127907834013,1.1372127907834013
2023-08-14 08:24:08,35.94,1.1661989822175585,1.1661989822175585
2023-08-14 08:24:09,35.95,1.1751851736517125,1.1751851736517125
2023-08-14 08:24:10,35.98,1.2041713650858625,1.2041713650858625
2023-08-14 08:24:11,36.0,1.2231575565200217,1.2231575565200217
2023-08-14 08:24:12,36.02,1.2421437479541737,1.2421437479541737
2023-08-14 08:24:13,36.04,1.2611299393883257,1.2611299393883257
2023-08-14 08:24:14,36.05,1.2701161308224727,1.2701161308224727
2023-08-14 08:24:15,36.07,1.2891023222566318,1.2891023222566318
2023-08-14 08:24:16,36.08,1.2980885136907787,1.2980885136907787
2023-08-14 08:24:17,36.1,1.3170747051249379,1.3170747051249379
2023-08-14 08:24:18,36.11,1.3260608965590919,1.3260608965590919
2023-08-14 08:24:19,36.15,1.36504708799324,1.36504708799324
2023-08-14 08:24:20,36.16,1.374033279427394,1.374033279427394
2023-08-14 08:24:21,36.21,1.4230194708615471,1.4230194708615471
2023-08-14 08:24:22,36.23,1.4420056622956992,1.4420056622956992
2023-08-14 08:24:23,36.23,1.440991853729848,1.440991853729848
2023-08-14 08:24:24,36.26,1.4699780451640052,1.4699780451640052
2023-08-14 08:24:25,36.29,1.4989642365981624,1.4989642365981624
2023-08-14 08:24:26,36.33,1.5379504280323104,1.5379504280323104
2023-08-14 08:24:27,36.34,1.5469366194664715,1.5469366194664715
2023-08-14 08:24:28,36.36,1.5659228109006165,1.5659228109006165
2023-08-14 08:24:29,36.4,1.6049090023347716,1.6049090023347716
2023-08-14 08:24:30,36.4,1.6038951937689276,1.6038951937689276
2023-08-14 08:24:31,36.43,1.6328813852030777,1.6328813852030777
2023-08-14 08:24:32,36.44,1.6418675766372317,1.6418675766372317
2023-08-14 08:24:33,36.46,1.6608537680713837,1.6608537680713837
2023-08-14 08:24:34,36.5,1.699839959505539,1.699839959505539
2023-08-14 08:24:35,36.49,1.6888261509396898,1.6888261509396898
2023-08-14 08:24:36,36.28,1.477812342373845,1.477812342373845
2023-08-14 08:24:37,36.18,1.3767985338079995,1.3767985338079995
2023-08-14 08:24:38,36.09,1.2857847252421521,1.2857847252421521
2023-08-14 08:24:39,36.09,1.2847709166763082,1.2847709166763082
2023-08-14 08:24:40,36.07,1.263757108110454,1.263757108110454
2023-08-14 08:24:41,35.95,1.1427432995446125,1.1427432995446125
2023-08-14 08:24:42,35.8,0.9917294909787557,0.9917294909787557
2023-08-14 08:24:43,35.68,0.8707156824129143,0.8707156824129143
2023-08-14 08:24:44,35.77,0.9597018738470737,0.9597018738470737
2023-08-14 08:24:45,35.85,1.038688065281221,1.038688065281221
2023-08-14 08:24:46,35.85,1.037674256715377,1.037674256715377
2023-08-14 08:24:47,35.72,0.9066604481495233,0.9066604481495233
2023-08-14 08:24:48,35.78,0.9656466395836816,0.9656466395836816
2023-08-14 08:24:49,35.86,1.0446328310178359,1.0446328310178359
2023-08-14 08:24:50,35.92,1.103619022451987,1.103619022451987
2023-08-14 08:24:51,35.93,1.112605213886141,1.112605213886141
2023-08-14 08:24:52,35.95,1.1315914053202931,1.1315914053202931
2023-08-14 08:24:53,35.97,1.1505775967544452,1.1505775967544452
2023-08-14 08:24:54,35.93,1.109563788188595,1.109563788188595
2023-08-14 08:24:55,35.75,0.9285499796227512,0.9285499796227512
2023-08-14 08:24:56,35.7,0.8775361710569101,0.8775361710569101
2023-08-14 08:24:57,35.72,0.896522362491055,0.896522362491055
2023-08-14 08:24:58,35.65,0.8255085539252107,0.8255085539252107
2023-08-14 08:24:59,35.57,0.7444947453593613,0.7444947453593613
2023-08-14 08:25:00,35.53,0.7034809367935182,0.7034809367935182
2023-08-14 08:25:01,35.45,0.6224671282276688,0.6224671282276688
2023-08-14 08:25:02,35.42,0.5914533196618237,0.5914533196618237
2023-08-14 08:25:03,35.22,0.39043951109597685,0.39043951109597685
2023-08-14 08:25:04,35.0,0.1694257025301269,0.1694257025301269
2023-08-14 08:25:05,35.1,0.26841189396428433,0.26841189396428433
2023-08-14 08:25:06,35.1,0.26739808539843324,0.26739808539843324
2023-08-14 08:25:07,35.0,0.16638427683258783,0.16638427683258783
2023-08-14 08:25:08,34.79,-0.04462953173325701,-0.04462953173325701
2023-08-14 08:25:09,34.86,0.02435665970089218,0.02435665970089218
2023-08-14 08:25:10,34.93,0.09334285113504848,0.09334285113504848
2023-08-14 08:25:11,34.97,0.13232904256919653,0.13232904256919653
2023-08-14 08:25:12,35.01,0.1713152340033517,0.1713152340033517
2023-08-14 08:25:13,34.91,0.07030142543749918,0.07030142543749918
2023-08-14 08:25:14,34.82,-0.020712383128341116,-0.020712383128341116
2023-08-14 08:25:15,34.85,0.008273808305816033,0.008273808305816033
2023-08-14 08:25:16,34.93,0.08725999973996323,0.08725999973996323
2023-08-14 08:25:17,34.96,0.11624619117412038,0.11624619117412038
2023-08-14 08:25:18,34.94,0.09523238260826616,0.09523238260826616
2023-08-14 08:25:19,34.93,0.08421857404242417,0.08421857404242417
2023-08-14 08:25:20,34.92,0.07320476547657506,0.07320476547657506
2023-08-14 08:25:21,34.74,-0.10780904308926864,-0.10780904308926864
2023-08-14 08:25:22,34.81,-0.038822851655112345,-0.038822851655112345
2023-08-14 08:25:23,34.82,-0.029836660220965427,-0.029836660220965427
2023-08-14 08:25:24,34.81,-0.040850468786807426,-0.040850468786807426
2023-08-14 08:25:25,34.65,-0.2018642773526622,-0.2018642773526622
2023-08-14 08:25:26,34.69,-0.16287808591850705,-0.16287808591850705
2023-08-14 08:25:27,34.71,-0.14389189448434792,-0.14389189448434792
2023-08-14 08:25:28,34.46,-0.394905703050199,-0.394905703050199
2023-08-14 08:25:29,34.46,-0.395919511616043,-0.395919511616043
2023-08-14 08:25:30,34.47,-0.3869333201818961,-0.3869333201818961
2023-08-14 08:25:31,34.5,-0.35794712874773893,-0.35794712874773893
2023-08-14 08:25:32,34.38,-0.47896093731358746,-0.47896093731358746
2023-08-14 08:25:33,34.24,-0.619974745879432,-0.619974745879432
2023-08-14 08:25:34,34.14,-0.7209885544452774,-0.7209885544452774
2023-08-14 08:25:35,34.04,-0.8220023630111299,-0.8220023630111299
2023-08-14 08:25:36,34.01,-0.8530161715769751,-0.8530161715769751
2023-08-14 08:25:37,33.97,-0.8940299801428253,-0.8940299801428253
2023-08-14 08:25:38,34.03,-0.835043788708667,-0.835043788708667
2023-08-14 08:25:39,33.9,-0.9660575972745207,-0.9660575972745207
2023-08-14 08:25:40,33.88,-0.9870714058403607,-0.9870714058403607
2023-08-14 08:25:41,33.86,-1.0080852144062078,-1.0080852144062078
2023-08-14 08:25:42,33.85,-1.019099022972057,-1.019099022972057
2023-08-14 08:25:43,33.8,-1.0701128315379052,-1.0701128315379052
2023-08-14 08:25:44,33.67,-1.2011266401037517,-1.2011266401037517
2023-08-14 08:25:45,33.68,-1.1921404486695977,-1.1921404486695977
2023-08-14 08:25:46,33.72,-1.1531542572354425,-1.1531542572354425
2023-08-14 08:25:47,33.58,-1.2941680658012942,-1.2941680658012942
2023-08-14 08:25:48,33.55,-1.3251818743671393,-1.3251818743671393
2023-08-14 08:25:49,33.61,-1.2661956829329881,-1.2661956829329881
2023-08-14 08:25:50,33.71,-1.1672094914988307,-1.1672094914988307
2023-08-14 08:25:51,33.77,-1.1082233000646795,-1.1082233000646795
2023-08-14 08:25:52,33.7,-1.1792371086305238,-1.1792371086305238
2023-08-14 08:25:53,33.63,-1.250250917196368,-1.250250917196368
2023-08-14 08:25:54,33.74,-1.1412647257622197,-1.1412647257622197
2023-08-14 08:25:55,33.84,-1.0422785343280623,-1.0422785343280623
2023-08-14 08:25:56,33.89,-0.9932923428939162,-0.9932923428939162
2023-08-14 08:25:57,33.95,-0.9343061514597579,-0.9343061514597579
2023-08-14 08:25:58,33.98,-0.905319960025615,-0.905319960025615
2023-08-14 08:25:59,33.9,-0.9863337685914573,-0.9863337685914573
2023-08-14 08:26:00,33.74,-1.1473475771572978,-1.1473475771572978
2023-08-14 08:26:01,33.69,-1.1983613857231532,-1.1983613857231532
2023-08-14 08:26:02,33.69,-1.1993751942889972,-1.1993751942889972
2023-08-14 08:26:03,33.7,-1.1903890028548432,-1.1903890028548432
2023-08-14 08:26:04,33.57,-1.3214028114206897,-1.3214028114206897
2023-08-14 08:26:05,33.48,-1.4124166199865371,-1.4124166199865371
2023-08-14 08:26:06,33.55,-1.343430428552388,-1.343430428552388
2023-08-14 08:26:07,33.54,-1.35444423711823,-1.35444423711823
2023-08-14 08:26:08,33.5,-1.3954580456840802,-1.3954580456840802
2023-08-14 08:26:09,33.61,-1.2864718542499247,-1.2864718542499247
2023-08-14 08:26:10,33.62,-1.2774856628157778,-1.2774856628157778
2023-08-14 08:26:11,33.67,-1.2284994713816175,-1.2284994713816175
2023-08-14 08:26:12,33.73,-1.1695132799474663,-1.1695132799474663
2023-08-14 08:26:13,33.8,-1.1005270885133172,-1.1005270885133172
2023-08-14 08:26:14,33.86,-1.0415408970791589,-1.0415408970791589
2023-08-14 08:26:15,33.9,-1.0025547056450108,-1.0025547056450108
2023-08-14 08:26:16,33.92,-0.9835685142108517,-0.9835685142108517
2023-08-14 08:26:17,33.97,-0.9345823227767056,-0.9345823227767056
2023-08-14 08:26:18,33.96,-0.9455961313425476,-0.9455961313425476
2023-08-14 08:26:19,34.0,-0.9066099399083924,-0.9066099399083924
2023-08-14 08:26:20,34.08,-0.8276237484742452,-0.8276237484742452
2023-08-14 08:26:21,34.13,-0.778637557040085,-0.778637557040085
2023-08-14 08:26:22,34.15,-0.75965136560594,-0.75965136560594
2023-08-14 08:26:23,34.21,-0.7006651741717818,-0.7006651741717818
2023-08-14 08:26:24,34.28,-0.6316789827376255,-0.6316789827376255
2023-08-14 08:26:25,34.27,-0.6426927913034746,-0.6426927913034746
2023-08-14 08:26:26,34.23,-0.6837065998693248,-0.6837065998693248
2023-08-14 08:26:27,34.17,-0.7447204084351711,-0.7447204084351711
2023-08-14 08:26:28,34.25,-0.6657342170010168,-0.6657342170010168
2023-08-14 08:26:29,34.32,-0.5967480255668676,-0.5967480255668676
2023-08-14 08:26:30,34.37,-0.5477618341327144,-0.5477618341327144
2023-08-14 08:26:31,34.42,-0.4987756426985541,-0.4987756426985541
2023-08-14 08:26:32,34.42,-0.4997894512644052,-0.4997894512644052
2023-08-14 08:26:33,34.41,-0.5108032598302543,-0.5108032598302543
2023-08-14 08:26:34,34.42,-0.5018170683961003,-0.5018170683961003
2023-08-14 08:26:35,34.42,-0.5028308769619443,-0.5028308769619443
