datetime,t,wind_z,wind_h,t_det,wind_z_det,wind_h_det,t_tap,wind_z_tap,wind_h_tap
2023-08-12 08:05:10.000,26.47,-0.06,0.5692099788303083,-1.1982300908421806,-0.10292155063600071,0.04622359754034322,-0.8371828807708133,-0.07190952798914055,0.03229563741068834
2023-08-12 08:05:10.500,27.32,0.27,0.5,-0.34860692004287586,0.2270767573238466,-0.02298605025457079,-0.24387642963893122,0.1588570554575182,-0.01608044919732605
2023-08-12 08:05:11.000,27.83,0.29,0.43737855457258074,0.16101625075642545,0.24707506528369388,-0.08560716464659573,0.11278617344246915,0.1730673210653183,-0.05996478289855882
2023-08-12 08:05:11.500,26.95,-0.51,0.4001249804748512,-0.7193605784442703,-0.5529266267564588,-0.12286040770893097,-0.5045262176016141,-0.38779714647689356,-0.08616860396831057
2023-08-12 08:05:12.000,27.01,-0.42,0.30016662039607267,-0.6597374076449647,-0.46292831879661145,-0.22281843675231516,-0.4632951934100009,-0.3250876219940832,-0.15647242304930986
2023-08-12 08:05:12.500,27.39,-0.35,0.14866068747318506,-0.28011423684565884,-0.39293001083676415,-0.37432403863980857,-0.19695639148551752,-0.2762804129924171,-0.26319801780515856
2023-08-12 08:05:13.000,28.77,0.6,0.47,1.0995089339536435,0.5570682971230831,-0.05298439507759933,0.7740704791742496,0.3921842837022628,-0.037301794301022255
2023-08-12 08:05:13.500,28.72,0.46,0.4263801121065569,1.049132104752946,0.4170666050829305,-0.09660395193564808,0.7395327375274235,0.2939900578687179,-0.06809608123446083
2023-08-12 08:05:14.000,28.11,0.39,0.5403702434442518,0.4387552755522499,0.34706491304277776,0.017386510437441105,0.3096661282975169,0.2449526054235959,0.012271107999761452
2023-08-12 08:05:14.500,28.58,0.24,0.17117242768623692,0.9083784463515521,0.19706322100262508,-0.35181097428517943,0.6419200556613192,0.13925785481027095,-0.24861281231677854
2023-08-12 08:05:15.000,28.67,0.32,0.2404163056034262,0.9980016171508588,0.2770615289624724,-0.28256676533259584,0.7061334553826198,0.19603416611527288,-0.19992938182828082
2023-08-12 08:05:15.500,28.75,0.34,0.1131370849898476,1.0776247879501604,0.29705983692231974,-0.4098456549107801,0.7634193908036745,0.21044545585004187,-0.29034606821794035
2023-08-12 08:05:16.000,28.51,0.38,0.15,0.8372479587494652,0.337058144882167,-0.3729824088652334,0.5938659670964402,0.2390777535930398,-0.2645590910505796
2023-08-12 08:05:16.500,28.94,0.22,0.11045361017187261,1.2668711295487682,0.17705645284201432,-0.41252846765796647,0.8997133490048878,0.12574290346813244,-0.29297168475897123
2023-08-12 08:05:17.000,28.2,0.13,0.22360679774997896,0.5264943003480695,0.08705476080186164,-0.29937494904446593,0.37437034983943873,0.06190137525712171,-0.21287429765687071
2023-08-12 08:05:17.500,28.11,0.1,0.09,0.436117471147373,0.05705306876170895,-0.4329814157590506,0.31048882066697586,0.04061827651309309,-0.30825614208039037
2023-08-12 08:05:18.000,27.71,0.15,0.23021728866442678,0.03574064194668125,0.10705137672155625,-0.2927637960592294,0.02547640891635601,0.07630765705008519,-0.2086859602420253
2023-08-12 08:05:18.500,27.94,0.19,0.295296461204668,0.265363812745985,0.14704968468140356,-0.2276842924835939,0.18938675906029268,0.10494747913992035,-0.16249536738334353
2023-08-12 08:05:19.000,27.9,0.08,0.23323807579381203,0.22498698354528557,0.037047992641250874,-0.28974234685905553,0.1607666761423639,0.026473009864065377,-0.20703826198390896
2023-08-12 08:05:19.500,27.82,-0.08,0.0806225774829855,0.14461015434459057,-0.12295369939890181,-0.44235751413448776,0.10345865630471864,-0.08796494675742329,-0.3164764896771694
2023-08-12 08:05:20.000,28.16,-0.08,0.25079872407968906,0.4842333251438937,-0.12295539143905451,-0.2721810365023899,0.3468572718715536,-0.08807318584233384,-0.19496380540999864
2023-08-12 08:05:20.500,28.15,0.13,0.1131370849898476,0.47385649594319545,0.08704291652079281,-0.40984234455683705,0.3398362776188071,0.06242468130490037,-0.29392716566548127
2023-08-12 08:05:21.000,28.16,-0.08,0.19104973174542803,0.4834796667425003,-0.12295877551935988,-0.33192936676586227,0.3471575152140877,-0.08828926202971475,-0.2383384082507743
2023-08-12 08:05:21.500,28.11,-0.03,0.12727922061357855,0.4331028375418029,-0.07296046755951258,-0.39569954686231745,0.3113605134704946,-0.0524517658930936,-0.2844710387730985
2023-08-12 08:05:22.000,28.25,-0.06,0.208806130178211,0.5727260083411068,-0.10296215959966526,-0.31417230626229076,0.4122325243468528,-0.07410934783093412,-0.2261326376036363
2023-08-12 08:05:22.500,28.25,0.17,0.41000000000000003,0.5723491791404101,0.12703614836018207,-0.11297810540510744,0.41245631018495066,0.09154701871232096,-0.08141626507975716
2023-08-12 08:05:23.000,28.28,0.24,0.4001249804748512,0.601972349939718,0.19703445632002936,-0.12285279389486198,0.4343238430891503,0.1421606196671096,-0.08863845255350856
2023-08-12 08:05:23.500,28.25,0.22,0.1984943324127921,0.5715955207390202,0.1770327642798767,-0.3244831109215267,0.41290000505664776,0.1278820890196025,-0.23439490562674917
2023-08-12 08:05:24.000,28.08,0.08,0.1984943324127921,0.4012186915383218,0.03703107223972398,-0.3244827798861324,0.2901715826819422,0.026781815171698486,-0.23467421577890815
2023-08-12 08:05:24.500,28.11,0.06,0.13,0.4308418623376262,0.017029380199571287,-0.3929767812635302,0.3119665105143266,0.012330733806267976,-0.2845489398332053
2023-08-12 08:05:25.000,28.25,0.08,0.130384048104053,0.5704650331369301,0.0370276881594186,-0.39259240212408286,0.41355586288029517,0.026843043197627904,-0.28460796050527
2023-08-12 08:05:25.500,28.32,0.13,0.20396078054371142,0.6400882039362337,0.08702599611926592,-0.31901533864903014,0.46457813289318656,0.06316375546624818,-0.23154238663116913
2023-08-12 08:05:26.000,28.94,0.32,0.18973665961010275,1.259711374735538,0.2770243040791132,-0.33323912854724447,0.9153822732352529,0.20130257001338062,-0.24215165246447917
2023-08-12 08:05:26.500,29.9,0.29,0.06403124237432849,2.2193345455348386,0.2470226120389605,-0.45894421474762453,1.6146018601752916,0.1797129548160787,-0.333889356311365
2023-08-12 08:05:27.000,29.55,0.29,0.04,1.868957716334144,0.24702091999880782,-0.48297512608655874,1.3612945445154963,0.17992286708077446,-0.35178506101674134
2023-08-12 08:05:27.500,29.76,0.27,0.050990195135927854,2.078580887133448,0.22701922795865517,-0.47198459991523656,1.51575230861274,0.16554800489499613,-0.34418277940474956
2023-08-12 08:05:28.000,28.77,0.13,0.26870057685088805,1.0882040579327494,0.08701753591850248,-0.25427388716488203,0.794472851596114,0.06352950937471355,-0.18563953952356674
2023-08-12 08:05:28.500,28.23,0.05,0.1902629759044045,0.5478272287320571,0.007015843878349776,-0.33271115707597126,0.40042250620548037,0.005128079879156987,-0.24318804975655225
2023-08-12 08:05:29.000,29.18,0.27,0.14422205101855956,1.4974503995313597,0.2270141518381971,-0.3787517509264219,1.0958022629993351,0.1661241142912136,-0.2771624528665678
2023-08-12 08:05:29.500,28.41,0.15,0.22,0.7270735703306634,0.10701245979804438,-0.30297347090958715,0.5326742783494376,0.07840029829635724,-0.22196677414968108
2023-08-12 08:05:30.000,28.75,0.2,0.23259406699226012,1.0666967411299666,0.15701076775789172,-0.29037907288193265,0.78239614181063,0.11516358321894593,-0.21298599454302708
2023-08-12 08:05:30.500,29.15,0.2,0.23259406699226012,1.4663199119292685,0.15700907571773903,-0.29037874184653834,1.0767517173634138,0.11529529848522767,-0.2132316463995271
2023-08-12 08:05:31.000,29.06,0.03,0.02,1.375943082728572,-0.012992616322413678,-0.5029724778034043,1.01154956485355,-0.009551758028525443,-0.369769358516199
2023-08-12 08:05:31.500,28.84,0.08,0.06403124237432849,1.1555662535278763,0.037005691637433634,-0.45894090439368146,0.8505114356605138,0.027236658933294727,-0.33778633313973666
2023-08-12 08:05:32.000,28.75,0.1,0.09,1.0651894243271798,0.057003999597280954,-0.4329718157326157,0.7848913001459178,0.042003743499132266,-0.319037913459915
2023-08-12 08:05:32.500,29.06,0.17,0.044721359549995794,1.3748125951264818,0.12700230755712827,-0.47825012514722554,1.014196928627161,0.09368938770971294,-0.3528043092995145
2023-08-12 08:05:33.000,28.92,0.15,0.06403124237432849,1.234435765925788,0.10700061551697557,-0.4589399112874985,0.9116794470928932,0.0790241701397528,-0.33894520567269587
2023-08-12 08:05:33.500,28.6,0.02,0.1216552506059644,0.9140589367250911,-0.023001076523177125,-0.4013155720204683,0.6758362907654935,-0.017006520713786912,-0.2967244416344651
2023-08-12 08:05:34.000,28.41,0.15,0.13601470508735444,0.7236821075243967,0.10699723143667018,-0.3869557865036839,0.5356826145274332,0.0792012903003272,-0.28643168770595123
2023-08-12 08:05:34.500,28.6,0.17,0.09219544457292887,0.9133052783237012,0.1269955393965175,-0.43077471598271516,0.6768101438837384,0.094110776901791,-0.31922808772205896
2023-08-12 08:05:35.000,28.75,0.15,0.13601470508735444,1.062928449123003,0.1069938473563648,-0.38695512443289526,0.788578384612022,0.07937790674557785,-0.2870790100635691
2023-08-12 08:05:35.500,29.76,0.22,0.04,2.072551619922308,0.17699215531621212,-0.48296949848485554,1.539341271259498,0.13145695709023145,-0.35871477198966417
2023-08-12 08:05:36.000,29.64,0.27,0.07280109889280519,1.9521747907216103,0.22699046327605946,-0.45016806855665603,1.4515625456951549,0.16878143099047244,-0.3347277665353048
2023-08-12 08:05:36.500,29.1,0.24,0.12041594578792295,1.4117979615209144,0.19698877123590675,-0.40255289062614397,1.0509350565632183,0.14663741631848196,-0.2996582771830319
2023-08-12 08:05:37.000,29.03,0.2,0.22360679774997896,1.3414211323202174,0.15698707919575405,-0.29936170762869363,0.9996627967872793,0.11699095747571021,-0.22309232700210482
2023-08-12 08:05:37.500,29.93,0.17,0.1676305461424021,2.2410443031195193,0.12698538715560137,-0.3553376282008761,1.6719476301823242,0.0947383846125016,-0.26510225815619576
2023-08-12 08:05:38.000,30.66,0.15,0.01,2.970667473918823,0.10698369511544867,-0.5129678433078839,2.2187526966711104,0.07990472313756113,-0.3831289754364585
2023-08-12 08:05:38.500,30.31,0.1,0.11661903789690602,2.620290644718125,0.05698200307529599,-0.4063484743755836,1.959231445890257,0.04260631640233364,-0.30383297768550316
2023-08-12 08:05:39.000,28.67,0.13,0.1676305461424021,0.9799138155174347,0.0869803110351433,-0.35533663509469315,0.7335071795034942,0.06510846322340627,-0.2659845884966333
2023-08-12 08:05:39.500,29.03,0.15,0.06403124237432849,1.3395369863167375,0.10697861899499059,-0.45893560782737247,1.0038069660762496,0.08016641874418304,-0.3439119373510337
2023-08-12 08:05:40.000,28.94,0.17,0.09,1.249160157116041,0.12697692695483792,-0.4329665191663068,0.937111839264339,0.09525726615992929,-0.324808671493775
2023-08-12 08:05:40.500,28.86,0.1,0.09,1.1687833279153423,0.05697523491468523,-0.4329661881309125,0.8777764301654483,0.0427893837264529,-0.32516507202216177
2023-08-12 08:05:41.000,29.62,0.1,0.022360679774997897,1.9284064987146472,0.05697354287453254,-0.5006051773205202,1.449852770734829,0.0428349775061838,-0.3763749001396392
2023-08-12 08:05:41.500,30.76,0.15,0.01,3.068029669513951,0.10697185083437984,-0.5129655260601238,2.309186909719068,0.08051356220890271,-0.3860892512499241
2023-08-12 08:05:42.000,29.67,0.24,0.022360679774997897,1.9776528403132545,0.19697015879422713,-0.5006045152497316,1.4901246977906364,0.1484133576753189,-0.3771962079456655
2023-08-12 08:05:42.500,29.58,0.17,0.044721359549995794,1.8872760111125544,0.12696846675407447,-0.4782435044393394,1.4235732220719866,0.09577237683007782,-0.36073931027627837
2023-08-12 08:05:43.000,30.4,0.22,0.04,2.706899181911858,0.17696677471392178,-0.4829645329539409,2.044029314465661,0.13363086354262127,-0.36469539382986044
2023-08-12 08:05:43.500,29.98,0.22,0.12649110640673517,2.286522352711163,0.1769650826737691,-0.39647309551181137,1.7284624746707133,0.13377411524795585,-0.29970792413034864
2023-08-12 08:05:44.000,29.18,0.02,0.0806225774829855,1.4861455235104657,-0.023036609366383607,-0.4423412934001667,1.1246415522424504,-0.017432968512407044,-0.334742049792941
2023-08-12 08:05:44.500,29.03,0.24,0.18973665961010275,1.335768694309774,0.19696169859346369,-0.33322688023765523,1.0119315900454862,0.1492112861192132,-0.25244101632358484
2023-08-12 08:05:45.000,29.2,0.15,0.14560219778561037,1.5053918651090754,0.106960006553311,-0.37736101102675335,1.141656323884114,0.08111613375526379,-0.2861823519916393
2023-08-12 08:05:45.500,29.53,0.22,0.09,1.8350150359083806,0.17695831451315833,-0.4329628777769694,1.3931253803158583,0.13434501319176417,-0.3287011615504847
2023-08-12 08:05:46.000,29.36,0.17,0.23430749027719963,1.6646382067076821,0.12695662247300565,-0.2886550564643754,1.265126695462093,0.09648715955761254,-0.21937813048005286
2023-08-12 08:05:46.500,29.15,0.1,0.13152946437965907,1.4542613775069846,0.056954930432852956,-0.39143275132652167,1.1064175286487226,0.04333191704637321,-0.2978062018653727
2023-08-12 08:05:47.000,28.84,0.0,0.09433981132056604,1.1438845483062892,-0.04304676160729974,-0.4286220733502204,0.8712043206167003,-0.03278523584951413,-0.3264467579069117
2023-08-12 08:05:47.500,28.63,-0.12,0.1664331697709324,0.9335077191055916,-0.16304845364745243,-0.35652838386445973,0.7117309086928331,-0.1243124418795901,-0.27182664420360997
2023-08-12 08:05:48.000,28.77,-0.15,0.050990195135927854,1.0731308899048955,-0.19305014568760512,-0.47197102746406994,0.8190483395020364,-0.14734213948502786,-0.36022361295719985
2023-08-12 08:05:48.500,28.68,-0.12,0.1131370849898476,0.9827540607041989,-0.1630518377277578,-0.40982380657475587,0.7508608336184648,-0.12457769822040662,-0.3131207057245985
2023-08-12 08:05:49.000,28.49,-0.1,0.16401219466856726,0.7923772315035009,-0.1430535297679105,-0.358948365860642,0.6060426689338401,-0.10941321826782952,-0.27453846098386137
2023-08-12 08:05:49.500,27.18,-0.15,0.13,-0.5179995976971945,-0.19305522180806317,-0.3929602294938149,-0.39660308937616573,-0.14781149971864826,-0.30086749432249255
2023-08-12 08:05:50.000,27.13,-0.14,0.07615773105863909,-0.5683764268978884,-0.1830569138482159,-0.4468021673997815,-0.4356292502107815,-0.14030304979542105,-0.34244927123250835
2023-08-12 08:05:50.500,27.82,-0.03,0.022360679774997897,0.12124674390141621,-0.07305860588836857,-0.5005988876480284,0.09302597173206775,-0.05605385833438674,-0.38408205014820285
2023-08-12 08:05:51.000,28.32,0.08,0.01,0.6208699147007195,0.036939702071478744,-0.512959236387632,0.476855455854373,0.028371319101378436,-0.3939752993511442
2023-08-12 08:05:51.500,28.03,-0.15,0.2745906043549196,0.33049308550002365,-0.19306198996867394,-0.24836830099731805,0.25409690934344864,-0.14843413407126313,-0.19095593956775045
2023-08-12 08:05:52.000,28.11,-0.16,0.3984971769034255,0.41011625629932524,-0.20306368200882663,-0.12446139741341783,0.31564121924511324,-0.1562856072861637,-0.09579027074666686
2023-08-12 08:05:52.500,28.54,-0.1,0.35777087639996635,0.8397394270986283,-0.14306537404897934,-0.16518736688148267,0.6469636138550428,-0.1102223956924915,-0.12726592606243176
2023-08-12 08:05:53.000,28.54,-0.01,0.28284271247461906,0.8393625978979316,-0.05306706608913202,-0.24011519977143564,0.6473398920563863,-0.04092680436311885,-0.18518355224596295
2023-08-12 08:05:53.500,28.77,0.01,0.22847319317591724,1.0689857686972353,-0.033068758129284705,-0.29448438803474325,0.8252793779930513,-0.025529773116809616,-0.2273481085554192
2023-08-12 08:05:54.000,29.36,0.22,0.23,1.6586089394965384,0.1769295498305626,-0.2929572501752662,1.2817940478746377,0.13673340259144767,-0.2264010826267231
2023-08-12 08:05:54.500,28.42,0.09,0.2720294101747089,0.718232110295844,0.04692785779040991,-0.25092750896516297,0.5556267103785213,0.03630354432142603,-0.19411834189975394
2023-08-12 08:05:55.000,29.15,0.1,0.16031219541881397,1.4478552810951442,0.05692616575025723,-0.36264439268566356,1.1212084793756247,0.04408320401280245,-0.2808291501134294
2023-08-12 08:05:55.500,29.12,0.02,0.15033296378372907,1.4174784518944534,-0.023075526289895464,-0.37262329328535415,1.0988020986181186,-0.017887705227664856,-0.2888504273971348
2023-08-12 08:05:56.000,28.15,-0.1,0.09848857801796104,0.4471016226937543,-0.14307721833004816,-0.42446734801572783,0.34693645224108616,-0.11102331104253366,-0.32937298443586305
2023-08-12 08:05:56.500,28.37,0.03,0.02,0.66672479349306,-0.013078910370200848,-0.5029555949982946,0.5178808402481716,-0.0101590898645959,-0.3906725363858051
2023-08-12 08:05:57.000,29.41,0.17,0.09219544457292887,1.7063479642923625,0.1269193975896465,-0.4307598193899714,1.3267505300594469,0.09868466546723495,-0.33493216545721766
2023-08-12 08:05:57.500,29.79,0.2,0.1131370849898476,2.0859711350916648,0.1569177055494938,-0.40981784793765835,1.6235560333746109,0.12213241271767938,-0.31897001277275383
2023-08-12 08:05:58.000,30.28,0.22,0.01,2.57559430589097,0.17691601350934108,-0.5129546018921116,2.0066546958086873,0.13783589615037015,-0.39964475704468916
2023-08-12 08:05:58.500,30.75,0.17,0.12727922061357855,3.045217476690272,0.1269143214691884,-0.39567505024313887,2.3749178577140024,0.09897850999608182,-0.30858083203162034
2023-08-12 08:05:59.000,29.72,0.06,0.10295630140987,2.0148406474895744,0.016912629429035708,-0.4199976384114531,1.5729139480115069,0.013203084204016589,-0.3278771174347605
2023-08-12 08:05:59.500,29.62,0.06,0.050990195135927854,1.9144638182888798,0.016910937388883017,-0.47196341365000094,1.4960437551870287,0.013214928395779035,-0.3688123593262361
2023-08-12 08:06:00.000,29.93,0.08,0.130384048104053,2.224086989088182,0.03690924534873033,-0.39256922964648144,1.739725261491904,0.02887114884931455,-0.30707549167418013
2023-08-12 08:06:00.500,29.96,0.1,0.02,2.25371015988749,0.05690755330857764,-0.5029529467151401,1.764646126003722,0.04455838877317974,-0.3938101645809398
2023-08-12 08:06:01.000,29.93,0.13,0.06403124237432849,2.223333330686792,0.08690586126842495,-0.4589213733054173,1.7425839377515109,0.06811428401338189,-0.35968921203814885
2023-08-12 08:06:01.500,29.76,0.17,0.08246211251235322,2.052956501486097,0.12690416922827227,-0.44049017213199826,1.6106357706521208,0.09956197038563006,-0.34558415014781596
2023-08-12 08:06:02.000,29.1,0.1,0.2433105012119288,1.3925796722854002,0.056902477188119575,-0.2796414523970284,1.093616394246084,0.04468647874488566,-0.21960716714346826
2023-08-12 08:06:02.500,27.16,-0.08,0.27313000567495327,-0.5477971569152977,-0.12309921485203312,-0.2498216168986096,-0.4306168385400028,-0.09676683067293727,-0.19638180576476594
2023-08-12 08:06:03.000,26.04,-0.19,0.3687817782917155,-1.6681739861159954,-0.23310090689218582,-0.15416951324645317,-1.3126162002070887,-0.1834173348920523,-0.1213095290716663
2023-08-12 08:06:03.500,26.38,-0.29,0.4197618372363071,-1.3285508153166923,-0.33310259893233846,-0.10318912326646723,-1.0464022792801453,-0.26236054710022627,-0.08127452299008388
2023-08-12 08:06:04.000,26.73,-0.1,0.2729468812791236,-0.9789276445173876,-0.1431042909724912,-0.25000374818825644,-0.7717810356614241,-0.11282261616872882,-0.19710154552954123
2023-08-12 08:06:04.500,27.39,0.04,0.39319206502675,-0.3193044737180841,-0.0031059830126438787,-0.12975823340523568,-0.25198252903251256,-0.0024511196023800047,-0.10240009303819073
2023-08-12 08:06:05.000,27.47,0.17,0.2433105012119288,-0.23968130291878254,0.12689232494720346,-0.2796394661846626,-0.1893304282755128,0.10023551246828144,-0.22089440957945078
2023-08-12 08:06:05.500,27.49,0.19,0.4709564735726647,-0.22005813211947967,0.14689063290705073,-0.05199316278853239,-0.17399767068441774,0.1161448919202393,-0.04111045172285893
2023-08-12 08:06:06.000,27.63,-0.01,0.32015621187164245,-0.08043496132017225,-0.05311105913310195,-0.2027930934541603,-0.06366042614495691,-0.042034863968727215,-0.1605010375669597
2023-08-12 08:06:06.500,27.71,0.0,0.35510561809129404,-0.0008117905208671061,-0.04311275117325464,-0.1678433561991144,-0.0006431114687492769,-0.03415450663212761,-0.13296778485381097
2023-08-12 08:06:07.000,27.68,0.0,0.17691806012954134,-0.031188619721564947,-0.04311444321340733,-0.34603058312547275,-0.02473175598275116,-0.03418862067015092,-0.27439316073712006
2023-08-12 08:06:07.500,26.94,-0.26,0.31048349392520047,-0.7715654489222601,-0.30311613525356,-0.21246481829441943,-0.6124166857551887,-0.2405931722450812,-0.16864026252237846
2023-08-12 08:06:08.000,26.9,-0.28,0.17720045146669353,-0.8119422781229595,-0.32311782729371274,-0.3457475297175321,-0.645080291496107,-0.25671399043301396,-0.2746930702633869
2023-08-12 08:06:08.500,27.25,-0.09,0.15811388300841897,-0.4623191073236548,-0.1331195193338654,-0.36483376714041227,-0.36765778424939843,-0.10586286991675402,-0.29013288077730703
2023-08-12 08:06:09.000,26.82,-0.16,0.24,-0.8926959365243512,-0.2031212113740181,-0.28294731911343696,-0.7105877531279033,-0.16168489101097663,-0.22522663262609852
2023-08-12 08:06:09.500,27.13,-0.14,0.13601470508735444,-0.5830727657250492,-0.18312290341417078,-0.38693228299068816,-0.4645667139462299,-0.14590426870928605,-0.3082906110443537
2023-08-12 08:06:10.000,27.23,-0.05,0.0565685424949238,-0.48344959492574446,-0.09312459545432347,-0.4663781145477245,-0.3855552690232928,-0.07426767718895655,-0.37194061450944566
2023-08-12 08:06:10.500,27.39,0.0,0.12041594578792295,-0.323826424126441,-0.043126287494476154,-0.4025303802193311,-0.2584977540003167,-0.03442599993427706,-0.32132399165474546
2023-08-12 08:06:11.000,27.68,0.26,0.41340053217188777,-0.03420325332713503,0.21687202046537116,-0.1095454627999719,-0.027328758041745303,0.1732830183326603,-0.08752797340059955
2023-08-12 08:06:11.500,27.85,0.27,0.19104973174542803,0.13541991747216997,0.22687032842521848,-0.3318959321910373,0.10830336609503957,0.18144170144386498,-0.26543692626992965
2023-08-12 08:06:12.000,27.97,-0.01,0.3573513677041128,0.2550430882714707,-0.05313136361493422,-0.16559396519695835,0.20416384904095478,-0.04253204340465523,-0.13255917477198592
2023-08-12 08:06:12.500,28.46,-0.22,0.0806225774829855,0.744666259070776,-0.26313305565508693,-0.4423224243826913,0.5966666792628483,-0.21083636408868744,-0.3544125289753847
2023-08-12 08:06:13.000,28.37,-0.19,0.12649110640673517,0.6542894298700794,-0.23313474769523962,-0.39645356442354734,0.524739533533183,-0.18697385770127464,-0.31795540164004926
2023-08-12 08:06:13.500,28.41,0.0,0.35510561809129404,0.6939126006693819,-0.04313643973539229,-0.16783872170359415,0.5570335797795334,-0.03462748107120502,-0.13473138243344646
2023-08-12 08:06:14.000,28.46,0.29,0.3956008088970496,0.7435357714686859,0.246861868224455,-0.12734319986244425,0.5974205326644496,0.19835003838198823,-0.10231846968538343
2023-08-12 08:06:14.500,28.2,0.22,0.25,0.4831589422679876,0.17686017618430233,-0.27294367772409955,0.3885696968549003,0.1422358131737137,-0.2195088051436484
2023-08-12 08:06:15.000,28.41,0.14,0.7738862965578341,0.6927821130672918,0.09685848414414966,0.2509429498691289,0.5576672729859645,0.07796795803383513,0.20200098687446585
2023-08-12 08:06:15.500,28.35,0.57,0.8122191822408531,0.6324052838665963,0.5268567921039969,0.2892761665875422,0.5095332460906896,0.4244921071252561,0.23307177839632678
2023-08-12 08:06:16.000,26.3,-0.68,0.36055512754639896,-1.417971545334101,-0.7231448999361558,-0.16238755707151764,-1.1435155017395098,-0.5831763026570614,-0.13095656920050328
2023-08-12 08:06:16.500,25.37,-0.57,0.7907591289387687,-2.348348374534794,-0.6131465919763084,0.26781677535624626,-1.8955425220778153,-0.49492036614389834,0.21617665049977663
2023-08-12 08:06:17.000,25.8,-0.45,0.8323460818673926,-1.918725203735491,-0.49314828401646116,0.3094040593202645,-1.5501696064788641,-0.39842259844256006,0.24997262137678034
2023-08-12 08:06:17.500,25.78,-0.54,1.1013627921806692,-1.9391020329361872,-0.5831499760566139,0.5784211006689355,-1.5680557353033653,-0.471564491690513,0.4677404844710703
2023-08-12 08:06:18.000,25.56,-0.29,1.4612323566086263,-2.1594788621368863,-0.3331516680967665,0.9382909961322868,-1.7478459602841245,-0.26964737069417066,0.759436990060627
2023-08-12 08:06:18.500,26.2,-0.26,0.6,-1.5198556913375825,-0.3031533601369192,0.07705897055905486,-1.2312574907281553,-0.24558900403201853,0.06242660751899145
2023-08-12 08:06:19.000,26.28,-0.29,0.42941821107167777,-1.4402325205382773,-0.33315505217707186,-0.09352248733387303,-1.1678053217139934,-0.27013710448843287,-0.07583224017716785
2023-08-12 08:06:19.500,26.76,-0.35,0.4801041553663121,-0.9606093497389736,-0.3931567442172246,-0.042836212003844354,-0.7796055550804798,-0.3190757844407727,-0.034764755148257415
2023-08-12 08:06:20.000,26.71,-0.26,0.09,-1.010986178939671,-0.30315843625737726,-0.4329400363347622,-0.8212258059771266,-0.2462561173836644,-0.351677933571432
2023-08-12 08:06:20.500,26.59,-0.16,0.44418464629025617,-1.1313630081403687,-0.20316012829752994,-0.07875505900911167,-0.9198300114645652,-0.16517491008321364,-0.06403008257298075
2023-08-12 08:06:21.000,26.64,-0.22,0.13,-1.0817398373410647,-0.26316182033768265,-0.39293937426397363,-0.8802694592560577,-0.21414882330200538,-0.3197557476980524
2023-08-12 08:06:21.500,27.07,0.26,0.5544366510251644,-0.6521166665417617,0.21683648762216468,0.03149760779658506,-0.5311342419587395,0.1766084036663991,0.02565408752588833
2023-08-12 08:06:22.000,27.3,0.11,0.4522167621838005,-0.42249349574245443,0.066834795582012,-0.07072195000938447,-0.34441670038169403,0.054483725778049934,-0.05765253409164781
2023-08-12 08:06:22.500,27.25,0.12,0.1131370849898476,-0.47287032494315184,0.0768331035418593,-0.4098012961679431,-0.38582502452577655,0.06268977454229802,-0.3343656533399505
2023-08-12 08:06:23.000,27.18,0.17,0.2778488797889961,-0.5432471541438488,0.12683141150170663,-0.24508917033340027,-0.443638200797189,0.10357580113210454,-0.2001500012143536
2023-08-12 08:06:23.500,27.14,0.15,0.44944410108488464,-0.5836239833445447,0.10682971946155391,-0.0734936180021174,-0.4770311478621731,0.08731838504733605,-0.06007077494517059
2023-08-12 08:06:24.000,27.01,0.0,0.4197618372363071,-0.7140008125452404,-0.04317197257859877,-0.10317555081530061,-0.5841083761797854,-0.035318042159462874,-0.08440565107110663
2023-08-12 08:06:24.500,26.94,0.15,0.5385164807134505,-0.7843776417459374,0.10682633538124853,0.015579423697237083,-0.6422439865820282,0.08746880055694445,0.012756344203912145
2023-08-12 08:06:25.000,27.02,0.11,0.5590169943749475,-0.7047544709466358,0.06682464334109585,0.03608026839412837,-0.5775529232202999,0.05476342427876029,0.029568119594348363
2023-08-12 08:06:25.500,26.64,0.04,0.41303752856126763,-1.0851313001473315,-0.003177048699056842,-0.10989886638415725,-0.8900498640114489,-0.0026058890404961716,-0.09014159951606857
2023-08-12 08:06:26.000,26.28,-0.14,0.7648529270389177,-1.4455081293480276,-0.18317874073920953,0.24191686312888716,-1.1866692357326898,-0.15037796873097944,0.19859819066495793
2023-08-12 08:06:26.500,25.68,-0.22,0.46010868281309364,-2.0458849585487258,-0.2631804327793622,-0.0628270500615426,-1.680995111573491,-0.21624139671945639,-0.0516216533030055
2023-08-12 08:06:27.000,25.99,0.02,0.5295280917949491,-1.7362617877494237,-0.02318212481951491,0.006592689955707165,-1.4278268501993352,-0.0190639801529473,0.005421544032250894
2023-08-12 08:06:27.500,26.56,-0.06,0.22135943621178655,-1.1666386169501166,-0.1031838168596676,-0.30157563459206105,-0.960220079546974,-0.08492704715361472,-0.24821652192042937
2023-08-12 08:06:28.000,26.85,-0.28,0.07615773105863909,-0.8770154461508106,-0.32318550889982034,-0.4467770087098142,-0.7224616183543657,-0.26623148635889926,-0.36804282315970765
