datetime,t,t_det,t_tap,wind_z,wind_z_det,wind_z_tap,wind_h,wind_h_det,wind_h_tap
2023-07-11 12:02:50.500,29.38,-0.675834194148127,-0.675834194148127,0.24,0.12058189879286807,0.12058189879286807,0.6964194138592059,-0.10067199294453155,-0.10067199294453155
2023-07-11 12:02:51.000,29.41,-0.6459835496751687,-0.6459835496751687,0.36,0.24057584559767367,0.24057584559767367,0.7071067811865476,-0.09000129629329179,-0.09000129629329179
2023-07-11 12:02:51.500,29.36,-0.6961329052022123,-0.6961329052022123,0.55,0.43056979240247933,0.43056979240247933,0.9841239759298621,0.18699922777392086,0.18699922777392086
2023-07-11 12:02:52.000,29.27,-0.786282260729255,-0.786282260729255,0.22,0.1005637392072849,0.1005637392072849,1.425622670975739,0.6284812521436958,0.6284812521436958
2023-07-11 12:02:52.500,29.36,-0.696431616256298,-0.696431616256298,0.03,-0.08944231398790951,-0.08944231398790951,1.438401890988746,0.6412438014806009,0.6412438014806009
2023-07-11 12:02:53.000,29.72,-0.33658097178334145,-0.33658097178334145,-0.41,-0.5294483671831038,-0.5294483671831038,1.2218837915284742,0.4247090313442271,0.4247090313442271
2023-07-11 12:02:53.500,29.44,-0.6167303273103819,-0.6167303273103819,0.01,-0.1094544203782983,-0.1094544203782983,1.2553883861180173,0.45819695525766835,0.45819695525766835
2023-07-11 12:02:54.000,29.72,-0.3368796828374272,-0.3368796828374272,-0.45,-0.5694604735734927,-0.5694604735734927,1.3566502865514016,0.5594421850149508,0.5594421850149508
2023-07-11 12:02:54.500,29.67,-0.3870290383644672,-0.3870290383644672,-0.59,-0.709466526768687,-0.709466526768687,1.2244998979175132,0.4272751257049605,0.4272751257049605
2023-07-11 12:02:55.000,29.64,-0.41717839389151123,-0.41717839389151123,-0.71,-0.8294725799638815,-0.8294725799638815,1.2037026210821342,0.4064611781934796,0.4064611781934796
2023-07-11 12:02:55.500,29.64,-0.4173277494185541,-0.4173277494185541,-0.66,-0.779478633159076,-0.779478633159076,1.0729864864013898,0.2757283728366332,0.2757283728366332
2023-07-11 12:02:56.000,29.62,-0.43747710494559655,-0.43747710494559655,-0.16,-0.27948468635427026,-0.27948468635427026,1.230690862889621,0.4334160786487624,0.4334160786487624
2023-07-11 12:02:56.500,29.58,-0.4776264604726421,-0.4776264604726421,0.17,0.050509260450535345,0.050509260450535345,1.4020698984002187,0.6047784434832583,0.6047784434832583
2023-07-11 12:02:57.000,29.55,-0.5077758159996826,-0.5077758159996826,-0.06,-0.17949679274465907,-0.17949679274465907,1.1879393923933999,0.39063126680033755,0.39063126680033755
2023-07-11 12:02:57.500,29.44,-0.6179251715267249,-0.6179251715267249,0.34,0.22049715406014658,0.22049715406014658,0.7881624198095212,-0.009162376459643129,-0.009162376459643129
2023-07-11 12:02:58.000,29.41,-0.6480745270537689,-0.6480745270537689,0.55,0.4304911008649522,0.4304911008649522,0.8335466393669883,0.036205172421722054,0.036205172421722054
2023-07-11 12:02:58.500,29.46,-0.598223882580811,-0.598223882580811,0.74,0.6204850476697578,0.6204850476697578,0.573149195236284,-0.22420894238508404,-0.22420894238508404
2023-07-11 12:02:59.000,29.58,-0.4783732381078565,-0.4783732381078565,0.41,0.2904789944745633,0.2904789944745633,0.29017236257093815,-0.5072024457265318,-0.5072024457265318
2023-07-11 12:02:59.500,29.62,-0.43852259363489665,-0.43852259363489665,0.34,0.220472941279369,0.220472941279369,0.2469817807045694,-0.5504096982690025,-0.5504096982690025
2023-07-11 12:03:00.000,29.55,-0.5086719491619398,-0.5086719491619398,0.24,0.12046688808417456,0.12046688808417456,0.33241540277189324,-0.46499274687778064,-0.46499274687778064
2023-07-11 12:03:00.500,29.67,-0.3888213046889817,-0.3888213046889817,0.53,0.4104608348889802,0.4104608348889802,0.8823264701911645,0.08490164986538873,0.08490164986538873
2023-07-11 12:03:01.000,29.7,-0.35897066021602697,-0.35897066021602697,0.29,0.17045478169378575,0.17045478169378575,0.8637708029332782,0.06632931193140057,0.06632931193140057
2023-07-11 12:03:01.500,29.93,-0.12912001574306942,-0.12912001574306942,0.36,0.2404487284985914,0.2404487284985914,0.8060397012554655,0.008581539577485975,0.008581539577485975
2023-07-11 12:03:02.000,29.67,-0.3892693712701103,-0.3892693712701103,-0.03,-0.149557324696603,-0.149557324696603,1.0800462953040486,0.28257146294996716,0.28257146294996716
2023-07-11 12:03:02.500,30.1,0.040581273202846546,0.040581273202846546,0.35,0.2304366221082026,0.2304366221082026,1.6032778923193571,0.8057863892891737,0.8057863892891737
2023-07-11 12:03:03.000,29.84,-0.2195680823241979,-0.2195680823241979,0.22,0.10043056891300821,0.10043056891300821,1.1168258592994702,0.31931768559318485,0.31931768559318485
2023-07-11 12:03:03.500,29.44,-0.6197174378512393,-0.6197174378512393,0.24,0.1204245157178138,0.1204245157178138,0.937709976485267,0.14018513210287975,0.14018513210287975
2023-07-11 12:03:04.000,29.76,-0.2998667933782819,-0.2998667933782819,0.24,0.12041846252261941,0.12041846252261941,0.6870953354520754,-0.11044617960641379,-0.11044617960641379
2023-07-11 12:03:04.500,30.02,-0.04001614890532679,-0.04001614890532679,0.39,0.27041240932742505,0.27041240932742505,0.854751425854324,0.057193240119732924,0.057193240119732924
2023-07-11 12:03:05.000,29.67,-0.3901655044323675,-0.3901655044323675,0.06,-0.05959364386776937,-0.05959364386776937,0.8766413177577247,0.07906646134703166,0.07906646134703166
2023-07-11 12:03:05.500,29.44,-0.6203148599594144,-0.6203148599594144,0.03,-0.08959969706296377,-0.08959969706296377,0.9613012014972206,0.16370967441042572,0.16370967441042572
2023-07-11 12:03:06.000,29.44,-0.6204642154864572,-0.6204642154864572,-0.26,-0.3796057502581582,-0.3796057502581582,0.8709190547921202,0.07331085702922335,0.07331085702922335
2023-07-11 12:03:06.500,29.58,-0.4806135710135031,-0.4806135710135031,0.0,-0.11961180345335255,-0.11961180345335255,0.68,-0.11762486843899866,-0.11762486843899866
2023-07-11 12:03:07.000,29.64,-0.4207629265405437,-0.4207629265405437,0.05,-0.06961785664854694,-0.06961785664854694,0.5371219600798314,-0.26051957903526934,-0.26051957903526934
2023-07-11 12:03:07.500,29.64,-0.4209122820675866,-0.4209122820675866,0.02,-0.09962390984374134,-0.09962390984374134,0.5353503525729669,-0.2623078572182357,-0.2623078572182357
2023-07-11 12:03:08.000,29.67,-0.3910616375946283,-0.3910616375946283,0.09,-0.02962996303893574,-0.02962996303893574,0.5024937810560445,-0.29518109941126003,-0.29518109941126003
2023-07-11 12:03:08.500,29.76,-0.3012109931216713,-0.3012109931216713,0.01,-0.10963601623413013,-0.10963601623413013,0.7353910524340095,-0.06230049870939691,-0.06230049870939691
2023-07-11 12:03:09.000,29.76,-0.3013603486487142,-0.3013603486487142,0.0,-0.11964206942932452,-0.11964206942932452,0.5813776741499453,-0.21633054766956294,-0.21633054766956294
2023-07-11 12:03:09.500,29.96,-0.10150970417575778,-0.10150970417575778,0.24,0.12035187737548107,0.12035187737548107,0.688839603971781,-0.10888528852382928,-0.10888528852382928
2023-07-11 12:03:10.000,30.14,0.07834094029719907,0.07834094029719907,0.23,0.1103458241802867,0.1103458241802867,0.957183368012629,0.15944180484091686,0.15944180484091686
2023-07-11 12:03:10.500,30.16,0.09819158477015577,0.09819158477015577,0.41,0.2903397709850923,0.2903397709850923,0.8823264701911645,0.08456823634335042,0.08456823634335042
2023-07-11 12:03:11.000,30.4,0.33804222924311134,0.33804222924311134,0.4,0.2803337177898979,0.2803337177898979,1.1621101496846158,0.3643352451606998,0.3643352451606998
2023-07-11 12:03:11.500,30.22,0.15789287371606875,0.15789287371606875,0.5,0.3803276645947035,0.3803276645947035,1.0124228365658292,0.21463126136581123,0.21463126136581123
2023-07-11 12:03:12.000,30.62,0.557743518189028,0.557743518189028,0.46,0.3403216113995091,0.3403216113995091,1.1788977903109328,0.3810895444348129,0.3810895444348129
2023-07-11 12:03:12.500,30.8,0.7375941626619849,0.7375941626619849,0.6,0.4803155582043147,0.4803155582043147,1.3188252348207474,0.5210003182685257,0.5210003182685257
2023-07-11 12:03:13.000,30.49,0.4274448071349397,0.4274448071349397,0.18,0.060309505009120315,0.060309505009120315,1.1691449867317567,0.37130339950343305,0.37130339950343305
2023-07-11 12:03:13.500,31.15,1.087295451607897,1.087295451607897,0.32,0.20030345181392595,0.20030345181392595,1.182285921425101,0.38442766352067537,0.38442766352067537
2023-07-11 12:03:14.000,30.62,0.5571460960808565,0.5571460960808565,0.13,0.010297398618731538,0.010297398618731538,1.3000384609695208,0.5021635323889933,0.5021635323889933
2023-07-11 12:03:14.500,30.1,0.03699674055381408,0.03699674055381408,0.12,0.00029134542353712045,0.00029134542353712045,1.4527904184706066,0.6548988192139772,0.6548988192139772
2023-07-11 12:03:15.000,29.96,-0.10315261497322936,-0.10315261497322936,0.39,0.27028529222834274,0.27028529222834274,1.4396180048887968,0.6417097349560654,0.6417097349560654
2023-07-11 12:03:15.500,30.42,0.3566980294997286,0.3566980294997286,0.43,0.31027923903314836,0.31027923903314836,1.0434557968596465,0.24553085625081328,0.24553085625081328
2023-07-11 12:03:16.000,30.16,0.09654867397268418,0.09654867397268418,0.34,0.22027318583795397,0.22027318583795397,0.980866963456309,0.18292535217137385,0.18292535217137385
2023-07-11 12:03:16.500,29.7,-0.36360068155435954,-0.36360068155435954,0.1,-0.019732867357240447,-0.019732867357240447,1.0718675291284834,0.27390924716744625,0.27390924716744625
2023-07-11 12:03:17.000,29.98,-0.08375003708140127,-0.08375003708140127,-0.14,-0.25973892055243486,-0.25973892055243486,1.094805918873295,0.296830966236156,0.296830966236156
2023-07-11 12:03:17.500,30.42,0.35610060739155713,0.35610060739155713,-0.11,-0.22974497374762926,-0.22974497374762926,0.6132699242584786,-0.18472169905476232,-0.18472169905476232
2023-07-11 12:03:18.000,30.71,0.6459512518645134,0.6459512518645134,0.03,-0.08975102694282364,-0.08975102694282364,0.42953463189829055,-0.36847366209105226,-0.36847366209105226
2023-07-11 12:03:18.500,31.18,1.1158018963374694,1.1158018963374694,0.19,0.07024291986198197,0.07024291986198197,0.9841239759298621,0.1860990112644174,0.1860990112644174
2023-07-11 12:03:19.000,30.07,0.005652540810427098,0.005652540810427098,-0.23,-0.3497631333332124,-0.3497631333332124,0.9618731725128838,0.16383153717133714,0.16383153717133714
2023-07-11 12:03:19.500,29.96,-0.1044968147166152,-0.1044968147166152,-0.29,-0.40976918652840677,-0.40976918652840677,1.066770828247567,0.26871252222991837,0.26871252222991837
2023-07-11 12:03:20.000,29.72,-0.34464617024366007,-0.34464617024366007,-0.36,-0.4797752397236012,-0.4797752397236012,1.0538026380684384,0.25572766137468794,0.25572766137468794
2023-07-11 12:03:20.500,30.07,0.005204474229298484,0.005204474229298484,-0.26,-0.3797812929187956,-0.3797812929187956,0.8709190547921202,0.07282740742226779,0.07282740742226779
2023-07-11 12:03:21.000,31.37,1.3050551187022563,1.3050551187022563,-0.03,-0.14978734611399,-0.14978734611399,0.8297590011563599,0.03165068311040564,0.03165068311040564
2023-07-11 12:03:21.500,31.41,1.3449057631752126,1.3449057631752126,-0.36,-0.4797933993091844,-0.4797933993091844,0.7550496672405067,-0.04307532148154958,-0.04307532148154958
2023-07-11 12:03:22.000,30.92,0.8547564076481713,0.8547564076481713,-0.43,-0.5497994525043788,-0.5497994525043788,0.5277309920783504,-0.2704106673198078,-0.2704106673198078
2023-07-11 12:03:22.500,30.8,0.7346070521211274,0.7346070521211274,-0.08,-0.19980550569957317,-0.19980550569957317,0.6735725647619565,-0.12458576531230359,-0.12458576531230359
2023-07-11 12:03:23.000,30.76,0.6944576965940854,0.6944576965940854,0.24,0.12018844110523241,0.12018844110523241,0.42379240200834184,-0.3743825987420201,-0.3743825987420201
2023-07-11 12:03:23.500,30.33,0.26430834106703927,0.26430834106703927,0.32,0.20018238791003803,0.20018238791003803,0.32015621187164245,-0.4780354595548215,-0.4780354595548215
2023-07-11 12:03:24.000,30.5,0.4341589855399981,0.4341589855399981,0.32,0.20017633471484364,0.20017633471484364,0.16401219466856726,-0.6341961474339985,-0.6341961474339985
2023-07-11 12:03:24.500,29.98,-0.08599036998704435,-0.08599036998704435,0.41,0.2901702815196492,0.2901702815196492,0.7940403012442127,-0.004184711534455099,-0.004184711534455099
2023-07-11 12:03:25.000,29.41,-0.6561397255140875,-0.6561397255140875,0.46,0.34016422832445486,0.34016422832445486,0.4785394445602159,-0.31970223889455374,-0.31970223889455374
2023-07-11 12:03:25.500,29.93,-0.1362890810411308,-0.1362890810411308,0.65,0.5301581751292604,0.5301581751292604,0.5514526271584895,-0.246805726972382,-0.246805726972382
2023-07-11 12:03:26.000,30.07,0.0035615634318268974,0.0035615634318268974,0.53,0.4101521219340661,0.4101521219340661,0.24166091947189144,-0.5566141053350822,-0.5566141053350822
2023-07-11 12:03:26.500,30.05,-0.016587792095215548,-0.016587792095215548,0.17,0.050146068738871674,0.050146068738871674,0.09219544457292887,-0.7060962509101466,-0.7060962509101466
2023-07-11 12:03:27.000,30.02,-0.046737147622259556,-0.046737147622259556,0.24,0.12014001554367726,0.12014001554367726,0.5322593352868505,-0.2660490308723268,-0.2660490308723268
2023-07-11 12:03:27.500,30.5,0.433113496850698,0.433113496850698,0.18,0.06013396234848287,0.06013396234848287,0.5080354318352215,-0.29028960500005774,-0.29028960500005774
2023-07-11 12:03:28.000,31.18,1.1129641413236548,1.1129641413236548,0.24,0.12012790915328847,0.12012790915328847,0.7117583859709697,-0.08658332154041137,-0.08658332154041137
2023-07-11 12:03:28.500,31.44,1.3728147857966135,1.3728147857966135,0.22,0.10012185595809409,0.10012185595809409,0.5024937810560445,-0.29586459713143864,-0.29586459713143864
2023-07-11 12:03:29.000,31.02,0.952665430269569,0.952665430269569,0.0,-0.11988419723710031,-0.11988419723710031,0.7602631123499285,-0.03811193651365652,-0.03811193651365652
2023-07-11 12:03:29.500,30.76,0.6925160747425281,0.6925160747425281,-0.02,-0.1398902504322947,-0.1398902504322947,0.5600892785976179,-0.23830244094206898,-0.23830244094206898
2023-07-11 12:03:30.000,31.09,1.0223667192154835,1.0223667192154835,-0.02,-0.1398963036274891,-0.1398963036274891,0.58,-0.21840839021578884,-0.21840839021578884
2023-07-11 12:03:30.500,31.6,1.5322173636884422,1.5322173636884422,0.21,0.0900976431773165,0.0900976431773165,0.5813776741499453,-0.21704738674194546,-0.21704738674194546
2023-07-11 12:03:31.000,31.53,1.462068008161399,1.462068008161399,0.24,0.1200915899821221,0.1200915899821221,0.32015621187164245,-0.47828551969635025,-0.47828551969635025
2023-07-11 12:03:31.500,31.35,1.2819186526343564,1.2819186526343564,0.24,0.12008553678692771,0.12008553678692771,0.37735924528226417,-0.4210991569618304,-0.4210991569618304
2023-07-11 12:03:32.000,31.15,1.0817692971073107,1.0817692971073107,0.27,0.15007948359173334,0.15007948359173334,0.25079872407968906,-0.5476763488405074,-0.5476763488405074
2023-07-11 12:03:32.500,31.23,1.1616199415802697,1.1616199415802697,0.2,0.08007343039653894,0.08007343039653894,0.34713109915419565,-0.4513606444421027,-0.4513606444421027
2023-07-11 12:03:33.000,31.27,1.201470586053226,1.201470586053226,0.27,0.15006737720134455,0.15006737720134455,0.41340053217188777,-0.3851078821005126,-0.3851078821005126
2023-07-11 12:03:33.500,31.46,1.3913212305261844,1.3913212305261844,0.29,0.17006132400615012,0.17006132400615012,0.5162363799656122,-0.28228870498289005,-0.28228870498289005
2023-07-11 12:03:34.000,31.18,1.1111718749991404,1.1111718749991404,0.29,0.17005527081095573,0.17005527081095573,0.5162363799656122,-0.28230537565899194,-0.28230537565899194
2023-07-11 12:03:34.500,30.42,0.35102251947209595,0.35102251947209595,0.15,0.030049217615761348,0.030049217615761348,0.5546169849544819,-0.2439414413462242,-0.2439414413462242
2023-07-11 12:03:35.000,30.16,0.09087316394505152,0.09087316394505152,0.32,0.20004316442056697,0.20004316442056697,0.5671860364994893,-0.23138906047731866,-0.23138906047731866
2023-07-11 12:03:35.500,30.33,0.2607238084180068,0.2607238084180068,0.15,0.03003711122537256,0.03003711122537256,0.6576473218982952,-0.14094444575461473,-0.14094444575461473
2023-07-11 12:03:36.000,30.16,0.09057445289096577,0.09057445289096577,0.11,-0.009968941969821829,-0.009968941969821829,0.7725283166331186,-0.026080121695893244,-0.026080121695893244
2023-07-11 12:03:36.500,30.07,0.00042509736392304376,0.00042509736392304376,0.24,0.12002500483498377,0.12002500483498377,0.7984985911070851,-0.0001265178980286441,-0.0001265178980286441
2023-07-11 12:03:37.000,29.98,-0.08972425816311969,-0.08972425816311969,0.32,0.2000189516397894,0.2000189516397894,0.758946638440411,-0.03969514124080464,-0.03969514124080464
2023-07-11 12:03:37.500,30.07,0.00012638630983730081,0.00012638630983730081,0.39,0.270012898444595,0.270012898444595,0.8209750300709517,0.02231657971363421,0.02231657971363421
2023-07-11 12:03:38.000,30.05,-0.020022969217205144,-0.020022969217205144,0.21,0.09000684524940059,0.09000684524940059,0.7810889834071404,-0.01758613762627914,-0.01758613762627914
2023-07-11 12:03:38.500,29.88,-0.19017232474424972,-0.19017232474424972,0.36,0.24000079205420619,0.24000079205420619,1.0988175462741756,0.3001257545646542,0.3001257545646542
2023-07-11 12:03:39.000,29.84,-0.23032168027129174,-0.23032168027129174,0.39,0.2699947388590118,0.2699947388590118,0.9340770846134703,0.13536862222784696,0.13536862222784696
2023-07-11 12:03:39.500,29.72,-0.3504710357983356,-0.3504710357983356,0.33,0.20998868566381743,0.20998868566381743,0.9701546268507922,0.17142949378906702,0.17142949378906702
2023-07-11 12:03:40.000,29.5,-0.5706203913253773,-0.5706203913253773,0.39,0.26998263246862303,0.26998263246862303,0.8902246907382427,0.09148288700041551,0.09148288700041551
2023-07-11 12:03:40.500,30.05,-0.0207697468524195,-0.0207697468524195,0.17,0.049976579273428634,0.049976579273428634,0.5474486277268398,-0.25130984668708933,-0.25130984668708933
2023-07-11 12:03:41.000,30.14,0.06908089762053748,0.06908089762053748,0.09,-0.030029473921765776,-0.030029473921765776,0.44944410108488464,-0.34933104400514636,-0.34933104400514636
2023-07-11 12:03:41.500,30.19,0.11893154209349532,0.11893154209349532,0.18,0.05996447288303983,0.05996447288303983,0.5353503525729669,-0.26344146319316597,-0.26344146319316597
2023-07-11 12:03:42.000,30.33,0.25878218656644947,0.25878218656644947,0.22,0.09995841968784544,0.09995841968784544,0.5813776741499453,-0.21743081229228944,-0.21743081229228944
2023-07-11 12:03:42.500,30.4,0.3286328310394069,0.3286328310394069,0.17,0.04995236649265106,0.04995236649265106,0.46010868281309364,-0.33871647430524315,-0.33871647430524315
2023-07-11 12:03:43.000,30.22,0.1484834755123643,0.1484834755123643,0.12,-5.368670254335406e-05,-5.368670254335406e-05,0.46615448083226657,-0.3326873469621721,-0.3326873469621721
2023-07-11 12:03:43.500,30.19,0.11833411998532384,0.11833411998532384,0.1,-0.02005973989773774,-0.02005973989773774,0.4045985664828782,-0.3942599319876624,-0.3942599319876624
2023-07-11 12:03:44.000,30.24,0.16818476445827812,0.16818476445827812,0.15,0.029934206907067856,0.029934206907067856,0.36359317925395684,-0.43528198989268563,-0.43528198989268563
2023-07-11 12:03:44.500,30.54,0.46803540893123596,0.46803540893123596,0.1,-0.020071846288126527,-0.020071846288126527,0.30364452901377953,-0.49524731080896484,-0.49524731080896484
2023-07-11 12:03:45.000,30.5,0.42788605340419394,0.42788605340419394,0.17,0.049922100516679085,0.049922100516679085,0.24758836806279896,-0.5513201424360474,-0.5513201424360474
2023-07-11 12:03:45.500,30.5,0.4277366978771511,0.4277366978771511,0.13,0.009916047321484683,0.009916047321484683,0.19104973174542803,-0.6078754494295202,-0.6078754494295202
2023-07-11 12:03:46.000,30.42,0.3475873423501099,0.3475873423501099,0.15,0.02990999412629028,0.02990999412629028,0.18973665961010275,-0.6092051922409474,-0.6092051922409474
2023-07-11 12:03:46.500,30.42,0.34743798682306704,0.34743798682306704,0.05,-0.0700960590689041,-0.0700960590689041,0.14035668847618202,-0.6586018340509701,-0.6586018340509701
2023-07-11 12:03:47.000,30.49,0.4172886312960209,0.4172886312960209,0.0,-0.1201021122640985,-0.1201021122640985,0.03,-0.768975193203254,-0.768975193203254
2023-07-11 12:03:47.500,30.45,0.3771392757689789,0.3771392757689789,0.0,-0.1201081654592929,-0.1201081654592929,0.0,-0.798991863879356,-0.798991863879356
2023-07-11 12:03:48.000,30.42,0.3469899202419384,0.3469899202419384,-0.03,-0.1501142186544873,-0.1501142186544873,0.0806225774829855,-0.7183859570724723,-0.7183859570724723
2023-07-11 12:03:48.500,30.36,0.2868405647148933,0.2868405647148933,-0.03,-0.15012027184968169,-0.15012027184968169,0.15033296378372907,-0.6486922414478307,-0.6486922414478307
2023-07-11 12:03:49.000,30.42,0.3466912091878527,0.3466912091878527,-0.03,-0.15012632504487608,-0.15012632504487608,0.0806225774829855,-0.7184192984246761,-0.7184192984246761
2023-07-11 12:03:49.500,30.22,0.14654185366080696,0.14654185366080696,0.02,-0.10013237824007047,-0.10013237824007047,0.17720045146669353,-0.6218580951170701,-0.6218580951170701
2023-07-11 12:03:50.000,30.19,0.11639249813376651,0.11639249813376651,0.0,-0.12013843143526487,-0.12013843143526487,0.21840329667841554,-0.58067192058145,-0.58067192058145
2023-07-11 12:03:50.500,30.24,0.1662431426067208,0.1662431426067208,0.0,-0.12014448463045926,-0.12014448463045926,0.18867962264113208,-0.6104122652948354,-0.6104122652948354
2023-07-11 12:03:51.000,30.24,0.16609378707967792,0.16609378707967792,0.0,-0.12015053782565367,-0.12015053782565367,0.18867962264113208,-0.6104289359709372,-0.6104289359709372
2023-07-11 12:03:51.500,30.19,0.1159444315526379,0.1159444315526379,-0.08,-0.20015659102084804,-0.20015659102084804,0.1392838827718412,-0.65984134651633,-0.65984134651633
2023-07-11 12:03:52.000,30.24,0.16579507602559218,0.16579507602559218,-0.08,-0.20016264421604246,-0.20016264421604246,0.26870057685088805,-0.5304413231133851,-0.5304413231133851
2023-07-11 12:03:52.500,30.28,0.205645720498552,0.205645720498552,0.0,-0.12016869741123684,-0.12016869741123684,0.1392838827718412,-0.6598746878685339,-0.6598746878685339
2023-07-11 12:03:53.000,30.22,0.14549636497150686,0.14549636497150686,-0.1,-0.22017475060643127,-0.22017475060643127,0.12727922061357855,-0.6718960207028984,-0.6718960207028984
2023-07-11 12:03:53.500,30.02,-0.0546529905555353,-0.0546529905555353,-0.03,-0.15018080380162563,-0.15018080380162563,0.12727922061357855,-0.6719126913790003,-0.6719126913790003
