datetime,t,t_det,t_tap
2023-08-11 16:16:44,26.31,-0.22461485547399818,-0.22461485547399818
2023-08-11 16:16:45,26.31,-0.2244609635404764,-0.2244609635404764
2023-08-11 16:16:46,26.31,-0.22430707160695462,-0.22430707160695462
2023-08-11 16:16:47,26.31,-0.22415317967343285,-0.22415317967343285
2023-08-11 16:16:48,26.3,-0.23399928773991263,-0.23399928773991263
2023-08-11 16:16:49,26.28,-0.25384539580639043,-0.25384539580639043
2023-08-11 16:16:50,26.27,-0.2636915038728702,-0.2636915038728702
2023-08-11 16:16:51,26.26,-0.27353761193934645,-0.27353761193934645
2023-08-11 16:16:52,26.25,-0.28338372000582623,-0.28338372000582623
2023-08-11 16:16:53,26.27,-0.26322982807230844,-0.26322982807230844
2023-08-11 16:16:54,26.27,-0.26307593613878666,-0.26307593613878666
2023-08-11 16:16:55,26.29,-0.2429220442052653,-0.2429220442052653
2023-08-11 16:16:56,26.29,-0.24276815227174353,-0.24276815227174353
2023-08-11 16:16:57,26.31,-0.22261426033822573,-0.22261426033822573
2023-08-11 16:16:58,26.31,-0.22246036840470396,-0.22246036840470396
2023-08-11 16:16:59,26.34,-0.19230647647118104,-0.19230647647118104
2023-08-11 16:17:00,26.35,-0.1821525845376577,-0.1821525845376577
2023-08-11 16:17:01,26.35,-0.18199869260413593,-0.18199869260413593
2023-08-11 16:17:02,26.37,-0.16184480067061813,-0.16184480067061813
2023-08-11 16:17:03,26.38,-0.15169090873709834,-0.15169090873709834
2023-08-11 16:17:04,26.38,-0.15153701680357656,-0.15153701680357656
2023-08-11 16:17:05,26.4,-0.1313831248700552,-0.1313831248700552
2023-08-11 16:17:06,26.4,-0.131229232936537,-0.131229232936537
2023-08-11 16:17:07,26.41,-0.12107534100301365,-0.12107534100301365
2023-08-11 16:17:08,26.42,-0.11092144906949031,-0.11092144906949031
2023-08-11 16:17:09,26.41,-0.1207675571359701,-0.1207675571359701
2023-08-11 16:17:10,26.43,-0.10061366520244874,-0.10061366520244874
2023-08-11 16:17:11,26.43,-0.10045977326893052,-0.10045977326893052
2023-08-11 16:17:12,26.42,-0.11030588133540675,-0.11030588133540675
2023-08-11 16:17:13,26.42,-0.11015198940188498,-0.11015198940188498
2023-08-11 16:17:14,26.41,-0.11999809746836476,-0.11999809746836476
2023-08-11 16:17:15,26.42,-0.10984420553484497,-0.10984420553484497
2023-08-11 16:17:16,26.41,-0.11969031360132476,-0.11969031360132476
2023-08-11 16:17:17,26.41,-0.11953642166780298,-0.11953642166780298
2023-08-11 16:17:18,26.42,-0.10938252973427964,-0.10938252973427964
2023-08-11 16:17:19,26.42,-0.10922863780076142,-0.10922863780076142
2023-08-11 16:17:20,26.43,-0.09907474586724163,-0.09907474586724163
2023-08-11 16:17:21,26.45,-0.07892085393372028,-0.07892085393372028
2023-08-11 16:17:22,26.44,-0.08876696200019651,-0.08876696200019651
2023-08-11 16:17:23,26.45,-0.07861307006667673,-0.07861307006667673
2023-08-11 16:17:24,26.44,-0.08845917813315651,-0.08845917813315651
2023-08-11 16:17:25,26.45,-0.07830528619963673,-0.07830528619963673
2023-08-11 16:17:26,26.46,-0.06815139426611339,-0.06815139426611339
2023-08-11 16:17:27,26.46,-0.06799750233259161,-0.06799750233259161
2023-08-11 16:17:28,26.47,-0.057843610399075374,-0.057843610399075374
2023-08-11 16:17:29,26.47,-0.0576897184655536,-0.0576897184655536
2023-08-11 16:17:30,26.47,-0.05753582653203182,-0.05753582653203182
2023-08-11 16:17:31,26.47,-0.05738193459851004,-0.05738193459851004
2023-08-11 16:17:32,26.47,-0.057228042664988266,-0.057228042664988266
2023-08-11 16:17:33,26.47,-0.05707415073147004,-0.05707415073147004
2023-08-11 16:17:34,26.48,-0.0469202587979467,-0.0469202587979467
2023-08-11 16:17:35,26.48,-0.046766366864424924,-0.046766366864424924
2023-08-11 16:17:36,26.48,-0.04661247493090315,-0.04661247493090315
2023-08-11 16:17:37,26.49,-0.03645858299738691,-0.03645858299738691
2023-08-11 16:17:38,26.48,-0.046304691063863146,-0.046304691063863146
2023-08-11 16:17:39,26.48,-0.04615079913034137,-0.04615079913034137
2023-08-11 16:17:40,26.49,-0.03599690719682158,-0.03599690719682158
2023-08-11 16:17:41,26.49,-0.035843015263299804,-0.035843015263299804
2023-08-11 16:17:42,26.49,-0.03568912332978158,-0.03568912332978158
2023-08-11 16:17:43,26.49,-0.0355352313962598,-0.0355352313962598
2023-08-11 16:17:44,26.5,-0.025381339462736463,-0.025381339462736463
2023-08-11 16:17:45,26.5,-0.025227447529214686,-0.025227447529214686
2023-08-11 16:17:46,26.48,-0.045073555595696035,-0.045073555595696035
2023-08-11 16:17:47,26.48,-0.04491966366217426,-0.04491966366217426
2023-08-11 16:17:48,26.46,-0.06476577172865206,-0.06476577172865206
2023-08-11 16:17:49,26.45,-0.07461187979513184,-0.07461187979513184
2023-08-11 16:17:50,26.43,-0.09445798786160964,-0.09445798786160964
2023-08-11 16:17:51,26.43,-0.09430409592809141,-0.09430409592809141
2023-08-11 16:17:52,26.41,-0.11415020399456921,-0.11415020399456921
2023-08-11 16:17:53,26.42,-0.10399631206104587,-0.10399631206104587
2023-08-11 16:17:54,26.41,-0.11384242012752566,-0.11384242012752566
2023-08-11 16:17:55,26.42,-0.10368852819400587,-0.10368852819400587
2023-08-11 16:17:56,26.41,-0.11353463626048566,-0.11353463626048566
2023-08-11 16:17:57,26.41,-0.11338074432696388,-0.11338074432696388
2023-08-11 16:17:58,26.39,-0.13322685239344167,-0.13322685239344167
2023-08-11 16:17:59,26.39,-0.1330729604599199,-0.1330729604599199
2023-08-11 16:18:00,26.37,-0.15291906852640125,-0.15291906852640125
2023-08-11 16:18:01,26.37,-0.15276517659287947,-0.15276517659287947
2023-08-11 16:18:02,26.37,-0.1526112846593577,-0.1526112846593577
2023-08-11 16:18:03,26.34,-0.18245739272583705,-0.18245739272583705
2023-08-11 16:18:04,26.34,-0.18230350079231883,-0.18230350079231883
2023-08-11 16:18:05,26.33,-0.19214960885879862,-0.19214960885879862
2023-08-11 16:18:06,26.33,-0.19199571692527684,-0.19199571692527684
2023-08-11 16:18:07,26.34,-0.1818418249917535,-0.1818418249917535
2023-08-11 16:18:08,26.34,-0.18168793305823172,-0.18168793305823172
2023-08-11 16:18:09,26.34,-0.1815340411247135,-0.1815340411247135
2023-08-11 16:18:10,26.34,-0.18138014919119172,-0.18138014919119172
2023-08-11 16:18:11,26.33,-0.1912262572576715,-0.1912262572576715
2023-08-11 16:18:12,26.34,-0.18107236532414817,-0.18107236532414817
2023-08-11 16:18:13,26.33,-0.1909184733906315,-0.1909184733906315
2023-08-11 16:18:14,26.33,-0.19076458145710973,-0.19076458145710973
2023-08-11 16:18:15,26.33,-0.19061068952358795,-0.19061068952358795
2023-08-11 16:18:16,26.33,-0.19045679759006617,-0.19045679759006617
2023-08-11 16:18:17,26.33,-0.1903029056565444,-0.1903029056565444
2023-08-11 16:18:18,26.32,-0.20014901372302418,-0.20014901372302418
2023-08-11 16:18:19,26.32,-0.1999951217895024,-0.1999951217895024
2023-08-11 16:18:20,26.31,-0.2098412298559822,-0.2098412298559822
2023-08-11 16:18:21,26.31,-0.20968733792246042,-0.20968733792246042
2023-08-11 16:18:22,26.3,-0.2195334459889402,-0.2195334459889402
2023-08-11 16:18:23,26.28,-0.239379554055418,-0.239379554055418
2023-08-11 16:18:24,26.3,-0.21922566212189665,-0.21922566212189665
2023-08-11 16:18:25,26.27,-0.249071770188376,-0.249071770188376
2023-08-11 16:18:26,26.26,-0.2589178782548558,-0.2589178782548558
2023-08-11 16:18:27,26.27,-0.248763986321336,-0.248763986321336
2023-08-11 16:18:28,26.27,-0.24861009438781423,-0.24861009438781423
2023-08-11 16:18:29,26.29,-0.22845620245429288,-0.22845620245429288
2023-08-11 16:18:30,26.26,-0.2583023105207687,-0.2583023105207687
2023-08-11 16:18:31,26.27,-0.24814841858725245,-0.24814841858725245
2023-08-11 16:18:32,26.27,-0.24799452665373067,-0.24799452665373067
2023-08-11 16:18:33,26.26,-0.2578406347202069,-0.2578406347202069
2023-08-11 16:18:34,26.25,-0.2676867427866867,-0.2676867427866867
2023-08-11 16:18:35,26.25,-0.26753285085316847,-0.26753285085316847
2023-08-11 16:18:36,26.24,-0.27737895891964826,-0.27737895891964826
2023-08-11 16:18:37,26.25,-0.2672250669861249,-0.2672250669861249
2023-08-11 16:18:38,26.24,-0.2770711750526047,-0.2770711750526047
2023-08-11 16:18:39,26.24,-0.2769172831190829,-0.2769172831190829
2023-08-11 16:18:40,26.24,-0.2767633911855647,-0.2767633911855647
2023-08-11 16:18:41,26.23,-0.28660949925204093,-0.28660949925204093
2023-08-11 16:18:42,26.24,-0.27645560731852115,-0.27645560731852115
2023-08-11 16:18:43,26.22,-0.29630171538499894,-0.29630171538499894
2023-08-11 16:18:44,26.23,-0.28614782345147916,-0.28614782345147916
2023-08-11 16:18:45,26.22,-0.29599393151795894,-0.29599393151795894
2023-08-11 16:18:46,26.22,-0.29584003958443716,-0.29584003958443716
2023-08-11 16:18:47,26.2,-0.31568614765091496,-0.31568614765091496
2023-08-11 16:18:48,26.21,-0.3055322557173916,-0.3055322557173916
2023-08-11 16:18:49,26.2,-0.31537836378387496,-0.31537836378387496
2023-08-11 16:18:50,26.21,-0.3052244718503516,-0.3052244718503516
2023-08-11 16:18:51,26.21,-0.30507057991682984,-0.30507057991682984
2023-08-11 16:18:52,26.21,-0.30491668798330807,-0.30491668798330807
2023-08-11 16:18:53,26.21,-0.30476279604978984,-0.30476279604978984
2023-08-11 16:18:54,26.22,-0.29460890411627005,-0.29460890411627005
2023-08-11 16:18:55,26.23,-0.2844550121827467,-0.2844550121827467
2023-08-11 16:18:56,26.23,-0.28430112024922494,-0.28430112024922494
2023-08-11 16:18:57,26.22,-0.2941472283157047,-0.2941472283157047
2023-08-11 16:18:58,26.23,-0.28399333638218494,-0.28399333638218494
2023-08-11 16:18:59,26.24,-0.27383944444866515,-0.27383944444866515
2023-08-11 16:19:00,26.25,-0.2636855525151418,-0.2636855525151418
2023-08-11 16:19:01,26.27,-0.24353166058162046,-0.24353166058162046
2023-08-11 16:19:02,26.31,-0.20337776864810309,-0.20337776864810309
2023-08-11 16:19:03,26.32,-0.19322387671457975,-0.19322387671457975
2023-08-11 16:19:04,26.32,-0.19306998478105797,-0.19306998478105797
2023-08-11 16:19:05,26.32,-0.1929160928475362,-0.1929160928475362
2023-08-11 16:19:06,26.32,-0.19276220091401441,-0.19276220091401441
2023-08-11 16:19:07,26.34,-0.17260830898049662,-0.17260830898049662
2023-08-11 16:19:08,26.36,-0.15245441704697527,-0.15245441704697527
2023-08-11 16:19:09,26.38,-0.13230052511345392,-0.13230052511345392
2023-08-11 16:19:10,26.39,-0.12214663317993057,-0.12214663317993057
2023-08-11 16:19:11,26.41,-0.10199274124641278,-0.10199274124641278
2023-08-11 16:19:12,26.41,-0.101838849312891,-0.101838849312891
2023-08-11 16:19:13,26.41,-0.10168495737936922,-0.10168495737936922
2023-08-11 16:19:14,26.43,-0.08153106544584787,-0.08153106544584787
2023-08-11 16:19:15,26.43,-0.08137717351232965,-0.08137717351232965
2023-08-11 16:19:16,26.42,-0.09122328157880588,-0.09122328157880588
2023-08-11 16:19:17,26.41,-0.10106938964528567,-0.10106938964528567
2023-08-11 16:19:18,26.39,-0.12091549771176346,-0.12091549771176346
2023-08-11 16:19:19,26.36,-0.15076160577824282,-0.15076160577824282
2023-08-11 16:19:20,26.36,-0.1506077138447246,-0.1506077138447246
2023-08-11 16:19:21,26.37,-0.14045382191120126,-0.14045382191120126
2023-08-11 16:19:22,26.38,-0.13029992997768147,-0.13029992997768147
2023-08-11 16:19:23,26.4,-0.11014603804416012,-0.11014603804416012
2023-08-11 16:19:24,26.39,-0.11999214611063991,-0.11999214611063991
2023-08-11 16:19:25,26.4,-0.10983825417712012,-0.10983825417712012
2023-08-11 16:19:26,26.41,-0.09968436224359678,-0.09968436224359678
2023-08-11 16:19:27,26.41,-0.099530470310075,-0.099530470310075
2023-08-11 16:19:28,26.42,-0.08937657837655166,-0.08937657837655166
2023-08-11 16:19:29,26.42,-0.08922268644303344,-0.08922268644303344
2023-08-11 16:19:30,26.42,-0.08906879450951166,-0.08906879450951166
2023-08-11 16:19:31,26.39,-0.11891490257599102,-0.11891490257599102
2023-08-11 16:19:32,26.4,-0.10876101064247123,-0.10876101064247123
2023-08-11 16:19:33,26.39,-0.11860711870895102,-0.11860711870895102
2023-08-11 16:19:34,26.38,-0.1284532267754308,-0.1284532267754308
2023-08-11 16:19:35,26.36,-0.1482993348419086,-0.1482993348419086
2023-08-11 16:19:36,26.36,-0.14814544290838683,-0.14814544290838683
2023-08-11 16:19:37,26.37,-0.13799155097486349,-0.13799155097486349
2023-08-11 16:19:38,26.34,-0.1678376590413464,-0.1678376590413464
2023-08-11 16:19:39,26.33,-0.17768376710782618,-0.17768376710782618
2023-08-11 16:19:40,26.32,-0.18752987517430242,-0.18752987517430242
2023-08-11 16:19:41,26.32,-0.18737598324078064,-0.18737598324078064
2023-08-11 16:19:42,26.31,-0.19722209130726398,-0.19722209130726398
2023-08-11 16:19:43,26.3,-0.2070681993737402,-0.2070681993737402
2023-08-11 16:19:44,26.3,-0.20691430744021844,-0.20691430744021844
2023-08-11 16:19:45,26.3,-0.20676041550669666,-0.20676041550669666
2023-08-11 16:19:46,26.3,-0.20660652357317488,-0.20660652357317488
2023-08-11 16:19:47,26.3,-0.20645263163965666,-0.20645263163965666
2023-08-11 16:19:48,26.3,-0.20629873970613488,-0.20629873970613488
2023-08-11 16:19:49,26.3,-0.2061448477726131,-0.2061448477726131
2023-08-11 16:19:50,26.31,-0.19599095583909332,-0.19599095583909332
2023-08-11 16:19:51,26.32,-0.18583706390557353,-0.18583706390557353
2023-08-11 16:19:52,26.33,-0.17568317197205374,-0.17568317197205374
2023-08-11 16:19:53,26.33,-0.17552928003853197,-0.17552928003853197
2023-08-11 16:19:54,26.34,-0.16537538810500862,-0.16537538810500862
2023-08-11 16:19:55,26.33,-0.1752214961714884,-0.1752214961714884
2023-08-11 16:19:56,26.35,-0.15506760423796706,-0.15506760423796706
2023-08-11 16:19:57,26.36,-0.14491371230444727,-0.14491371230444727
2023-08-11 16:19:58,26.37,-0.13475982037092393,-0.13475982037092393
2023-08-11 16:19:59,26.36,-0.14460592843740372,-0.14460592843740372
2023-08-11 16:20:00,26.35,-0.1544520365038835,-0.1544520365038835
2023-08-11 16:20:01,26.37,-0.13429814457036215,-0.13429814457036215
2023-08-11 16:20:02,26.36,-0.14414425263684194,-0.14414425263684194
2023-08-11 16:20:03,26.37,-0.1339903607033186,-0.1339903607033186
2023-08-11 16:20:04,26.36,-0.1438364687697984,-0.1438364687697984
2023-08-11 16:20:05,26.36,-0.14368257683628016,-0.14368257683628016
2023-08-11 16:20:06,26.36,-0.14352868490275839,-0.14352868490275839
2023-08-11 16:20:07,26.35,-0.15337479296923462,-0.15337479296923462
2023-08-11 16:20:08,26.35,-0.15322090103571284,-0.15322090103571284
2023-08-11 16:20:09,26.36,-0.1430670091021966,-0.1430670091021966
2023-08-11 16:20:10,26.36,-0.14291311716867483,-0.14291311716867483
2023-08-11 16:20:11,26.36,-0.14275922523515305,-0.14275922523515305
2023-08-11 16:20:12,26.36,-0.14260533330163128,-0.14260533330163128
2023-08-11 16:20:13,26.36,-0.1424514413681095,-0.1424514413681095
2023-08-11 16:20:14,26.36,-0.14229754943459128,-0.14229754943459128
2023-08-11 16:20:15,26.36,-0.1421436575010695,-0.1421436575010695
2023-08-11 16:20:16,26.36,-0.14198976556754772,-0.14198976556754772
2023-08-11 16:20:17,26.37,-0.13183587363402438,-0.13183587363402438
2023-08-11 16:20:18,26.37,-0.13168198170050616,-0.13168198170050616
2023-08-11 16:20:19,26.36,-0.14152808976698594,-0.14152808976698594
2023-08-11 16:20:20,26.35,-0.15137419783346218,-0.15137419783346218
2023-08-11 16:20:21,26.33,-0.17122030589994353,-0.17122030589994353
2023-08-11 16:20:22,26.34,-0.16106641396642019,-0.16106641396642019
2023-08-11 16:20:23,26.34,-0.16091252203290196,-0.16091252203290196
2023-08-11 16:20:24,26.35,-0.15075863009937862,-0.15075863009937862
2023-08-11 16:20:25,26.34,-0.1606047381658584,-0.1606047381658584
2023-08-11 16:20:26,26.35,-0.15045084623233507,-0.15045084623233507
2023-08-11 16:20:27,26.34,-0.1602969542988184,-0.1602969542988184
2023-08-11 16:20:28,26.34,-0.16014306236529663,-0.16014306236529663
2023-08-11 16:20:29,26.34,-0.15998917043177485,-0.15998917043177485
2023-08-11 16:20:30,26.33,-0.16983527849825464,-0.16983527849825464
2023-08-11 16:20:31,26.34,-0.15968138656473485,-0.15968138656473485
2023-08-11 16:20:32,26.31,-0.1895274946312142,-0.1895274946312142
2023-08-11 16:20:33,26.31,-0.18937360269769243,-0.18937360269769243
2023-08-11 16:20:34,26.3,-0.19921971076416867,-0.19921971076416867
2023-08-11 16:20:35,26.3,-0.1990658188306469,-0.1990658188306469
2023-08-11 16:20:36,26.28,-0.21891192689712824,-0.21891192689712824
2023-08-11 16:20:37,26.3,-0.1987580349636069,-0.1987580349636069
2023-08-11 16:20:38,26.31,-0.1886041430300871,-0.1886041430300871
2023-08-11 16:20:39,26.31,-0.18845025109656532,-0.18845025109656532
2023-08-11 16:20:40,26.31,-0.1882963591630471,-0.1882963591630471
2023-08-11 16:20:41,26.31,-0.18814246722952532,-0.18814246722952532
2023-08-11 16:20:42,26.32,-0.17798857529600198,-0.17798857529600198
2023-08-11 16:20:43,26.32,-0.1778346833624802,-0.1778346833624802
2023-08-11 16:20:44,26.32,-0.17768079142895843,-0.17768079142895843
2023-08-11 16:20:45,26.34,-0.15752689949544063,-0.15752689949544063
2023-08-11 16:20:46,26.32,-0.17737300756191843,-0.17737300756191843
2023-08-11 16:20:47,26.35,-0.1472191156283955,-0.1472191156283955
2023-08-11 16:20:48,26.35,-0.14706522369487374,-0.14706522369487374
2023-08-11 16:20:49,26.36,-0.1369113317613575,-0.1369113317613575
2023-08-11 16:20:50,26.36,-0.13675743982783573,-0.13675743982783573
2023-08-11 16:20:51,26.37,-0.12660354789431238,-0.12660354789431238
2023-08-11 16:20:52,26.37,-0.1264496559607906,-0.1264496559607906
2023-08-11 16:20:53,26.38,-0.11629576402727082,-0.11629576402727082
2023-08-11 16:20:54,26.38,-0.1161418720937526,-0.1161418720937526
2023-08-11 16:20:55,26.38,-0.11598798016023082,-0.11598798016023082
2023-08-11 16:20:56,26.38,-0.11583408822670904,-0.11583408822670904
2023-08-11 16:20:57,26.37,-0.12568019629318528,-0.12568019629318528
2023-08-11 16:20:58,26.38,-0.11552630435966904,-0.11552630435966904
2023-08-11 16:20:59,26.37,-0.12537241242614527,-0.12537241242614527
2023-08-11 16:21:00,26.35,-0.14521852049262307,-0.14521852049262307
2023-08-11 16:21:01,26.35,-0.1450646285591013,-0.1450646285591013
2023-08-11 16:21:02,26.34,-0.15491073662558108,-0.15491073662558108
2023-08-11 16:21:03,26.33,-0.16475684469206442,-0.16475684469206442
2023-08-11 16:21:04,26.33,-0.16460295275854264,-0.16460295275854264
2023-08-11 16:21:05,26.32,-0.17444906082501888,-0.17444906082501888
2023-08-11 16:21:06,26.32,-0.1742951688914971,-0.1742951688914971
2023-08-11 16:21:07,26.32,-0.17414127695797887,-0.17414127695797887
2023-08-11 16:21:08,26.32,-0.1739873850244571,-0.1739873850244571
2023-08-11 16:21:09,26.33,-0.1638334930909373,-0.1638334930909373
2023-08-11 16:21:10,26.33,-0.16367960115741553,-0.16367960115741553
2023-08-11 16:21:11,26.34,-0.1535257092238922,-0.1535257092238922
2023-08-11 16:21:12,26.35,-0.1433718172903724,-0.1433718172903724
2023-08-11 16:21:13,26.34,-0.1532179253568522,-0.1532179253568522
2023-08-11 16:21:14,26.35,-0.14306403342332885,-0.14306403342332885
2023-08-11 16:21:15,26.35,-0.14291014148980707,-0.14291014148980707
2023-08-11 16:21:16,26.36,-0.13275624955629084,-0.13275624955629084
2023-08-11 16:21:17,26.36,-0.13260235762276906,-0.13260235762276906
2023-08-11 16:21:18,26.36,-0.13244846568924729,-0.13244846568924729
2023-08-11 16:21:19,26.36,-0.1322945737557255,-0.1322945737557255
2023-08-11 16:21:20,26.37,-0.12214068182220572,-0.12214068182220572
2023-08-11 16:21:21,26.37,-0.12198678988868394,-0.12198678988868394
2023-08-11 16:21:22,26.37,-0.12183289795516217,-0.12183289795516217
2023-08-11 16:21:23,26.37,-0.12167900602164039,-0.12167900602164039
2023-08-11 16:21:24,26.38,-0.1115251140881206,-0.1115251140881206
2023-08-11 16:21:25,26.37,-0.12137122215460039,-0.12137122215460039
2023-08-11 16:21:26,26.36,-0.13121733022108018,-0.13121733022108018
2023-08-11 16:21:27,26.37,-0.12106343828755683,-0.12106343828755683
2023-08-11 16:21:28,26.36,-0.13090954635403662,-0.13090954635403662
2023-08-11 16:21:29,26.36,-0.1307556544205184,-0.1307556544205184
2023-08-11 16:21:30,26.37,-0.12060176248699506,-0.12060176248699506
2023-08-11 16:21:31,26.37,-0.12044787055347328,-0.12044787055347328
2023-08-11 16:21:32,26.38,-0.11029397861995349,-0.11029397861995349
2023-08-11 16:21:33,26.4,-0.09014008668643214,-0.09014008668643214
2023-08-11 16:21:34,26.4,-0.08998619475291392,-0.08998619475291392
2023-08-11 16:21:35,26.41,-0.07983230281939058,-0.07983230281939058
2023-08-11 16:21:36,26.41,-0.0796784108858688,-0.0796784108858688
2023-08-11 16:21:37,26.41,-0.07952451895234702,-0.07952451895234702
2023-08-11 16:21:38,26.41,-0.0793706270188288,-0.0793706270188288
2023-08-11 16:21:39,26.41,-0.07921673508530702,-0.07921673508530702
2023-08-11 16:21:40,26.41,-0.07906284315178524,-0.07906284315178524
2023-08-11 16:21:41,26.42,-0.0689089512182619,-0.0689089512182619
2023-08-11 16:21:42,26.41,-0.07875505928474169,-0.07875505928474169
2023-08-11 16:21:43,26.41,-0.07860116735122347,-0.07860116735122347
2023-08-11 16:21:44,26.4,-0.08844727541770325,-0.08844727541770325
2023-08-11 16:21:45,26.4,-0.08829338348418148,-0.08829338348418148
2023-08-11 16:21:46,26.38,-0.10813949155065927,-0.10813949155065927
2023-08-11 16:21:47,26.38,-0.10798559961714105,-0.10798559961714105
2023-08-11 16:21:48,26.39,-0.09783170768361771,-0.09783170768361771
2023-08-11 16:21:49,26.4,-0.08767781575009792,-0.08767781575009792
2023-08-11 16:21:50,26.4,-0.08752392381657614,-0.08752392381657614
2023-08-11 16:21:51,26.39,-0.09737003188305238,-0.09737003188305238
2023-08-11 16:21:52,26.4,-0.08721613994953614,-0.08721613994953614
2023-08-11 16:21:53,26.38,-0.10706224801601394,-0.10706224801601394
2023-08-11 16:21:54,26.4,-0.08690835608249259,-0.08690835608249259
2023-08-11 16:21:55,26.37,-0.1167544641489684,-0.1167544641489684
2023-08-11 16:21:56,26.36,-0.12660057221545173,-0.12660057221545173
2023-08-11 16:21:57,26.34,-0.14644668028192953,-0.14644668028192953
2023-08-11 16:21:58,26.33,-0.15629278834840932,-0.15629278834840932
2023-08-11 16:21:59,26.32,-0.16613889641488555,-0.16613889641488555
2023-08-11 16:22:00,26.31,-0.17598500448136534,-0.17598500448136534
2023-08-11 16:22:01,26.31,-0.1758311125478471,-0.1758311125478471
2023-08-11 16:22:02,26.31,-0.17567722061432534,-0.17567722061432534
2023-08-11 16:22:03,26.3,-0.18552332868080157,-0.18552332868080157
2023-08-11 16:22:04,26.3,-0.1853694367472798,-0.1853694367472798
2023-08-11 16:22:05,26.31,-0.17521554481376356,-0.17521554481376356
2023-08-11 16:22:06,26.3,-0.1850616528802398,-0.1850616528802398
2023-08-11 16:22:07,26.29,-0.19490776094671958,-0.19490776094671958
2023-08-11 16:22:08,26.27,-0.21475386901319737,-0.21475386901319737
2023-08-11 16:22:09,26.28,-0.20459997707967403,-0.20459997707967403
2023-08-11 16:22:10,26.27,-0.21444608514615737,-0.21444608514615737
2023-08-11 16:22:11,26.26,-0.2242921932126336,-0.2242921932126336
2023-08-11 16:22:12,26.26,-0.22413830127911183,-0.22413830127911183
2023-08-11 16:22:13,26.25,-0.23398440934559162,-0.23398440934559162
2023-08-11 16:22:14,26.26,-0.22383051741207183,-0.22383051741207183
2023-08-11 16:22:15,26.27,-0.21367662547855204,-0.21367662547855204
2023-08-11 16:22:16,26.28,-0.2035227335450287,-0.2035227335450287
2023-08-11 16:22:17,26.27,-0.2133688416115085,-0.2133688416115085
2023-08-11 16:22:18,26.29,-0.19321494967798714,-0.19321494967798714
2023-08-11 16:22:19,26.3,-0.18306105774446735,-0.18306105774446735
2023-08-11 16:22:20,26.31,-0.17290716581094756,-0.17290716581094756
2023-08-11 16:22:21,26.31,-0.17275327387742578,-0.17275327387742578
2023-08-11 16:22:22,26.32,-0.16259938194390244,-0.16259938194390244
2023-08-11 16:22:23,26.34,-0.14244549001038465,-0.14244549001038465
2023-08-11 16:22:24,26.34,-0.14229159807686287,-0.14229159807686287
2023-08-11 16:22:25,26.36,-0.12213770614334152,-0.12213770614334152
2023-08-11 16:22:26,26.38,-0.10198381420982017,-0.10198381420982017
2023-08-11 16:22:27,26.38,-0.10182992227630194,-0.10182992227630194
2023-08-11 16:22:28,26.37,-0.11167603034277818,-0.11167603034277818
2023-08-11 16:22:29,26.36,-0.12152213840925796,-0.12152213840925796
2023-08-11 16:22:30,26.37,-0.11136824647573462,-0.11136824647573462
2023-08-11 16:22:31,26.38,-0.10121435454221483,-0.10121435454221483
2023-08-11 16:22:32,26.36,-0.12106046260869618,-0.12106046260869618
2023-08-11 16:22:33,26.38,-0.10090657067517483,-0.10090657067517483
2023-08-11 16:22:34,26.38,-0.10075267874165306,-0.10075267874165306
2023-08-11 16:22:35,26.39,-0.09059878680812972,-0.09059878680812972
2023-08-11 16:22:36,26.41,-0.07044489487461192,-0.07044489487461192
2023-08-11 16:22:37,26.41,-0.07029100294109014,-0.07029100294109014
2023-08-11 16:22:38,26.41,-0.07013711100756836,-0.07013711100756836
2023-08-11 16:22:39,26.42,-0.059983219074045024,-0.059983219074045024
2023-08-11 16:22:40,26.43,-0.04982932714052524,-0.04982932714052524
2023-08-11 16:22:41,26.43,-0.04967543520700701,-0.04967543520700701
2023-08-11 16:22:42,26.44,-0.03952154327348367,-0.03952154327348367
2023-08-11 16:22:43,26.45,-0.029367651339963885,-0.029367651339963885
2023-08-11 16:22:44,26.45,-0.029213759406442108,-0.029213759406442108
2023-08-11 16:22:45,26.45,-0.029059867472923884,-0.029059867472923884
2023-08-11 16:22:46,26.45,-0.028905975539402107,-0.028905975539402107
2023-08-11 16:22:47,26.45,-0.02875208360588033,-0.02875208360588033
2023-08-11 16:22:48,26.46,-0.01859819167235699,-0.01859819167235699
2023-08-11 16:22:49,26.45,-0.028444299738836776,-0.028444299738836776
2023-08-11 16:22:50,26.46,-0.01829040780531699,-0.01829040780531699
2023-08-11 16:22:51,26.47,-0.0081365158717972,-0.0081365158717972
2023-08-11 16:22:52,26.48,0.0020173760617261394,0.0020173760617261394
2023-08-11 16:22:53,26.47,-0.007828732004753647,-0.007828732004753647
2023-08-11 16:22:54,26.47,-0.0076748400712354226,-0.0076748400712354226
2023-08-11 16:22:55,26.49,0.012479051862285928,0.012479051862285928
2023-08-11 16:22:56,26.5,0.02263294379580927,0.02263294379580927
2023-08-11 16:22:57,26.51,0.03278683572933261,0.03278683572933261
2023-08-11 16:22:58,26.51,0.032940727662854385,0.032940727662854385
2023-08-11 16:22:59,26.52,0.04309461959637062,0.04309461959637062
2023-08-11 16:23:00,26.52,0.0432485115298924,0.0432485115298924
2023-08-11 16:23:01,26.52,0.043402403463414174,0.043402403463414174
