datetime,t,t_det,t_tap
2023-07-11 12:04:10,29.86,-0.17410191551796217,-0.17410191551796217
2023-07-11 12:04:11,29.87,-0.16455187342562283,-0.16455187342562283
2023-07-11 12:04:12,29.88,-0.15500183133328704,-0.15500183133328704
2023-07-11 12:04:13,29.87,-0.16545178924094373,-0.16545178924094373
2023-07-11 12:04:14,29.87,-0.16590174714860595,-0.16590174714860595
2023-07-11 12:04:15,29.89,-0.1463517050562686,-0.1463517050562686
2023-07-11 12:04:16,29.89,-0.14680166296393082,-0.14680166296393082
2023-07-11 12:04:17,29.88,-0.15725162087159106,-0.15725162087159106
2023-07-11 12:04:18,29.89,-0.14770157877925172,-0.14770157877925172
2023-07-11 12:04:19,29.9,-0.13815153668691593,-0.13815153668691593
2023-07-11 12:04:20,29.9,-0.13860149459457816,-0.13860149459457816
2023-07-11 12:04:21,29.92,-0.1190514525022337,-0.1190514525022337
2023-07-11 12:04:22,29.92,-0.11950141040989593,-0.11950141040989593
2023-07-11 12:04:23,29.92,-0.11995136831755815,-0.11995136831755815
2023-07-11 12:04:24,29.93,-0.11040132622522236,-0.11040132622522236
2023-07-11 12:04:25,29.92,-0.1208512841328826,-0.1208512841328826
2023-07-11 12:04:26,29.94,-0.1013012420405417,-0.1013012420405417
2023-07-11 12:04:27,29.95,-0.09175119994820591,-0.09175119994820591
2023-07-11 12:04:28,29.95,-0.09220115785586813,-0.09220115785586813
2023-07-11 12:04:29,29.95,-0.09265111576353036,-0.09265111576353036
2023-07-11 12:04:30,29.95,-0.09310107367118903,-0.09310107367118903
2023-07-11 12:04:31,29.96,-0.08355103157884969,-0.08355103157884969
2023-07-11 12:04:32,29.98,-0.06400098948651234,-0.06400098948651234
2023-07-11 12:04:33,29.99,-0.05445094739417655,-0.05445094739417655
2023-07-11 12:04:34,30.01,-0.0349009053018321,-0.0349009053018321
2023-07-11 12:04:35,30.02,-0.02535086320949631,-0.02535086320949631
2023-07-11 12:04:36,30.02,-0.025800821117158534,-0.025800821117158534
2023-07-11 12:04:37,30.03,-0.016250779024819195,-0.016250779024819195
2023-07-11 12:04:38,30.03,-0.016700736932477867,-0.016700736932477867
2023-07-11 12:04:39,30.04,-0.00715069484014208,-0.00715069484014208
2023-07-11 12:04:40,30.04,-0.007600652747804304,-0.007600652747804304
2023-07-11 12:04:41,30.04,-0.008050610655466528,-0.008050610655466528
2023-07-11 12:04:42,30.05,0.001499431436876364,0.001499431436876364
2023-07-11 12:04:43,30.06,0.01104947352921215,0.01104947352921215
2023-07-11 12:04:44,30.1,0.050599515621552626,0.050599515621552626
2023-07-11 12:04:45,30.08,0.030149557713887276,0.030149557713887276
2023-07-11 12:04:46,30.09,0.03969959980623017,0.03969959980623017
2023-07-11 12:04:47,30.09,0.039249641898567944,0.039249641898567944
2023-07-11 12:04:48,30.1,0.04879968399090728,0.04879968399090728
2023-07-11 12:04:49,30.09,0.038349726083243496,0.038349726083243496
2023-07-11 12:04:50,30.1,0.04789976817558639,0.04789976817558639
2023-07-11 12:04:51,30.09,0.0374498102679226,0.0374498102679226
2023-07-11 12:04:52,30.08,0.026999852360258814,0.026999852360258814
2023-07-11 12:04:53,30.1,0.046549894452599716,0.046549894452599716
2023-07-11 12:04:54,30.11,0.056099936544939055,0.056099936544939055
2023-07-11 12:04:55,30.11,0.05564997863727683,0.05564997863727683
2023-07-11 12:04:56,30.11,0.05520002072961461,0.05520002072961461
2023-07-11 12:04:57,30.1,0.04475006282195437,0.04475006282195437
2023-07-11 12:04:58,30.09,0.03430010491429414,0.03430010491429414
2023-07-11 12:04:59,30.1,0.04385014700663348,0.04385014700663348
2023-07-11 12:05:00,30.09,0.03340018909896969,0.03340018909896969
2023-07-11 12:05:01,30.1,0.04295023119130903,0.04295023119130903
2023-07-11 12:05:02,30.09,0.032500273283648795,0.032500273283648795
2023-07-11 12:05:03,30.09,0.03205031537598657,0.03205031537598657
2023-07-11 12:05:04,30.1,0.04160035746832591,0.04160035746832591
2023-07-11 12:05:05,30.1,0.041150399560663686,0.041150399560663686
2023-07-11 12:05:06,30.12,0.060700441653001036,0.060700441653001036
2023-07-11 12:05:07,30.12,0.060250483745342365,0.060250483745342365
2023-07-11 12:05:08,30.11,0.04980052583767858,0.04980052583767858
2023-07-11 12:05:09,30.12,0.05935056793001792,0.05935056793001792
2023-07-11 12:05:10,30.12,0.05890061002235569,0.05890061002235569
2023-07-11 12:05:11,30.12,0.05845065211469702,0.05845065211469702
2023-07-11 12:05:12,30.13,0.06800069420703281,0.06800069420703281
2023-07-11 12:05:13,30.15,0.08755073629937016,0.08755073629937016
2023-07-11 12:05:14,30.15,0.08710077839170793,0.08710077839170793
2023-07-11 12:05:15,30.16,0.09665082048405083,0.09665082048405083
2023-07-11 12:05:16,30.15,0.08620086257638704,0.08620086257638704
2023-07-11 12:05:17,30.16,0.09575090466872638,0.09575090466872638
2023-07-11 12:05:18,30.16,0.09530094676106415,0.09530094676106415
2023-07-11 12:05:19,30.15,0.08485098885340392,0.08485098885340392
2023-07-11 12:05:20,30.15,0.0844010309457417,0.0844010309457417
2023-07-11 12:05:21,30.15,0.08395107303807947,0.08395107303807947
2023-07-11 12:05:22,30.15,0.08350111513041725,0.08350111513041725
2023-07-11 12:05:23,30.15,0.08305115722275858,0.08305115722275858
2023-07-11 12:05:24,30.13,0.06260119931509678,0.06260119931509678
2023-07-11 12:05:25,30.15,0.08215124140743413,0.08215124140743413
2023-07-11 12:05:26,30.14,0.0717012834997739,0.0717012834997739
2023-07-11 12:05:27,30.15,0.08125132559211323,0.08125132559211323
