datetime,t,wind_z,wind_h,t_det,wind_z_det,wind_h_det,t_tap,wind_z_tap,wind_h_tap
2023-07-11 06:38:48.500,23.62,0.22,0.5913543776789008,-1.1074073779361981,0.128448792395178,0.3794677048269146,-1.1074073779361981,0.128448792395178,0.3794677048269146
2023-07-11 06:38:49.000,24.01,0.22,0.5913543776789008,-0.7177572745090579,0.12844193111297425,0.37945450489032867,-0.7177572745090579,0.12844193111297425,0.37945450489032867
2023-07-11 06:38:49.500,24.01,-0.15,0.20396078054371142,-0.7181071710819218,-0.24156493016922947,-0.007952292181446607,-0.7181071710819218,-0.24156493016922947,-0.007952292181446607
2023-07-11 06:38:50.000,23.96,0.22,0.36124783736376886,-0.7684570676547828,0.12842820854856676,0.1493215647020249,-0.7684570676547828,0.12842820854856676,0.1493215647020249
2023-07-11 06:38:50.500,23.65,0.38,0.540092584655631,-1.0788069642276454,0.28842134726636304,0.32815311205730113,-1.0788069642276454,0.28842134726636304,0.32815311205730113
2023-07-11 06:38:51.000,24.04,0.18,0.5300943312279428,-0.6891568608005052,0.08841448598415926,0.31814165869302696,-0.6891568608005052,0.08841448598415926,0.31814165869302696
2023-07-11 06:38:51.500,24.22,0.33,0.44204072210600687,-0.5095067573733658,0.23840762470195553,0.2300748496345051,-0.5095067573733658,0.23840762470195553,0.2300748496345051
2023-07-11 06:38:52.000,24.18,0.17,0.3584689665786984,-0.5498566539462253,0.07840076341975179,0.14648989417061073,-0.5498566539462253,0.07840076341975179,0.14648989417061073
2023-07-11 06:38:52.500,23.96,-0.15,0.32649655434629016,-0.7702065505190845,-0.24160609786245196,0.11450428200161655,-0.7702065505190845,-0.24160609786245196,0.11450428200161655
2023-07-11 06:38:53.000,24.04,-0.09,0.304138126514911,-0.6905564470919465,-0.18161295914465572,0.09213265423365147,-0.6905564470919465,-0.18161295914465572,0.09213265423365147
2023-07-11 06:38:53.500,23.92,0.1,0.23430749027719963,-0.8109063436648043,0.008380179573140523,0.02228881805935415,-0.8109063436648043,0.008380179573140523,0.02228881805935415
2023-07-11 06:38:54.000,23.91,0.01,0.2641968962724581,-0.8212562402376662,-0.08162668170906322,0.05216502411802673,-0.8212562402376662,-0.08162668170906322,0.05216502411802673
2023-07-11 06:38:54.500,23.96,0.17,0.4019950248448356,-0.7716061368105258,0.07836645700873304,0.1899499527538183,-0.7716061368105258,0.07836645700873304,0.1899499527538183
2023-07-11 06:38:55.000,23.91,-0.01,0.4809365862564419,-0.8219560333833869,-0.10164040427347071,0.2688783142288387,-0.8219560333833869,-0.10164040427347071,0.2688783142288387
2023-07-11 06:38:55.500,22.95,-0.24,0.6451356446515725,-1.782305929956248,-0.3316472655556745,0.4330641726873833,-1.782305929956248,-0.3316472655556745,0.4330641726873833
2023-07-11 06:38:56.000,23.13,-0.06,0.5470831746635972,-1.6026558265291087,-0.1516541268378782,0.3349985027628221,-1.6026558265291087,-0.1516541268378782,0.3349985027628221
2023-07-11 06:38:56.500,22.86,0.03,0.608769250208977,-1.8730057231019686,-0.06166098812008196,0.3966713783716159,-1.8730057231019686,-0.06166098812008196,0.3966713783716159
2023-07-11 06:38:57.000,22.93,-0.05,0.5108815909777921,-1.8033556196748322,-0.14166784940228572,0.29877051920384506,-1.8033556196748322,-0.14166784940228572,0.29877051920384506
2023-07-11 06:38:57.500,23.79,0.01,0.6053098380168622,-0.943705516247693,-0.08167471068448946,0.3931855663063293,-0.943705516247693,-0.08167471068448946,0.3931855663063293
2023-07-11 06:38:58.000,24.68,0.11,0.703420215802759,-0.05405541282055282,0.0183184280333068,0.4912827441556402,-0.05405541282055282,0.0183184280333068,0.4912827441556402
2023-07-11 06:38:58.500,24.27,0.61,0.5688585061331157,-0.4644053093934133,0.518311566751103,0.3567078345494109,-0.4644053093934133,0.518311566751103,0.3567078345494109
2023-07-11 06:38:59.000,24.23,0.36,0.291547594742265,-0.5047552059662728,0.2683047054688993,0.07938372322197429,-0.5047552059662728,0.2683047054688993,0.07938372322197429
2023-07-11 06:38:59.500,24.22,0.15,0.4049691346263318,-0.5151051025391347,0.05829784418669555,0.19279206316945513,-0.5151051025391347,0.05829784418669555,0.19279206316945513
2023-07-11 06:39:00.000,24.16,-0.12,0.42,-0.5754549991119937,-0.21170901709550818,0.2078097286065374,-0.5754549991119937,-0.21170901709550818,0.2078097286065374
2023-07-11 06:39:00.500,24.23,-0.07,0.32649655434629016,-0.5058048956848538,-0.16171587837771195,0.11429308301624166,-0.5058048956848538,-0.16171587837771195,0.11429308301624166
2023-07-11 06:39:01.000,24.18,-0.1,0.17117242768623692,-0.5561547922577148,-0.1917227396599157,-0.041044243580397516,-0.5561547922577148,-0.1917227396599157,-0.041044243580397516
2023-07-11 06:39:01.500,24.27,-0.17,0.2,-0.4665046888305753,-0.26172960094211944,-0.012229871203220333,-0.4665046888305753,-0.26172960094211944,-0.012229871203220333
2023-07-11 06:39:02.000,24.1,-0.12,0.130384048104053,-0.6368545854034338,-0.21173646222432319,-0.08185902303575329,-0.6368545854034338,-0.21173646222432319,-0.08185902303575329
2023-07-11 06:39:02.500,23.92,0.06,0.06403124237432849,-0.8172044819762938,-0.031743323506526935,-0.14822502870206372,-0.8172044819762938,-0.031743323506526935,-0.14822502870206372
2023-07-11 06:39:03.000,24.71,0.23,0.022360679774997897,-0.02755437854915499,0.13824981521126933,-0.18990879123798027,-0.02755437854915499,0.13824981521126933,-0.18990879123798027
2023-07-11 06:39:03.500,24.56,0.1,0.18867962264113208,-0.17790427512201745,0.008242953929065572,-0.02360304830843199,-0.17790427512201745,0.008242953929065572,-0.02360304830843199
2023-07-11 06:39:04.000,23.6,0.05,0.15811388300841897,-1.1382541716948786,-0.041763907353138174,-0.05418198787773104,-1.1382541716948786,-0.041763907353138174,-0.05418198787773104
2023-07-11 06:39:04.500,23.7,0.24,0.18867962264113208,-1.038604068267741,0.14822923136465807,-0.023629448181603868,-1.038604068267741,0.14822923136465807,-0.023629448181603868
2023-07-11 06:39:05.000,23.36,0.09,0.26248809496813374,-1.3789539648406013,-0.0017776299175456811,0.05016582420881188,-1.3789539648406013,-0.0017776299175456811,0.05016582420881188
2023-07-11 06:39:05.500,23.39,0.12,0.29,-1.3493038614134605,0.028215508800250574,0.07766452930409218,-1.3493038614134605,0.028215508800250574,0.07766452930409218
2023-07-11 06:39:06.000,23.48,0.14,0.4177319714841084,-1.259653757986321,0.04820864751804685,0.20538330085161466,-1.259653757986321,0.04820864751804685,0.20538330085161466
2023-07-11 06:39:06.500,23.6,0.09,0.5189412298131648,-1.1400036545591803,-0.0017982137641569251,0.30657935924408514,-1.1400036545591803,-0.0017982137641569251,0.30657935924408514
2023-07-11 06:39:07.000,24.32,0.33,0.42579337712087534,-0.42035355113204176,0.23819492495363936,0.21341830661520975,-0.42035355113204176,0.23819492495363936,0.21341830661520975
2023-07-11 06:39:07.500,24.22,0.29,0.291547594742265,-0.5207034477049035,0.19818806367143557,0.07915932430001346,-0.5207034477049035,0.19818806367143557,0.07915932430001346
2023-07-11 06:39:08.000,23.68,0.4,0.41303752856126763,-1.061053344277763,0.30818120238923186,0.2006360581824302,-1.061053344277763,0.30818120238923186,0.2006360581824302
2023-07-11 06:39:08.500,23.89,0.4,0.4143669871020132,-0.8514032408506225,0.3081743411070281,0.20195231678658981,-0.8514032408506225,0.3081743411070281,0.20195231678658981
2023-07-11 06:39:09.000,23.65,0.29,0.5239274758971895,-1.0917531374234848,0.19816747982482433,0.31149960564518014,-1.0917531374234848,0.19816747982482433,0.31149960564518014
2023-07-11 06:39:09.500,24.08,0.31,0.611310068623117,-0.6621030339963454,0.2181606185426206,0.3988689984345217,-0.6621030339963454,0.2181606185426206,0.3988689984345217
2023-07-11 06:39:10.000,24.18,0.4,0.41303752856126763,-0.5624529305692043,0.3081537572604169,0.20058325843608646,-0.5624529305692043,0.3081537572604169,0.20058325843608646
2023-07-11 06:39:10.500,24.54,0.42,0.09219544457292887,-0.2028028271420652,0.3281468959782131,-0.12027202548883824,-0.2028028271420652,0.3281468959782131,-0.12027202548883824
2023-07-11 06:39:11.000,23.96,0.44,0.48703182647543686,-0.7831527237149274,0.34814003469600935,0.27455115647708384,-0.7831527237149274,0.34814003469600935,0.27455115647708384
2023-07-11 06:39:11.500,24.01,0.54,0.6350590523722971,-0.733502620287787,0.44813317341380565,0.42256518243735813,-0.733502620287787,0.44813317341380565,0.42256518243735813
2023-07-11 06:39:12.000,24.08,0.23,0.67,-0.6638525168606506,0.13812631213160187,0.45749293012847514,-0.6638525168606506,0.13812631213160187,0.45749293012847514
2023-07-11 06:39:12.500,24.13,0.11,0.5692099788303083,-0.6142024134335102,0.018119450849398103,0.3566897090221975,-0.6142024134335102,0.018119450849398103,0.3566897090221975
2023-07-11 06:39:13.000,24.41,0.22,0.37,-0.3345523100063694,0.12811258956719435,0.15746653025530324,-0.3345523100063694,0.12811258956719435,0.15746653025530324
2023-07-11 06:39:13.500,24.46,0.21,0.3522782990761707,-0.28490220657922904,0.11810572828499061,0.139731629394888,-0.28490220657922904,0.11810572828499061,0.139731629394888
2023-07-11 06:39:14.000,24.25,-0.04,0.36359317925395684,-0.49525210315209023,-0.13190113299721315,0.15103330963608824,-0.49525210315209023,-0.13190113299721315,0.15103330963608824
2023-07-11 06:39:14.500,24.18,0.35,0.5024937810560445,-0.5656019997249508,0.2580920057205831,0.28992071150158993,-0.5656019997249508,0.2580920057205831,0.28992071150158993
2023-07-11 06:39:15.000,24.46,0.49,0.5077400909914441,-0.28595189629781004,0.3980851444383794,0.29515382150040365,-0.28595189629781004,0.3980851444383794,0.29515382150040365
2023-07-11 06:39:15.500,24.53,0.45,0.34985711369071804,-0.21630179287067008,0.3580782831561756,0.13725764426309162,-0.21630179287067008,0.3580782831561756,0.13725764426309162
2023-07-11 06:39:16.000,23.51,0.31,0.7531268153505092,-1.23665168944353,0.21807142187397188,0.5405141459862969,-1.23665168944353,0.21807142187397188,0.5405141459862969
2023-07-11 06:39:16.500,23.43,0.07,0.7343704787094861,-1.3170015860163922,-0.021935439408231866,0.5217446094086878,-1.3170015860163922,-0.021935439408231866,0.5217446094086878
2023-07-11 06:39:17.000,23.8,0.0,0.66,-0.9473514825892515,-0.09194230069043563,0.44736093076261585,-0.9473514825892515,-0.09194230069043563,0.44736093076261585
2023-07-11 06:39:17.500,23.94,0.03,0.69,-0.8077013791621148,-0.061949161972639374,0.4773477308260298,-0.8077013791621148,-0.061949161972639374,0.4773477308260298
2023-07-11 06:39:18.000,23.82,0.42,0.5900847396772771,-0.9280512757349726,0.32804397674515684,0.3774192705667211,-0.9280512757349726,0.32804397674515684,0.3774192705667211
2023-07-11 06:39:18.500,23.87,0.19,0.5414794548272354,-0.8784011723078358,0.09803711546295314,0.32880078578009336,-0.8784011723078358,0.09803711546295314,0.32880078578009336
2023-07-11 06:39:19.000,23.68,0.44,0.8305419917138447,-1.0687510688806974,0.3480302541807494,0.6178501227301167,-1.0687510688806974,0.3480302541807494,0.6178501227301167
2023-07-11 06:39:19.500,24.1,0.02,0.4854894437575342,-0.649100965453556,-0.07197660710145436,0.2727843748372204,-0.649100965453556,-0.07197660710145436,0.2727843748372204
2023-07-11 06:39:20.000,24.1,0.03,0.30528675044947495,-0.6494508620264163,-0.06198346838365812,0.09256848159257516,-0.6494508620264163,-0.06198346838365812,0.09256848159257516
2023-07-11 06:39:20.500,24.1,-0.1,0.27730849247724093,-0.6498007585992767,-0.19199032966586185,0.06457702368375523,-0.6498007585992767,-0.19199032966586185,0.06457702368375523
2023-07-11 06:39:21.000,24.08,0.0,0.194164878389476,-0.6701506551721401,-0.0919971909480656,-0.018579790340595648,-0.6701506551721401,-0.0919971909480656,-0.018579790340595648
2023-07-11 06:39:21.500,24.16,0.0,0.21,-0.5905005517449986,-0.09200405223026935,-0.002757868666657587,-0.5905005517449986,-0.09200405223026935,-0.002757868666657587
2023-07-11 06:39:22.000,24.22,-0.03,0.022360679774997897,-0.5308504483178602,-0.1220109135124731,-0.19041038882824562,-0.5308504483178602,-0.1220109135124731,-0.19041038882824562
2023-07-11 06:39:22.500,24.18,-0.05,0.06403124237432849,-0.5712003448907197,-0.14201777479467687,-0.14875302616550096,-0.5712003448907197,-0.14201777479467687,-0.14875302616550096
2023-07-11 06:39:23.000,24.18,0.0,0.0565685424949238,-0.57155024146358,-0.09202463607688059,-0.15622892598149157,-0.57155024146358,-0.09202463607688059,-0.15622892598149157
2023-07-11 06:39:23.500,24.27,-0.03,0.02,-0.4819001380364405,-0.12203149735908433,-0.1928106684130013,-0.4819001380364405,-0.12203149735908433,-0.1928106684130013
2023-07-11 06:39:24.000,24.3,-0.05,0.01,-0.4522500346092997,-0.1420383586412881,-0.2028238683495872,-0.4522500346092997,-0.1420383586412881,-0.2028238683495872
2023-07-11 06:39:24.500,24.3,-0.1,0.12041594578792295,-0.45259993118216,-0.19204521992349183,-0.09242112249825021,-0.45259993118216,-0.19204521992349183,-0.09242112249825021
2023-07-11 06:39:25.000,24.22,-0.03,0.08246211251235322,-0.5329498277550258,-0.12205208120569558,-0.13038815571040588,-0.5329498277550258,-0.12205208120569558,-0.13038815571040588
2023-07-11 06:39:25.500,24.22,-0.08,0.14422205101855956,-0.5332997243278861,-0.17205894248789932,-0.06864141714078545,-0.5332997243278861,-0.17205894248789932,-0.06864141714078545
2023-07-11 06:39:26.000,24.27,-0.03,0.2262741699796952,-0.4836496209007457,-0.12206580377010308,0.013397501883764262,-0.4836496209007457,-0.12206580377010308,0.013397501883764262
2023-07-11 06:39:26.500,24.35,0.07,0.2,-0.4039995174736042,-0.022072665052306817,-0.012889868032516877,-0.4039995174736042,-0.022072665052306817,-0.012889868032516877
2023-07-11 06:39:27.000,24.63,0.21,0.29410882339705485,-0.12434941404646693,0.11792047366548941,0.08120575542795205,-0.12434941404646693,0.11792047366548941,0.08120575542795205
2023-07-11 06:39:27.500,23.82,-0.01,0.5813776741499453,-0.934699310619326,-0.10208638761671432,0.3684614062442566,-0.934699310619326,-0.10208638761671432,0.3684614062442566
2023-07-11 06:39:28.000,23.31,-0.06,0.6505382386916237,-1.4450492071921879,-0.15209324889891807,0.43760877084934907,-1.4450492071921879,-0.15209324889891807,0.43760877084934907
2023-07-11 06:39:28.500,23.25,0.08,0.58,-1.505399103765047,-0.012100110181121823,0.36705733222113934,-1.505399103765047,-0.012100110181121823,0.36705733222113934
2023-07-11 06:39:29.000,23.68,-0.02,0.6212889826803627,-1.0757490003379075,-0.11210697146332557,0.4083331149649162,-1.0757490003379075,-0.11210697146332557,0.4083331149649162
2023-07-11 06:39:29.500,24.18,0.06,0.4785394445602159,-0.5760988969107679,-0.032113832745529314,0.2655703769081834,-0.5760988969107679,-0.032113832745529314,0.2655703769081834
2023-07-11 06:39:30.000,24.06,0.06,0.3440930106817051,-0.6964487934836292,-0.03212069402773307,0.13111074309308673,-0.6964487934836292,-0.03212069402773307,0.13111074309308673
2023-07-11 06:39:30.500,24.16,-0.03,0.2641968962724581,-0.5967986900564881,-0.12212755530993681,0.05120142874725381,-0.5967986900564881,-0.12212755530993681,0.05120142874725381
2023-07-11 06:39:31.000,23.87,0.15,0.42190046219457966,-0.8871485866293476,0.05786558340785944,0.2088917947327894,-0.8871485866293476,0.05786558340785944,0.2088917947327894
2023-07-11 06:39:31.500,23.79,0.22,0.7600657866263946,-0.9674984832022098,0.1278587221256557,0.5470439192280183,-0.9674984832022098,0.1278587221256557,0.5470439192280183
2023-07-11 06:39:32.000,23.7,0.24,0.6100819617067857,-1.0578483797750735,0.14785186084345192,0.3970468943718236,-1.0578483797750735,0.14785186084345192,0.3970468943718236
2023-07-11 06:39:32.500,23.56,0.0,0.6661080993352355,-1.1981982763479344,-0.0921550004387518,0.4530598320636875,-1.1981982763479344,-0.0921550004387518,0.4530598320636875
2023-07-11 06:39:33.000,23.25,0.0,0.2469817807045694,-1.5085481729207935,-0.09216186172095556,0.03392031349643543,-1.5085481729207935,-0.09216186172095556,0.03392031349643543
2023-07-11 06:39:33.500,23.55,0.05,0.4001249804748512,-1.208898069493653,-0.0421687230031593,0.18705031333013128,-1.208898069493653,-0.0421687230031593,0.18705031333013128
2023-07-11 06:39:34.000,24.01,0.49,0.5166236541235796,-0.7492479660665126,0.39782441571463695,0.30353578704227374,-0.7492479660665126,0.39782441571463695,0.30353578704227374
2023-07-11 06:39:34.500,24.1,0.43,0.291547594742265,-0.659597862639373,0.3378175544324332,0.07844652772437322,-0.659597862639373,0.3378175544324332,0.07844652772437322
2023-07-11 06:39:35.000,24.23,0.31,0.5457105459856901,-0.5299477592122344,0.21781069315022944,0.33259627903121247,-0.5299477592122344,0.21781069315022944,0.33259627903121247
2023-07-11 06:39:35.500,24.04,0.09,0.455411901469428,-0.720297655785096,-0.002196168131974291,0.24228443457836438,-0.720297655785096,-0.002196168131974291,0.24228443457836438
2023-07-11 06:39:36.000,23.67,0.13,0.39,-1.0906475523579537,0.03779697058582196,0.17685933317235047,-1.0906475523579537,0.03779697058582196,0.17685933317235047
2023-07-11 06:39:36.500,23.7,0.05,0.2720294101747089,-1.0609974489308165,-0.042209890696381785,0.05887554341047341,-1.0609974489308165,-0.042209890696381785,0.05887554341047341
2023-07-11 06:39:37.000,23.91,-0.15,0.37735924528226417,-0.851347345503676,-0.24221675197858553,0.16419217858144275,-0.851347345503676,-0.24221675197858553,0.16419217858144275
2023-07-11 06:39:37.500,23.99,-0.12,0.14560219778561037,-0.771697242076538,-0.21222361326078928,-0.06757806885179699,-0.771697242076538,-0.21222361326078928,-0.06757806885179699
2023-07-11 06:39:38.000,24.22,-0.12,0.14035668847618202,-0.5420471386493979,-0.21223047454299304,-0.07283677809781125,-0.5420471386493979,-0.21223047454299304,-0.07283677809781125
2023-07-11 06:39:38.500,24.34,-0.08,0.10295630140987,-0.42239703522225724,-0.1722373358251968,-0.11025036510070921,-0.42239703522225724,-0.1722373358251968,-0.11025036510070921
2023-07-11 06:39:39.000,24.34,-0.03,0.1216552506059644,-0.42274693179512113,-0.12224419710740053,-0.09156461584120075,-0.42274693179512113,-0.12224419710740053,-0.09156461584120075
2023-07-11 06:39:39.500,24.27,0.0,0.08,-0.49309682836798174,-0.09225105838960428,-0.13323306638375104,-0.49309682836798174,-0.09225105838960428,-0.13323306638375104
2023-07-11 06:39:40.000,24.22,0.06,0.10295630140987,-0.5434467249408428,-0.03225791967180802,-0.110289964910467,-0.5434467249408428,-0.03225791967180802,-0.110289964910467
2023-07-11 06:39:40.500,24.27,-0.08,0.22472205054244232,-0.4937966215137024,-0.17226478095401176,0.011462584285519384,-0.4937966215137024,-0.17226478095401176,0.011462584285519384
2023-07-11 06:39:41.000,24.23,-0.09,0.22203603311174516,-0.5341465180865619,-0.1822716422362155,0.008763366918236287,-0.5341465180865619,-0.1822716422362155,0.008763366918236287
2023-07-11 06:39:41.500,23.91,-0.01,0.2570992026436488,-0.8544964146594225,-0.10227850351841926,0.04381333651355404,-0.8544964146594225,-0.10227850351841926,0.04381333651355404
2023-07-11 06:39:42.000,23.07,0.07,0.3111269837220809,-1.6948463112322827,-0.022285364800623,0.09782791765540019,-1.6948463112322827,-0.022285364800623,0.09782791765540019
2023-07-11 06:39:42.500,23.17,0.01,0.2580697580112788,-1.5951962078051416,-0.08229222608282677,0.044757492008012156,-1.5951962078051416,-0.08229222608282677,0.044757492008012156
2023-07-11 06:39:43.000,23.46,-0.1,0.20615528128088303,-1.3055461043780028,-0.1922990873650305,-0.007170184658969542,-1.3055461043780028,-0.1922990873650305,-0.007170184658969542
2023-07-11 06:39:43.500,23.48,-0.17,0.20615528128088303,-1.2858960009508635,-0.2623059486472343,-0.007183384595555481,-1.2858960009508635,-0.2623059486472343,-0.007183384595555481
2023-07-11 06:39:44.000,23.82,-0.12,0.2830194339616981,-0.946245897523724,-0.21231280992943802,0.06966756814867364,-0.946245897523724,-0.21231280992943802,0.06966756814867364
2023-07-11 06:39:44.500,23.99,-0.12,0.1664331697709324,-0.7765957940965862,-0.21231967121164175,-0.04693189597867797,-0.7765957940965862,-0.21231967121164175,-0.04693189597867797
2023-07-11 06:39:45.000,23.48,-0.12,0.13601470508735444,-1.2869456906694445,-0.21232653249384548,-0.07736356059884186,-1.2869456906694445,-0.21232653249384548,-0.07736356059884186
2023-07-11 06:39:45.500,23.51,-0.09,0.20124611797498107,-1.2572955872423037,-0.18233339377604924,-0.012145347647801147,-1.2572955872423037,-0.18233339377604924,-0.012145347647801147
2023-07-11 06:39:46.000,23.56,-0.08,0.2778488797889961,-1.207645483815167,-0.172340255058253,0.06444421422962793,-1.207645483815167,-0.172340255058253,0.06444421422962793
2023-07-11 06:39:46.500,23.79,0.13,0.2002498439450079,-0.9779953803880304,0.03765288365954325,-0.013168021550946207,-0.9779953803880304,0.03765288365954325,-0.013168021550946207
2023-07-11 06:39:47.000,23.62,0.07,0.21377558326431947,-1.1483452769608888,-0.022353977622660476,0.0003445178317794395,-1.1483452769608888,-0.022353977622660476,0.0003445178317794395
2023-07-11 06:39:47.500,23.65,0.1,0.17720045146669353,-1.1186951735337516,0.007639161095135766,-0.03624381390243242,-1.1186951735337516,0.007639161095135766,-0.03624381390243242
2023-07-11 06:39:48.000,23.67,0.08,0.14035668847618202,-1.0990450701066088,-0.012367700187067981,-0.07310077682952987,-1.0990450701066088,-0.012367700187067981,-0.07310077682952987
2023-07-11 06:39:48.500,24.13,0.08,0.14560219778561037,-0.6393949666794718,-0.012374561469271739,-0.06786846745668745,-0.6393949666794718,-0.012374561469271739,-0.06786846745668745
2023-07-11 06:39:49.000,24.08,0.02,0.09848857801796104,-0.6897448632523329,-0.07238142275147548,-0.1149952871609227,-0.6897448632523329,-0.07238142275147548,-0.1149952871609227
2023-07-11 06:39:49.500,24.18,0.0,0.130384048104053,-0.5900947598251918,-0.09238828403367923,-0.08311301701141668,-0.5900947598251918,-0.09238828403367923,-0.08311301701141668
2023-07-11 06:39:50.000,24.13,0.0,0.130384048104053,-0.6404446563980528,-0.09239514531588297,-0.08312621694800262,-0.6404446563980528,-0.09239514531588297,-0.08312621694800262
2023-07-11 06:39:50.500,24.13,0.0,0.04123105625617661,-0.6407945529709131,-0.09240200659808673,-0.17229240873246493,-0.6407945529709131,-0.09240200659808673,-0.17229240873246493
2023-07-11 06:39:51.000,24.08,0.02,0.0806225774829855,-0.6911444495437742,-0.07240886788029047,-0.13291408744224198,-0.6911444495437742,-0.07240886788029047,-0.13291408744224198
2023-07-11 06:39:51.500,23.99,0.05,0.18384776310850237,-0.7814943461166344,-0.04241572916249421,-0.029702101753311005,-0.7814943461166344,-0.04241572916249421,-0.029702101753311005
2023-07-11 06:39:52.000,24.13,0.08,0.18867962264113208,-0.6418442426894941,-0.01242259044469797,-0.024883442157267233,-0.6418442426894941,-0.01242259044469797,-0.024883442157267233
2023-07-11 06:39:52.500,24.04,0.06,0.10295630140987,-0.7321941392623543,-0.03242945172690172,-0.11061996332511526,-0.7321941392623543,-0.03242945172690172,-0.11061996332511526
2023-07-11 06:39:53.000,24.04,0.0,0.22671568097509268,-0.7325440358352182,-0.09243631300910546,0.013126216303521482,-0.7325440358352182,-0.09243631300910546,0.013126216303521482
2023-07-11 06:39:53.500,24.1,0.05,0.18384776310850237,-0.6728939324080763,-0.04244317429130921,-0.029754901499654762,-0.6728939324080763,-0.04244317429130921,-0.029754901499654762
2023-07-11 06:39:54.000,24.25,0.13,0.1392838827718412,-0.523243828980938,0.037549964426487045,-0.07433198177290185,-0.523243828980938,0.037549964426487045,-0.07433198177290185
2023-07-11 06:39:54.500,24.8,0.16,0.0806225774829855,0.02640627444620236,0.0675431031442833,-0.1330064869983435,0.02640627444620236,0.0675431031442833,-0.1330064869983435
2023-07-11 06:39:55.000,24.8,0.12,0.04,0.02605637787334203,0.027536241862079536,-0.1736422644179149,0.02605637787334203,0.027536241862079536,-0.1736422644179149
2023-07-11 06:39:55.500,24.8,0.13,0.050990195135927854,0.0257064813004817,0.0375293805798758,-0.162665269218573,0.0257064813004817,0.0375293805798758,-0.162665269218573
2023-07-11 06:39:56.000,24.8,0.12,0.07810249675906655,0.025356584727621367,0.02752251929767205,-0.13556616753202022,0.025356584727621367,0.02752251929767205,-0.13556616753202022
2023-07-11 06:39:56.500,24.25,0.02,0.09848857801796104,-0.5249933118452397,-0.0724843419845317,-0.11519328620971167,-0.5249933118452397,-0.0724843419845317,-0.11519328620971167
2023-07-11 06:39:57.000,24.25,0.0,0.11,-0.5253432084181,-0.09249120326673545,-0.10369506416425862,-0.5253432084181,-0.09249120326673545,-0.10369506416425862
2023-07-11 06:39:57.500,24.44,0.0,0.13152946437965907,-0.33569310499095906,-0.09249806454893919,-0.0821787997211855,-0.33569310499095906,-0.09249806454893919,-0.0821787997211855
2023-07-11 06:39:58.000,25.2,0.17,0.03,0.4239569984361786,0.07749507416885706,-0.18372146403743048,0.4239569984361786,0.07749507416885706,-0.18372146403743048
2023-07-11 06:39:58.500,25.99,0.13,0.10295630140987,1.2136071018633174,0.03748821288665331,-0.11077836256414642,1.2136071018633174,0.03748821288665331,-0.11077836256414642
2023-07-11 06:39:59.000,25.82,0.13,0.05,1.043257205290459,0.03748135160444957,-0.16374786391060236,1.043257205290459,0.03748135160444957,-0.16374786391060236
2023-07-11 06:39:59.500,26.38,0.13,0.0,1.6029073087175973,0.03747449032224581,-0.2137610638471883,1.6029073087175973,0.03747449032224581,-0.2137610638471883
2023-07-11 06:40:00.000,25.02,0.17,0.09,0.24255741214473758,0.07746762904004208,-0.12377426378377421,0.24255741214473758,0.07746762904004208,-0.12377426378377421
2023-07-11 06:40:00.500,24.22,0.0,0.21,-0.557792484428127,-0.09253923224216168,-0.0037874637203601513,-0.557792484428127,-0.09253923224216168,-0.0037874637203601513
2023-07-11 06:40:01.000,24.18,-0.05,0.07,-0.5981423810009865,-0.14254609352436542,-0.14380066365694605,-0.5981423810009865,-0.14254609352436542,-0.14380066365694605
2023-07-11 06:40:01.500,24.8,-0.1,0.05385164807134505,0.021507722426154174,-0.1925529548065692,-0.15996221552218695,0.021507722426154174,-0.1925529548065692,-0.15996221552218695
2023-07-11 06:40:02.000,24.34,-0.12,0.07,-0.438842174146707,-0.21255981608877292,-0.14382706353011793,-0.438842174146707,-0.21255981608877292,-0.14382706353011793
2023-07-11 06:40:02.500,24.3,-0.05,0.01,-0.4791920707195665,-0.14256667737097667,-0.20384026346670386,-0.4791920707195665,-0.14256667737097667,-0.20384026346670386
2023-07-11 06:40:03.000,24.39,-0.12,0.07,-0.38954196729242696,-0.2125735386531804,-0.1438534634032898,-0.38954196729242696,-0.2125735386531804,-0.1438534634032898
2023-07-11 06:40:03.500,24.35,-0.14,0.04,-0.42989186386528644,-0.23258039993538418,-0.17386666333987572,-0.42989186386528644,-0.23258039993538418,-0.17386666333987572
2023-07-11 06:40:04.000,24.18,-0.15,0.06403124237432849,-0.6002417604381485,-0.24258726121758792,-0.14984862090213313,-0.6002417604381485,-0.24258726121758792,-0.14984862090213313
2023-07-11 06:40:04.500,24.25,0.0,0.194164878389476,-0.5305916570110085,-0.09259412249979167,-0.019728184823571582,-0.5305916570110085,-0.09259412249979167,-0.019728184823571582
2023-07-11 06:40:05.000,24.35,-0.05,0.14560219778561037,-0.43094155358386743,-0.14260098378199543,-0.06830406536402314,-0.43094155358386743,-0.14260098378199543,-0.06830406536402314
2023-07-11 06:40:05.500,24.32,-0.03,0.2262741699796952,-0.4612914501567289,-0.12260784506419917,0.012354706893475759,-0.4612914501567289,-0.12260784506419917,0.012354706893475759
2023-07-11 06:40:06.000,24.39,0.04,0.26870057685088805,-0.39164134672958895,-0.05261470634640291,0.05476791382808269,-0.39164134672958895,-0.05261470634640291,0.05476791382808269
